rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
35,694203,Denzer Guzman,LAA,HOU,2026-07-28T01:38:00Z,Pre-Game,8,Tatsuya Imai,837227,R,43.4,Longshot,Watch List,No major boost,26.0,53.0,67.7,52.4,50.0,2.5,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,22,0,"Last 7 games: 3/22, 0 HR","same-side matchup; pitcher baseline 10.9% barrel, 9.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.28,38.35,86.92,98.3825,0.3335,0.1176,0.2574,73.36,32.81,45.15,24.82,3.4,0.1369,10.9,45.6,89.9,0.412,0.183,25.9,Out To CF,83,Angel Stadium,
36,805779,Jacob Wilson,ATH,BOS,2026-07-28T01:40:00Z,Pre-Game,1,Payton Tolle,801139,L,42.1,Longshot,Watch List,"Good Environment, Premium Lineup Spot, Platoon Edge",3.1,29.8,75.9,93.2,78.0,48.7,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,30,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.9% barrel, 7.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,2.48,26.8,84.04,95.5443,0.357,0.0863,0.2935,64.25,0.44,33.16,20.95,8.8,0.1274,6.89,35.5,88.01,0.3588,0.1387,28.51,Out To CF,92,Sutter Health Park,
37,670623,Isaac Paredes,HOU,LAA,2026-07-28T01:38:00Z,Pre-Game,3,Walbert Ureña,700712,R,41.5,Longshot,Watch List,"Premium Lineup Spot, Hot Hitter/Streak",19.9,13.5,67.7,96.6,50.0,70.6,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 5.0% barrel, 5.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.02,30.94,86.77,97.0673,0.3737,0.1327,0.3193,67.95,7.47,52.42,31.43,15.8,0.1802,5.0,33.2,86.9,0.292,0.091,22.0,Out To CF,83,Angel Stadium,
38,650333,Luis Arraez,SF,MIL,2026-07-28T01:45:00Z,Pre-Game,1,Brandon Sproat,687075,R,41.2,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",6.9,36.9,55.8,93.2,80.0,28.6,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,0,"Last 7 games: 9/29, 0 HR","platoon edge; pitcher baseline 7.2% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,0.68,19.5,86.66,94.0531,0.3686,0.083,0.3037,63.09,0.12,29.96,26.98,5.2,0.1168,7.18,41.4,89.3,0.3948,0.1465,22.55,Out To CF,65,Oracle Park,
39,572233,Christian Walker,HOU,LAA,2026-07-28T01:38:00Z,Pre-Game,7,Walbert Ureña,700712,R,40.9,Longshot,Watch List,Strong Barrel,42.0,13.5,67.7,64.3,50.0,3.4,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,21,0,"Last 7 games: 3/21, 0 HR","same-side matchup; pitcher baseline 5.0% barrel, 5.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.59,43.3,89.85,101.5096,0.3916,0.1694,0.3007,74.31,43.86,43.88,28.35,22.1,0.2054,5.0,33.2,86.9,0.292,0.091,22.0,Out To CF,83,Angel Stadium,
40,643446,Jeff McNeil,ATH,BOS,2026-07-28T01:40:00Z,Pre-Game,6,Payton Tolle,801139,L,40.9,Longshot,Watch List,Good Environment,12.3,29.8,75.9,76.2,50.0,62.1,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,17,1,Contact streak: 7/17 over last 7 games,"same-side matchup; pitcher baseline 6.9% barrel, 7.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,2.37,32.48,86.57,96.6088,0.3705,0.0978,0.3153,69.02,5.3,43.0,23.89,6.4,0.1113,6.89,35.5,88.01,0.3588,0.1387,28.51,Out To CF,92,Sutter Health Park,
41,671732,Lawrence Butler,ATH,BOS,2026-07-28T01:40:00Z,Pre-Game,9,Payton Tolle,801139,L,40.8,Longshot,Watch List,Good Environment,31.0,29.8,75.9,44.8,50.0,24.9,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,14,0,"Last 7 games: 4/14, 0 HR","same-side matchup; pitcher baseline 6.9% barrel, 7.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.96,44.54,89.45,101.8443,0.3615,0.1297,0.3061,73.73,38.01,35.1,20.46,9.8,0.121,6.89,35.5,88.01,0.3588,0.1387,28.51,Out To CF,92,Sutter Health Park,
42,687551,Drew Gilbert,SF,MIL,2026-07-28T01:45:00Z,Pre-Game,6,Brandon Sproat,687075,R,39.8,Longshot,Watch List,Platoon Edge,11.7,36.9,55.8,76.2,80.0,17.7,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,21,0,"Last 7 games: 5/21, 0 HR","platoon edge; pitcher baseline 7.2% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,3.08,34.05,86.04,97.5042,0.3359,0.1013,0.2891,70.52,10.16,39.58,18.57,3.7,0.132,7.18,41.4,89.3,0.3948,0.1465,22.55,Out To CF,65,Oracle Park,
43,702332,Caleb Durbin,BOS,ATH,2026-07-28T01:40:00Z,Pre-Game,6,Jack Perkins,678022,R,39.5,Longshot,Watch List,Good Environment,5.4,38.5,75.9,76.2,50.0,37.8,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,1,"Last 7 games: 6/24, 1 HR","same-side matchup; pitcher baseline 8.4% barrel, 8.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,2.95,27.6,84.43,96.1038,0.3347,0.0951,0.291,68.81,5.05,41.3,18.56,10.3,0.1485,8.41,37.35,88.08,0.3832,0.1517,33.82,Out To CF,92,Sutter Health Park,
44,806198,Cooper Pratt,MIL,SF,2026-07-28T01:45:00Z,Pre-Game,8,Tyler Mahle,641816,R,39.4,Longshot,Watch List,Hot Hitter/Streak,18.5,37.4,55.8,52.4,50.0,81.7,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,23,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.5% barrel, 10.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.9,31.3,88.0,97.5435,0.399,0.111,0.343,70.4,8.4,34.9,21.7,2.0,0.12,7.51,36.26,89.27,0.4053,0.1523,27.75,Out To CF,65,Oracle Park,
45,664774,LaMonte Wade Jr.,HOU,LAA,2026-07-28T01:38:00Z,Pre-Game,4,Walbert Ureña,700712,R,38.8,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",14.8,13.5,67.7,94.9,80.0,0.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,19,0,"Last 7 games: 2/19, 0 HR","platoon edge; pitcher baseline 5.0% barrel, 5.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.78,31.73,86.34,97.2842,0.2972,0.1076,0.2873,71.05,9.76,34.97,27.4,2.0,0.1276,5.0,33.2,86.9,0.292,0.091,22.0,Out To CF,83,Angel Stadium,
46,675961,Alika Williams,ATH,BOS,2026-07-28T01:40:00Z,Pre-Game,8,Payton Tolle,801139,L,37.7,Longshot,Watch List,"Good Environment, Platoon Edge",9.8,29.8,75.9,52.4,78.0,32.0,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,12,0,Contact streak: 4/12 over last 7 games,"platoon edge; pitcher baseline 6.9% barrel, 7.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,0.0,36.8,85.9,97.8248,0.272,0.058,0.229,69.6,4.8,36.2,21.7,2.0,0.156,6.89,35.5,88.01,0.3588,0.1387,28.51,Out To CF,92,Sutter Health Park,
47,514888,Jose Altuve,HOU,LAA,2026-07-28T01:38:00Z,Pre-Game,5,Walbert Ureña,700712,R,37.1,Longshot,Watch List,No major boost,16.3,13.5,67.7,86.4,50.0,35.3,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,30,1,"Last 7 games: 7/30, 1 HR","same-side matchup; pitcher baseline 5.0% barrel, 5.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.92,32.44,85.66,97.329,0.349,0.1211,0.2846,69.07,9.67,44.31,22.65,16.2,0.1672,5.0,33.2,86.9,0.292,0.091,22.0,Out To CF,83,Angel Stadium,
48,828599,Lucas Spence,HOU,LAA,2026-07-28T01:38:00Z,Pre-Game,8,Walbert Ureña,700712,R,36.9,Longshot,Watch List,Platoon Edge,26.2,13.5,67.7,52.4,80.0,6.0,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,0,"Last 7 games: 4/25, 0 HR","platoon edge; pitcher baseline 5.0% barrel, 5.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.9,41.2,91.9,100.4159,0.274,0.086,0.248,73.0,29.4,47.1,23.5,0.0,0.035,5.0,33.2,86.9,0.292,0.091,22.0,Out To CF,83,Angel Stadium,
49,623168,Tyler Heineman,LAA,HOU,2026-07-28T01:38:00Z,Pre-Game,9,Tatsuya Imai,837227,R,36.6,Longshot,Watch List,Platoon Edge,0.6,52.0,67.7,44.8,75.0,15.3,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,18,0,"Last 7 games: 4/18, 0 HR","switch hitter; pitcher baseline 10.9% barrel, 9.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,1.73,16.24,82.16,92.8551,0.2804,0.058,0.259,65.71,0.21,43.71,22.8,1.6,0.085,10.9,45.6,89.9,0.412,0.183,25.9,Out To CF,83,Angel Stadium,
50,687401,Joey Ortiz,MIL,SF,2026-07-28T01:45:00Z,Pre-Game,9,Tyler Mahle,641816,R,35.9,Longshot,Watch List,No major boost,15.9,37.4,55.8,44.8,50.0,50.3,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,21,1,Contact streak: 7/21 over last 7 games,"same-side matchup; pitcher baseline 7.5% barrel, 10.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,3.77,34.83,87.21,98.7863,0.3424,0.0967,0.2953,72.82,28.88,31.0,20.94,5.6,0.1115,7.51,36.26,89.27,0.4053,0.1523,27.75,Out To CF,65,Oracle Park,
51,657136,Connor Wong,BOS,ATH,2026-07-28T01:40:00Z,Pre-Game,9,Jack Perkins,678022,R,35.8,Longshot,Watch List,Good Environment,13.0,38.5,75.9,44.8,50.0,2.0,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,15,0,"Last 7 games: 2/15, 0 HR","same-side matchup; pitcher baseline 8.4% barrel, 8.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,3.87,34.85,85.85,98.8106,0.3146,0.0894,0.2884,72.51,24.74,39.12,21.6,0.7,0.0746,8.41,37.35,88.08,0.3832,0.1517,33.82,Out To CF,92,Sutter Health Park,
52,687529,Grant McCray,SF,MIL,2026-07-28T01:45:00Z,Pre-Game,8,Brandon Sproat,687075,R,33.6,Longshot,Watch List,Platoon Edge,5.5,36.9,55.8,52.4,80.0,0.0,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,0,4,0,"Last 7 games: 0/4, 0 HR","platoon edge; pitcher baseline 7.2% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.62,6.93,84.79,88.487,0.1577,0.0612,0.1901,69.76,11.16,33.64,9.24,0.0,0.0273,7.18,41.4,89.3,0.3948,0.1465,22.55,Out To CF,65,Oracle Park,
53,683679,Jesus Rodriguez,SF,MIL,2026-07-28T01:45:00Z,Pre-Game,9,Brandon Sproat,687075,R,33.0,Longshot,Watch List,No major boost,9.4,36.9,55.8,44.8,50.0,37.8,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,12,1,"Last 7 games: 3/12, 1 HR","same-side matchup; pitcher baseline 7.2% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,2.4,28.6,86.2,96.2715,0.362,0.091,0.315,69.1,2.4,38.1,23.8,2.0,0.17,7.18,41.4,89.3,0.3948,0.1465,22.55,Out To CF,65,Oracle Park,
54,543877,Christian Vázquez,HOU,LAA,2026-07-28T01:38:00Z,Pre-Game,9,Walbert Ureña,700712,R,26.6,Longshot,Watch List,No major boost,3.7,13.5,67.7,44.8,50.0,24.0,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,19,1,"Last 7 games: 3/19, 1 HR","same-side matchup; pitcher baseline 5.0% barrel, 5.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,2.05,24.6,85.97,95.5559,0.2811,0.0774,0.2472,66.09,1.08,34.21,25.75,4.4,0.1081,5.0,33.2,86.9,0.292,0.091,22.0,Out To CF,83,Angel Stadium,
