rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,663728,Cal Raleigh,SEA,LAD,2026-07-30T02:10:00Z,Pre-Game,5,Eric Lauer,641778,L,61.0,Tier 3,Watch List,"Strong Barrel, Platoon Edge",51.0,53.6,66.6,86.4,75.0,48.7,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 10.4% barrel, 18.5 HR allowed",fly-ball profile; pitcher allows elevated contact,13.83,37.98,89.13,100.2397,0.4133,0.2201,0.3122,74.99,53.37,53.73,41.94,25.7,0.2034,10.41,37.56,88.85,0.4568,0.207,37.04,Out To CF,80,UNIQLO Field at Dodger Stadium,
12,668227,Randy Arozarena,SEA,LAD,2026-07-30T02:10:00Z,Pre-Game,2,Eric Lauer,641778,L,60.4,Tier 3,Watch List,"Premium Lineup Spot, Platoon Edge",40.3,55.6,66.6,100.0,78.0,54.9,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.4% barrel, 18.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,9.19,45.07,91.16,101.046,0.4219,0.169,0.3438,71.32,24.9,33.21,22.84,17.2,0.1747,10.41,37.56,88.85,0.4568,0.207,37.04,Out To CF,80,UNIQLO Field at Dodger Stadium,
13,518692,Freddie Freeman,LAD,SEA,2026-07-30T02:10:00Z,Pre-Game,3,Emerson Hancock,676106,R,59.7,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",44.9,49.7,66.6,96.6,80.0,45.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,14,29,0,Contact streak: 14/29 over last 7 games,"platoon edge; pitcher baseline 9.0% barrel, 13.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.05,43.95,90.34,100.6472,0.4887,0.2007,0.3724,70.25,8.54,36.33,28.4,17.7,0.1937,8.96,43.27,89.63,0.4428,0.1794,28.31,Out To CF,80,UNIQLO Field at Dodger Stadium,
14,521692,Salvador Perez,KC,MIN,2026-07-29T23:40:00Z,Pre-Game,4,Joe Ryan,657746,R,59.3,Longshot,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot",46.4,54.4,72.1,94.9,50.0,47.5,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 11.4% barrel, 19.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.51,44.11,89.37,100.8099,0.4465,0.2058,0.3157,71.99,22.38,42.26,30.08,19.5,0.1715,11.36,42.04,89.85,0.3921,0.174,30.38,Out To LF,92,Target Field,
15,666211,Taylor Trammell,HOU,LAA,2026-07-30T01:38:00Z,Pre-Game,6,Grayson Rodriguez,680570,R,59.2,Longshot,Watch List,"Pitcher Vulnerable, Platoon Edge",38.8,71.8,53.7,76.2,80.0,64.8,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,13,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.5% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,9.83,37.08,90.09,100.5559,0.3672,0.1669,0.2899,75.23,52.62,45.35,31.56,4.4,0.1584,10.5,54.1,92.1,0.563,0.242,30.1,R To L,80,Angel Stadium,
16,665019,Kody Clemens,MIN,KC,2026-07-29T23:40:00Z,Pre-Game,3,Randy Dobnak,677976,R,59.1,Longshot,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",53.4,36.9,72.1,96.6,80.0,22.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,30,0,"Last 7 games: 8/30, 0 HR","platoon edge; pitcher baseline 5.4% barrel, 1.7 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,12.28,47.6,92.34,101.6142,0.4531,0.2048,0.3303,72.06,14.24,45.1,32.97,18.3,0.2392,5.39,45.59,92.02,0.429,0.1422,17.86,Out To LF,92,Target Field,
17,572233,Christian Walker,HOU,LAA,2026-07-30T01:38:00Z,Pre-Game,4,Grayson Rodriguez,680570,R,59.1,Longshot,Watch List,"Strong Barrel, Pitcher Vulnerable, Premium Lineup Spot",42.6,71.8,53.7,94.9,50.0,39.5,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,1,"Last 7 games: 6/23, 1 HR","same-side matchup; pitcher baseline 10.5% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.8,43.16,89.78,101.5041,0.3972,0.1729,0.3035,74.38,44.42,43.95,28.28,22.8,0.2089,10.5,54.1,92.1,0.563,0.242,30.1,R To L,80,Angel Stadium,
18,665161,Jeremy Peña,HOU,LAA,2026-07-30T01:38:00Z,Pre-Game,1,Grayson Rodriguez,680570,R,58.1,Longshot,Watch List,"Pitcher Vulnerable, Premium Lineup Spot, Hot Hitter/Streak",31.0,71.8,53.7,93.2,50.0,100.0,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,14,32,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 10.5% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,6.1,40.94,88.48,99.9595,0.4446,0.1529,0.3473,72.23,14.16,47.11,24.64,12.8,0.1793,10.5,54.1,92.1,0.563,0.242,30.1,R To L,80,Angel Stadium,
19,695657,Colson Montgomery,CWS,NYY,2026-07-29T23:40:00Z,Pre-Game,4,Cam Schlittler,693645,R,58.0,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",54.0,35.6,63.1,94.9,80.0,33.7,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,1,"Last 7 games: 6/27, 1 HR","platoon edge; pitcher baseline 8.1% barrel, 10.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.31,43.03,89.26,101.8983,0.4527,0.2311,0.3242,76.58,68.83,49.3,34.63,23.1,0.2536,8.06,39.64,88.37,0.3581,0.1386,27.02,Out To RF,75,Rate Field,
20,701762,Nick Kurtz,ATH,BOS,2026-07-30T01:40:00Z,Pre-Game,2,Patrick Sandoval,663776,L,57.9,Longshot,Watch List,"Elite Power, Strong Barrel, Good Environment, Premium Lineup Spot",75.0,11.3,73.4,100.0,50.0,18.3,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,22,1,"Last 7 games: 1/22, 1 HR","same-side matchup; pitcher baseline 2.1% barrel, 1.0 HR allowed",EV profile; pitcher fly-ball pressure modest,18.29,55.51,93.19,105.5705,0.5027,0.2577,0.3734,77.97,78.44,34.67,30.91,25.5,0.2604,2.1,31.9,85.8,0.363,0.1,21.3,Out To CF,91,Sutter Health Park,
21,666176,Jo Adell,LAA,HOU,2026-07-30T01:38:00Z,Pre-Game,5,Hayden Wesneski,669713,R,57.6,Longshot,Watch List,Strong Barrel,51.9,54.0,53.7,86.4,50.0,56.2,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 10.5% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.28,45.38,90.23,102.6044,0.4776,0.2169,0.3391,77.39,71.79,37.44,27.56,22.3,0.1867,10.5,42.1,89.7,0.457,0.211,27.4,R To L,80,Angel Stadium,
22,575929,Willson Contreras,BOS,ATH,2026-07-30T01:40:00Z,Pre-Game,4,Jacob Lopez,682052,L,57.0,Longshot,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",59.8,22.0,73.4,94.9,78.0,13.6,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,19,0,"Last 7 games: 4/19, 0 HR","platoon edge; pitcher baseline 5.4% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,14.25,46.97,90.53,103.0612,0.5041,0.2408,0.3783,76.77,69.24,44.77,28.7,21.4,0.2362,5.41,31.73,85.78,0.3473,0.131,32.48,Out To CF,91,Sutter Health Park,
23,691023,Jordan Walker,STL,CHC,2026-07-29T23:45:00Z,Pre-Game,2,Matthew Boyd,571510,L,56.8,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",57.9,44.3,38.6,100.0,78.0,5.1,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,0,"Last 7 games: 4/26, 0 HR","platoon edge; pitcher baseline 9.3% barrel, 9.9 HR allowed",EV profile; pitcher fly-ball pressure modest,12.93,49.86,93.14,105.1216,0.4575,0.1977,0.3382,78.87,83.33,38.17,23.42,17.2,0.182,9.28,40.66,89.2,0.4134,0.1622,25.99,In From RF,85,Busch Stadium,
24,691718,Pete Crow-Armstrong,CHC,STL,2026-07-29T23:45:00Z,Pre-Game,1,Dustin May,669160,R,56.4,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",51.9,40.4,38.6,93.2,80.0,70.6,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.0% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.98,46.22,89.85,101.6572,0.4659,0.2155,0.3483,74.1,43.83,49.18,34.31,25.4,0.2452,7.03,45.62,90.32,0.3957,0.1441,23.89,In From RF,85,Busch Stadium,
25,682987,Spencer Jones,NYY,CWS,2026-07-29T23:40:00Z,Pre-Game,5,Davis Martin,663436,R,55.7,Longshot,Watch List,Platoon Edge,49.7,41.4,63.1,86.4,80.0,12.0,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,15,0,"Last 7 games: 3/15, 0 HR","platoon edge; pitcher baseline 7.3% barrel, 10.2 HR allowed",EV profile; pitcher fly-ball pressure modest,6.8,62.8,94.8,103.5521,0.344,0.144,0.287,77.9,80.2,27.3,34.1,2.0,0.126,7.35,44.46,90.42,0.4167,0.1489,22.08,Out To RF,75,Rate Field,
26,678246,Miguel Vargas,CWS,NYY,2026-07-29T23:40:00Z,Pre-Game,3,Cam Schlittler,693645,R,55.7,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",55.4,35.6,63.1,96.6,50.0,27.1,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,1,"Last 7 games: 5/28, 1 HR","same-side matchup; pitcher baseline 8.1% barrel, 10.8 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.11,45.05,90.47,100.5855,0.4896,0.2305,0.3687,73.05,34.87,43.16,36.15,20.2,0.2181,8.06,39.64,88.37,0.3581,0.1386,27.02,Out To RF,75,Rate Field,
27,663757,Trent Grisham,NYY,CWS,2026-07-29T23:40:00Z,Pre-Game,1,Davis Martin,663436,R,55.6,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",48.5,41.4,63.1,93.2,80.0,0.0,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,22,0,"Last 7 games: 2/22, 0 HR","platoon edge; pitcher baseline 7.3% barrel, 10.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.4,45.49,90.89,100.7706,0.4574,0.208,0.3532,70.65,8.91,47.03,30.42,17.9,0.1898,7.35,44.46,90.42,0.4167,0.1489,22.08,Out To RF,75,Rate Field,
28,687263,Zach Neto,LAA,HOU,2026-07-30T01:38:00Z,Pre-Game,1,Hayden Wesneski,669713,R,55.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",49.1,54.0,53.7,93.2,50.0,15.3,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,0,"Last 7 games: 6/27, 0 HR","same-side matchup; pitcher baseline 10.5% barrel, 7.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.16,41.84,89.74,100.2348,0.432,0.2139,0.3202,71.26,13.58,47.06,35.17,21.1,0.2072,10.5,42.1,89.7,0.457,0.211,27.4,R To L,80,Angel Stadium,
29,663330,Jahmai Jones,BOS,ATH,2026-07-30T01:40:00Z,Pre-Game,1,Jacob Lopez,682052,L,55.2,Longshot,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",48.7,22.0,73.4,93.2,78.0,54.9,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,11,1,Contact streak: 4/11 over last 7 games,"platoon edge; pitcher baseline 5.4% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.3,47.44,91.01,102.3859,0.4399,0.1961,0.3325,73.18,34.59,46.75,27.29,4.2,0.165,5.41,31.73,85.78,0.3473,0.131,32.48,Out To CF,91,Sutter Health Park,
30,686681,Michael Massey,KC,MIN,2026-07-29T23:40:00Z,Pre-Game,5,Joe Ryan,657746,R,55.1,Longshot,Watch List,"Good Environment, Platoon Edge",29.1,54.4,72.1,86.4,80.0,46.0,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,1,"Last 7 games: 7/23, 1 HR","platoon edge; pitcher baseline 11.4% barrel, 19.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,5.68,38.67,89.18,98.6782,0.3817,0.1444,0.2881,71.43,12.08,48.31,33.18,6.5,0.1348,11.36,42.04,89.85,0.3921,0.174,30.38,Out To LF,92,Target Field,
31,605137,Josh Bell,MIN,KC,2026-07-29T23:40:00Z,Pre-Game,4,Randy Dobnak,677976,R,55.1,Longshot,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",44.7,36.7,72.1,94.9,75.0,14.1,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,0,"Last 7 games: 6/28, 0 HR","switch hitter; pitcher baseline 5.4% barrel, 1.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.42,44.27,90.12,100.9921,0.4472,0.1989,0.331,72.26,28.18,40.94,26.22,15.7,0.1716,5.39,45.59,92.02,0.429,0.1422,17.86,Out To LF,92,Target Field,
32,665862,Jazz Chisholm Jr.,NYY,CWS,2026-07-29T23:40:00Z,Pre-Game,6,Davis Martin,663436,R,54.7,Longshot,Watch List,"Strong Barrel, Platoon Edge",44.6,41.4,63.1,76.2,80.0,53.3,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.3% barrel, 10.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.36,42.18,90.26,100.5458,0.404,0.1882,0.3061,73.34,33.78,53.1,29.91,20.5,0.2026,7.35,44.46,90.42,0.4167,0.1489,22.08,Out To RF,75,Rate Field,
33,681624,Andy Pages,LAD,SEA,2026-07-30T02:10:00Z,Pre-Game,2,Emerson Hancock,676106,R,53.4,Longshot,Watch List,Premium Lineup Spot,37.3,49.7,66.6,100.0,50.0,13.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,29,0,"Last 7 games: 6/29, 0 HR","same-side matchup; pitcher baseline 9.0% barrel, 13.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.19,42.03,88.88,100.0763,0.4343,0.1707,0.3307,72.95,27.24,36.5,28.79,20.0,0.189,8.96,43.27,89.63,0.4428,0.1794,28.31,Out To CF,80,UNIQLO Field at Dodger Stadium,
34,676475,Alec Burleson,STL,CHC,2026-07-29T23:45:00Z,Pre-Game,4,Matthew Boyd,571510,L,53.3,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",53.1,44.3,38.6,94.9,50.0,32.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,0,Contact streak: 9/27 over last 7 games,"same-side matchup; pitcher baseline 9.3% barrel, 9.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.9,46.99,91.49,101.7586,0.5179,0.227,0.3716,73.1,31.65,43.75,27.75,15.9,0.176,9.28,40.66,89.2,0.4134,0.1622,25.99,In From RF,85,Busch Stadium,
