rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,666018,Jonathan Aranda,TB,COL,2026-08-04T00:40:00Z,Scheduled,2,Michael Lorenzen,547179,R,56.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",49.7,53.1,38.7,95.5,80.0,18.2,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,0,"Last 7 games: 7/29, 0 HR","platoon edge; pitcher baseline 8.9% barrel, 18.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.29,47.92,91.6,101.4024,0.4737,0.2009,0.3659,70.08,12.06,31.1,29.92,14.0,0.1583,8.94,44.1,90.42,0.4664,0.1826,25.59,,,Coors Field,
12,641343,Jake Bauers,MIL,PIT,2026-08-03T23:40:00Z,Scheduled,5,Bubba Chandler,696149,R,55.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge, Hot Hitter/Streak",61.4,35.0,27.6,81.9,80.0,81.7,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,24,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.2% barrel, 7.6 HR allowed",EV profile; pitcher fly-ball pressure modest,13.91,51.2,92.4,103.3393,0.4752,0.223,0.3624,76.71,71.54,41.25,29.49,16.1,0.2151,7.16,37.97,89.22,0.3779,0.1532,26.93,,,American Family Field,
13,664040,Brandon Lowe,PIT,MIL,2026-08-03T23:40:00Z,Scheduled,2,Brandon Sproat,687075,R,54.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",52.6,37.8,27.6,95.5,80.0,73.7,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,30,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.3% barrel, 11.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.58,45.27,90.89,101.4052,0.4598,0.21,0.3364,73.66,40.09,47.84,32.99,25.4,0.2315,7.32,41.61,89.3,0.3962,0.1472,22.9,,,American Family Field,
14,663757,Trent Grisham,NYY,STL,2026-08-03T23:05:00Z,Scheduled,1,Michael McGreevy,700241,R,54.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",47.5,55.6,38.2,88.7,80.0,3.4,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,21,0,"Last 7 games: 3/21, 0 HR","platoon edge; pitcher baseline 10.0% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.12,45.07,90.89,100.7057,0.4518,0.2045,0.3504,70.65,8.88,46.05,30.7,17.9,0.1842,9.99,41.85,90.29,0.4864,0.2012,25.71,,,Yankee Stadium,
15,547180,Bryce Harper,PHI,WSH,2026-08-03T22:40:00Z,Scheduled,3,,,,54.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",52.7,41.2,34.3,92.1,60.0,64.8,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,2,Hot streak: 2 HR in last 7 games,"handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.6,45.68,90.53,102.0146,0.5032,0.2296,0.3806,74.24,46.48,38.33,27.38,23.5,0.2337,,,,,,,,,Citizens Bank Park,
16,572233,Christian Walker,HOU,TOR,2026-08-04T00:10:00Z,Scheduled,4,Shane Bieber,669456,R,53.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",42.7,63.5,27.6,90.4,50.0,63.1,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 11.3% barrel, 7.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.8,43.09,89.78,101.4853,0.4,0.1743,0.3056,74.38,44.04,43.6,28.35,23.5,0.211,11.32,46.31,90.26,0.5273,0.2341,24.98,,,Daikin Park,
17,646240,Rafael Devers,SF,TEX,2026-08-04T00:05:00Z,Scheduled,4,,,,53.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",57.7,41.2,27.6,90.4,60.0,44.1,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,1,"Last 7 games: 7/24, 1 HR","handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",EV profile; pitcher fly-ball pressure modest,12.57,52.18,92.66,103.0887,0.4625,0.2238,0.3404,71.74,20.86,33.91,32.9,25.9,0.2263,,,,,,,,,Globe Life Field,
18,701538,Jackson Merrill,SD,AZ,2026-08-04T01:40:00Z,Scheduled,5,Brandon Pfaadt,694297,R,53.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge, Hot Hitter/Streak",47.6,45.9,28.2,81.9,80.0,74.2,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.6% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.32,45.7,89.91,100.5237,0.4564,0.2011,0.3274,72.88,26.98,37.63,28.87,15.3,0.1664,9.57,39.78,89.4,0.4275,0.1715,21.8,,,Chase Field,
19,666211,Taylor Trammell,HOU,TOR,2026-08-04T00:10:00Z,Scheduled,5,Shane Bieber,669456,R,53.2,Longshot,Watch List,"Projected Lineup, Platoon Edge",36.2,63.5,27.6,81.9,80.0,64.3,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 11.3% barrel, 7.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.9,36.94,88.9,100.687,0.3595,0.1592,0.2878,75.23,53.53,45.21,30.02,4.4,0.1535,11.32,46.31,90.26,0.5273,0.2341,24.98,,,Daikin Park,
20,608369,Corey Seager,TEX,SF,2026-08-04T00:05:00Z,Scheduled,3,Logan Webb,657277,R,53.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",60.8,30.6,27.6,92.1,80.0,30.3,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,20,1,"Last 7 games: 4/20, 1 HR","platoon edge; pitcher baseline 6.4% barrel, 10.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.58,47.93,91.78,102.595,0.485,0.2406,0.3559,72.01,15.79,42.67,30.5,13.3,0.1985,6.41,39.57,88.79,0.3826,0.1289,18.65,,,Globe Life Field,
21,676475,Alec Burleson,STL,NYY,2026-08-03T23:05:00Z,Scheduled,3,Cam Schlittler,693645,R,52.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",52.1,35.4,38.2,92.1,80.0,18.0,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,0,"Last 7 games: 6/25, 0 HR","platoon edge; pitcher baseline 8.0% barrel, 10.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.62,46.92,91.42,101.7999,0.5123,0.2228,0.3702,73.07,31.55,43.47,27.75,15.9,0.1739,7.99,39.64,88.44,0.3546,0.1372,27.3,,,Yankee Stadium,
22,668723,Ryan Vilade,TB,COL,2026-08-04T00:40:00Z,Scheduled,4,Michael Lorenzen,547179,R,52.4,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot",41.9,53.1,38.7,90.4,50.0,58.1,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,19,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.9% barrel, 18.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.3,49.03,91.63,102.278,0.3795,0.1527,0.302,75.77,58.07,24.64,25.03,6.3,0.154,8.94,44.1,90.42,0.4664,0.1826,25.59,,,Coors Field,
23,642708,Amed Rosario,NYY,STL,2026-08-03T23:05:00Z,Scheduled,3,Michael McGreevy,700241,R,52.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",41.5,55.6,38.2,92.1,50.0,43.2,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,21,1,"Last 7 games: 6/21, 1 HR","same-side matchup; pitcher baseline 10.0% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.06,41.08,90.71,101.4623,0.4341,0.1748,0.3177,73.66,37.48,38.24,22.88,8.8,0.1964,9.99,41.85,90.29,0.4864,0.2012,25.71,,,Yankee Stadium,
24,682928,CJ Abrams,WSH,PHI,2026-08-03T22:40:00Z,Scheduled,4,Aaron Nola,605400,R,52.1,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",42.3,50.7,34.3,90.4,80.0,19.1,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,24,1,"Last 7 games: 3/24, 1 HR","platoon edge; pitcher baseline 9.9% barrel, 23.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.98,41.44,89.4,100.1312,0.4472,0.1917,0.3391,72.75,27.26,44.22,29.57,25.3,0.2411,9.87,41.83,88.84,0.4275,0.1794,27.53,,,Citizens Bank Park,
25,672960,Kazuma Okamoto,TOR,HOU,2026-08-04T00:10:00Z,Scheduled,3,Cristian Javier,664299,R,52.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",52.1,47.1,27.6,92.1,50.0,39.2,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,1,"Last 7 games: 7/27, 1 HR","same-side matchup; pitcher baseline 9.7% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,13.4,44.8,90.6,101.7169,0.423,0.212,0.312,73.3,36.2,50.6,33.0,24.0,0.221,9.72,39.28,90.3,0.3998,0.1565,38.45,,,Daikin Park,
26,691023,Jordan Walker,STL,NYY,2026-08-03T23:05:00Z,Scheduled,2,Cam Schlittler,693645,R,51.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",56.1,35.4,38.2,95.5,50.0,18.2,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,0,"Last 7 games: 7/29, 0 HR","same-side matchup; pitcher baseline 8.0% barrel, 10.8 HR allowed",EV profile; pitcher fly-ball pressure modest,12.58,48.88,92.93,104.9561,0.4484,0.1921,0.3326,78.87,83.19,38.1,23.49,17.2,0.175,7.99,39.64,88.44,0.3546,0.1372,27.3,,,Yankee Stadium,
27,665161,Jeremy Pena,HOU,TOR,2026-08-04T00:10:00Z,Scheduled,1,Shane Bieber,669456,R,51.4,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Hot Hitter/Streak",31.9,63.5,27.6,88.7,50.0,91.5,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,33,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 11.3% barrel, 7.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.24,41.99,88.62,100.114,0.4453,0.155,0.3473,72.16,13.92,46.76,24.5,13.5,0.1912,11.32,46.31,90.26,0.5273,0.2341,24.98,,,Daikin Park,
28,592518,Manny Machado,SD,AZ,2026-08-04T01:40:00Z,Scheduled,3,Brandon Pfaadt,694297,R,51.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",51.1,45.9,28.2,92.1,50.0,37.8,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,1,"Last 7 games: 7/28, 1 HR","same-side matchup; pitcher baseline 9.6% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.64,46.32,91.29,101.8911,0.4509,0.2044,0.3354,74.64,44.16,41.13,28.64,24.2,0.2095,9.57,39.78,89.4,0.4275,0.1715,21.8,,,Chase Field,
29,695734,Daylen Lile,WSH,PHI,2026-08-03T22:40:00Z,Scheduled,2,Aaron Nola,605400,R,51.2,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",30.7,50.7,34.3,95.5,80.0,64.3,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.9% barrel, 23.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.3,36.53,88.27,98.5698,0.4231,0.1558,0.3228,70.36,7.4,40.59,32.2,11.8,0.178,9.87,41.83,88.84,0.4275,0.1794,27.53,,,Citizens Bank Park,
30,641857,Ryan McMahon,NYY,STL,2026-08-03T23:05:00Z,Scheduled,7,Michael McGreevy,700241,R,51.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",49.6,55.6,38.2,59.8,80.0,3.4,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,14,0,"Last 7 games: 2/14, 0 HR","platoon edge; pitcher baseline 10.0% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.77,50.57,91.97,102.304,0.4064,0.1751,0.3101,74.49,46.9,39.66,31.68,12.3,0.1593,9.99,41.85,90.29,0.4864,0.2012,25.71,,,Yankee Stadium,
31,665862,Jazz Chisholm,NYY,STL,2026-08-03T23:05:00Z,Scheduled,6,Michael McGreevy,700241,R,51.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",44.1,55.6,38.2,71.7,80.0,4.2,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,27,0,"Last 7 games: 4/27, 0 HR","platoon edge; pitcher baseline 10.0% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.22,42.04,90.26,100.4814,0.404,0.1861,0.3068,73.34,33.79,52.75,29.42,20.5,0.1984,9.99,41.85,90.29,0.4864,0.2012,25.71,,,Yankee Stadium,
32,592626,Joc Pederson,TEX,SF,2026-08-04T00:05:00Z,Scheduled,1,Logan Webb,657277,R,51.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",48.8,30.6,27.6,88.7,80.0,78.7,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,18,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 6.4% barrel, 10.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.9,47.81,91.62,101.8675,0.4406,0.1943,0.3437,72.32,23.38,40.87,28.7,16.7,0.2254,6.41,39.57,88.79,0.3826,0.1289,18.65,,,Globe Life Field,
33,666160,Mickey Moniak,COL,TB,2026-08-04T00:40:00Z,Scheduled,2,Ian Seymour,693855,L,51.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",49.5,39.2,38.7,95.5,50.0,33.7,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,1,"Last 7 games: 6/27, 1 HR","same-side matchup; pitcher baseline 8.8% barrel, 9.9 HR allowed",fly-ball profile; pitcher allows elevated contact,11.56,42.99,89.56,100.4276,0.4487,0.2112,0.3118,74.19,44.58,47.08,37.82,19.1,0.269,8.78,37.1,88.63,0.3721,0.1551,30.85,,,Coors Field,
