rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,695734,Daylen Lile,WSH,DET,2026-09-22T22:40:00Z,Scheduled,2,Drew Anderson,623454,R,48.6,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",36.4,36.0,27.6,95.5,80.0,64.8,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.0% barrel, 14.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.35,38.63,88.69,99.1018,0.449,0.1768,0.334,70.71,9.85,40.45,33.6,18.1,0.192,8.0,37.7,89.5,0.357,0.136,24.3,,,Comerica Park,
12,701678,Hao-Yu Lee,DET,WSH,2026-09-22T22:40:00Z,Scheduled,2,Jackson Kent,800600,L,47.6,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",35.8,32.2,27.6,95.5,78.0,70.2,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,32,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.9% barrel, 2.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.8,41.2,89.6,100.3423,0.395,0.163,0.3,71.5,22.1,27.4,26.5,10.0,0.164,6.9,41.6,88.0,0.409,0.145,20.8,,,Comerica Park,
13,682928,CJ Abrams,WSH,DET,2026-09-22T22:40:00Z,Scheduled,4,Drew Anderson,623454,R,47.1,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",38.3,36.0,27.6,90.4,80.0,36.5,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,1,"Last 7 games: 7/29, 1 HR","platoon edge; pitcher baseline 8.0% barrel, 14.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.28,40.25,89.26,99.8368,0.4199,0.1735,0.323,72.82,27.19,44.36,28.45,27.4,0.2145,8.0,37.7,89.5,0.357,0.136,24.3,,,Comerica Park,
14,679529,Spencer Torkelson,DET,WSH,2026-09-22T22:40:00Z,Scheduled,7,Jackson Kent,800600,L,46.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge, Hot Hitter/Streak",48.0,32.2,27.6,59.8,78.0,75.8,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,21,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.9% barrel, 2.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.59,42.79,89.71,100.2248,0.414,0.1964,0.32,73.14,26.02,48.05,36.04,26.1,0.2013,6.9,41.6,88.0,0.409,0.145,20.8,,,Comerica Park,
15,805805,Walker Jenkins,MIN,SF,2026-09-23T01:45:00Z,Scheduled,1,Anthony Molina,683627,R,46.7,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",25.4,49.6,19.3,88.7,80.0,78.7,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.4% barrel, 5.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,8.7,30.4,85.9,97.5392,0.38,0.156,0.309,71.6,17.5,34.8,26.1,3.0,0.177,8.37,43.22,88.75,0.473,0.2063,33.22,,,Oracle Park,
16,687637,Dylan Beavers,BAL,TOR,2026-09-22T22:35:00Z,Scheduled,1,Max Scherzer,453286,R,46.1,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",31.2,47.5,32.1,88.7,80.0,0.0,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,27,0,"Last 7 games: 3/27, 0 HR","platoon edge; pitcher baseline 9.9% barrel, 15.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.97,35.0,88.03,99.114,0.3814,0.1607,0.3104,72.41,21.68,40.88,33.07,6.1,0.1457,9.88,35.68,87.74,0.4291,0.1883,34.44,,,Oriole Park at Camden Yards,
17,681297,Colton Cowser,BAL,TOR,2026-09-22T22:35:00Z,Scheduled,8,Max Scherzer,453286,R,46.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",43.2,47.5,32.1,47.9,80.0,32.0,No,Yes,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,21,0,Contact streak: 7/21 over last 7 games,"platoon edge; pitcher baseline 9.9% barrel, 15.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.02,42.29,88.8,100.825,0.4026,0.189,0.3077,74.3,43.59,38.94,31.38,13.9,0.1568,9.88,35.68,87.74,0.4291,0.1883,34.44,,,Oriole Park at Camden Yards,
18,672960,Kazuma Okamoto,TOR,BAL,2026-09-22T22:35:00Z,Scheduled,6,Chris Bassitt,605135,R,45.9,Longshot,Watch List,"Projected Lineup, Strong Barrel",53.1,30.8,32.1,71.7,50.0,33.7,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,1,"Last 7 games: 6/27, 1 HR","same-side matchup; pitcher baseline 6.0% barrel, 13.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.3,44.0,90.5,101.2775,0.448,0.224,0.328,73.0,33.4,51.2,34.1,33.0,0.224,6.05,37.02,87.98,0.407,0.1364,23.77,,,Oriole Park at Camden Yards,
19,694673,Abimelec Ortiz,WSH,DET,2026-09-22T22:40:00Z,Scheduled,3,Drew Anderson,623454,R,45.3,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",37.5,36.0,27.6,92.1,80.0,0.8,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,16,0,"Last 7 games: 2/16, 0 HR","platoon edge; pitcher baseline 8.0% barrel, 14.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.0,37.9,89.5,99.828,0.389,0.176,0.276,75.5,59.6,43.7,33.3,5.0,0.166,8.0,37.7,89.5,0.357,0.136,24.3,,,Comerica Park,
20,815873,Sean Keys,TOR,BAL,2026-09-22T22:35:00Z,Scheduled,5,Chris Bassitt,605135,R,44.7,Longshot,Watch List,"Projected Lineup, Platoon Edge",37.2,30.8,32.1,81.9,80.0,30.3,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,10,1,"Last 7 games: 2/10, 1 HR","platoon edge; pitcher baseline 6.0% barrel, 13.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.7,60.0,90.7,101.8081,0.319,0.12,0.259,74.6,50.0,36.7,20.0,2.0,0.167,6.05,37.02,87.98,0.407,0.1364,23.77,,,Oriole Park at Camden Yards,
21,686797,Brooks Lee,MIN,SF,2026-09-23T01:45:00Z,Scheduled,3,Anthony Molina,683627,R,44.4,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",21.4,49.0,19.3,92.1,75.0,60.3,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,25,1,Contact streak: 10/25 over last 7 games,"switch hitter; pitcher baseline 8.4% barrel, 5.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,4.61,35.35,88.25,97.727,0.3579,0.1267,0.2813,69.92,8.42,41.64,29.7,20.9,0.1641,8.37,43.22,88.75,0.473,0.2063,33.22,,,Oracle Park,
22,687551,Drew Gilbert,SF,MIN,2026-09-23T01:45:00Z,Scheduled,1,Taj Bradley,671737,R,44.3,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",20.6,48.0,19.3,88.7,80.0,68.7,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,12,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.8% barrel, 21.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.46,36.29,86.67,98.2572,0.3787,0.1342,0.3134,70.52,9.99,41.26,20.04,7.9,0.1544,8.8,43.54,90.32,0.3878,0.1585,28.63,,,Oracle Park,
23,686611,Dylan Crews,WSH,DET,2026-09-22T22:40:00Z,Scheduled,5,Drew Anderson,623454,R,43.9,Longshot,Watch List,Projected Lineup,40.5,36.0,27.6,81.9,50.0,36.3,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,1,"Last 7 games: 6/25, 1 HR","same-side matchup; pitcher baseline 8.0% barrel, 14.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.66,41.78,90.05,101.0317,0.4119,0.1727,0.3133,73.83,37.65,34.01,27.0,11.4,0.1475,8.0,37.7,89.5,0.357,0.136,24.3,,,Comerica Park,
24,693307,Dillon Dingler,DET,WSH,2026-09-22T22:40:00Z,Scheduled,6,Jackson Kent,800600,L,43.7,Longshot,Watch List,"Projected Lineup, Platoon Edge",42.3,32.2,27.6,71.7,78.0,16.6,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,0,"Last 7 games: 6/26, 0 HR","platoon edge; pitcher baseline 6.9% barrel, 2.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.69,43.46,89.02,100.5196,0.465,0.1955,0.3427,71.77,15.97,41.5,28.5,22.8,0.189,6.9,41.6,88.0,0.409,0.145,20.8,,,Comerica Park,
25,680777,Ryan Jeffers,MIN,SF,2026-09-23T01:45:00Z,Scheduled,5,Anthony Molina,683627,R,43.7,Longshot,Watch List,Projected Lineup,39.1,49.6,19.3,81.9,50.0,0.0,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,23,0,"Last 7 games: 1/23, 0 HR","same-side matchup; pitcher baseline 8.4% barrel, 5.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,9.31,41.47,88.88,100.8312,0.4266,0.1801,0.3412,73.14,37.24,37.6,27.61,12.5,0.1877,8.37,43.22,88.75,0.473,0.2063,33.22,,,Oracle Park,
26,691785,Marcelo Mayer,SF,MIN,2026-09-23T01:45:00Z,Scheduled,4,Taj Bradley,671737,R,43.3,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",25.1,48.0,19.3,90.4,80.0,14.6,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,0,"Last 7 games: 5/23, 0 HR","platoon edge; pitcher baseline 8.8% barrel, 21.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.03,40.71,87.27,99.0278,0.3123,0.1086,0.2602,74.42,44.98,36.15,25.42,3.3,0.1166,8.8,43.54,90.32,0.3878,0.1585,28.63,,,Oracle Park,
27,543807,George Springer,TOR,BAL,2026-09-22T22:35:00Z,Scheduled,4,Chris Bassitt,605135,R,43.1,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot",39.3,30.8,32.1,90.4,50.0,16.1,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,0,"Last 7 games: 5/22, 0 HR","same-side matchup; pitcher baseline 6.0% barrel, 13.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.34,41.09,88.95,100.3154,0.4331,0.182,0.3333,73.31,36.49,41.51,26.93,20.1,0.1866,6.05,37.02,87.98,0.407,0.1364,23.77,,,Oriole Park at Camden Yards,
28,672386,Alejandro Kirk,TOR,BAL,2026-09-22T22:35:00Z,Scheduled,2,Chris Bassitt,605135,R,42.3,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot",29.2,30.8,32.1,95.5,50.0,52.3,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,1,Contact streak: 9/26 over last 7 games,"same-side matchup; pitcher baseline 6.0% barrel, 13.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.76,43.38,89.07,100.4738,0.4058,0.1365,0.324,71.94,19.79,26.14,21.41,11.5,0.1411,6.05,37.02,87.98,0.407,0.1364,23.77,,,Oriole Park at Camden Yards,
29,702176,Alan Roden,MIN,SF,2026-09-23T01:45:00Z,Scheduled,6,Anthony Molina,683627,R,41.2,Longshot,Watch List,"Projected Lineup, Platoon Edge",18.2,49.6,19.3,71.7,80.0,63.3,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,22,1,Contact streak: 11/22 over last 7 games,"platoon edge; pitcher baseline 8.4% barrel, 5.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,3.96,39.15,87.66,98.6123,0.3582,0.1052,0.3096,69.96,11.53,36.19,21.94,1.3,0.0988,8.37,43.22,88.75,0.473,0.2063,33.22,,,Oracle Park,
30,813841,Jonah Cox,SF,MIN,2026-09-23T01:45:00Z,Scheduled,2,Taj Bradley,671737,R,40.8,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot",22.3,48.0,19.3,95.5,50.0,24.0,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,0,"Last 7 games: 7/25, 0 HR","same-side matchup; pitcher baseline 8.8% barrel, 21.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.3,37.5,88.5,99.206,0.34,0.124,0.265,68.8,6.2,20.0,22.5,4.0,0.141,8.8,43.54,90.32,0.3878,0.1585,28.63,,,Oracle Park,
31,691781,Brady House,WSH,DET,2026-09-22T22:40:00Z,Scheduled,7,Drew Anderson,623454,R,39.8,Longshot,Watch List,Projected Lineup,39.4,36.0,27.6,59.8,50.0,22.0,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,15,0,"Last 7 games: 4/15, 0 HR","same-side matchup; pitcher baseline 8.0% barrel, 14.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.29,47.63,90.01,101.9576,0.4211,0.156,0.3218,73.24,30.32,31.7,25.93,8.2,0.1349,8.0,37.7,89.5,0.357,0.136,24.3,,,Comerica Park,
32,650402,Gleyber Torres,DET,WSH,2026-09-22T22:40:00Z,Scheduled,1,Jackson Kent,800600,L,39.5,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",24.2,32.2,27.6,88.7,78.0,5.1,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,0,"Last 7 games: 4/26, 0 HR","platoon edge; pitcher baseline 6.9% barrel, 2.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.8,34.66,87.48,97.7908,0.3962,0.1398,0.3357,68.77,5.96,28.51,26.82,10.4,0.1135,6.9,41.6,88.0,0.409,0.145,20.8,,,Comerica Park,
33,701162,Ben Malgeri,DET,WSH,2026-09-22T22:40:00Z,Scheduled,5,Jackson Kent,800600,L,39.2,Longshot,Watch List,"Projected Lineup, Platoon Edge",20.0,32.2,27.6,81.9,78.0,45.3,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,10,1,"Last 7 games: 3/10, 1 HR","platoon edge; pitcher baseline 6.9% barrel, 2.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.2,40.8,89.7,100.0725,0.332,0.095,0.315,68.6,3.1,35.2,23.9,3.0,0.115,6.9,41.6,88.0,0.409,0.145,20.8,,,Comerica Park,
