rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
33,575929,Willson Contreras,BOS,TOR,2026-06-18T17:35:00Z,Scheduled,4,Trey Yesavage,702056,R,51.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",57.4,27.6,28.7,90.4,50.0,81.4,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 5.7% barrel, 2.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.97,45.85,90.25,103.0138,0.4992,0.2366,0.3755,76.42,66.86,48.13,26.18,17.2,0.2369,5.67,41.97,90.22,0.3291,0.117,23.85,,,Fenway Park,
34,605137,Josh Bell,MIN,TEX,2026-06-18T18:35:00Z,Scheduled,5,Jack Leiter,683004,R,51.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",43.3,49.2,27.6,81.9,75.0,54.3,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,25,1,Contact streak: 9/25 over last 7 games,"switch hitter; pitcher baseline 10.2% barrel, 13.8 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.77,43.57,89.77,100.7911,0.4374,0.1898,0.3261,72.26,27.41,44.44,25.1,12.2,0.1555,10.24,41.31,88.75,0.4256,0.178,31.68,,,Globe Life Field,
35,671739,Michael Harris,ATL,SF,2026-06-18T23:15:00Z,Scheduled,2,Landen Roupp,694738,R,51.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",57.2,18.3,30.9,95.5,80.0,50.3,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,1,Contact streak: 8/24 over last 7 games,"platoon edge; pitcher baseline 5.2% barrel, 6.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.23,49.07,91.67,104.1869,0.5164,0.2201,0.3633,74.79,47.35,32.37,23.33,15.8,0.1936,5.19,31.88,87.77,0.3485,0.112,20.42,,,Truist Park,
36,683002,Gunnar Henderson,BAL,SEA,2026-06-18T20:10:00Z,Scheduled,2,Bryan Woo,693433,R,50.9,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",40.3,42.6,25.4,95.5,80.0,60.7,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.8% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,8.74,46.68,90.21,101.3313,0.4082,0.1595,0.3193,74.74,48.08,42.27,23.94,15.6,0.1857,7.84,43.62,89.45,0.3807,0.1527,30.37,,,T-Mobile Park,
37,694212,Samuel Basallo,BAL,SEA,2026-06-18T20:10:00Z,Scheduled,5,Bryan Woo,693433,R,50.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",49.3,42.6,25.4,81.9,80.0,36.3,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,1,"Last 7 games: 6/25, 1 HR","platoon edge; pitcher baseline 7.8% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.21,45.03,90.92,102.9261,0.445,0.1966,0.3253,75.15,53.36,41.48,29.75,8.2,0.1916,7.84,43.62,89.45,0.3807,0.1527,30.37,,,T-Mobile Park,
38,665862,Jazz Chisholm,NYY,CWS,2026-06-18T23:05:00Z,Scheduled,5,Sean Burke,680732,R,50.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",42.2,41.4,38.2,81.9,80.0,51.3,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.9% barrel, 13.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.73,41.41,89.77,100.2542,0.4005,0.1812,0.3138,73.13,32.8,52.54,30.54,16.3,0.1956,7.91,38.85,89.32,0.401,0.1606,29.93,,,Yankee Stadium,
39,668904,Royce Lewis,MIN,TEX,2026-06-18T18:35:00Z,Scheduled,4,Jack Leiter,683004,R,50.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",38.9,50.6,27.6,90.4,50.0,88.9,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 10.2% barrel, 13.8 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.08,41.07,88.96,100.3613,0.3755,0.1537,0.2991,74.02,43.65,47.63,28.89,8.1,0.1594,10.24,41.31,88.75,0.4256,0.178,31.68,,,Globe Life Field,
40,672960,Kazuma Okamoto,TOR,BOS,2026-06-18T17:35:00Z,Scheduled,5,Sonny Gray,543243,R,50.6,Longshot,Watch List,"Projected Lineup, Strong Barrel",57.0,37.2,28.7,81.9,50.0,51.3,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.3% barrel, 11.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.4,49.1,91.8,102.8092,0.433,0.214,0.323,73.3,37.3,50.3,31.1,15.0,0.207,8.33,37.06,88.55,0.4097,0.153,20.54,,,Fenway Park,
41,642715,Willy Adames,SF,ATL,2026-06-18T23:15:00Z,Scheduled,4,Martín Pérez,527048,L,50.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",43.6,41.6,30.9,90.4,78.0,36.7,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,28,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.5% barrel, 6.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,10.64,43.22,88.97,99.646,0.4168,0.1935,0.3046,72.24,23.44,46.72,35.11,18.1,0.2023,9.47,38.42,88.27,0.415,0.1681,25.53,,,Truist Park,
42,641355,Cody Bellinger,NYY,CWS,2026-06-18T23:05:00Z,Scheduled,3,Sean Burke,680732,R,50.4,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",34.5,41.4,38.2,92.1,80.0,65.2,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.9% barrel, 13.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.85,37.27,89.0,98.6003,0.4502,0.1701,0.3594,69.68,3.91,42.19,34.02,16.4,0.2073,7.91,38.85,89.32,0.401,0.1606,29.93,,,Yankee Stadium,
43,677592,Everson Pereira,CWS,NYY,2026-06-18T23:05:00Z,Scheduled,5,Ryan Weathers,677960,L,50.3,Longshot,Watch List,"Projected Lineup, Platoon Edge",38.6,55.7,38.2,81.9,78.0,0.0,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,20,0,"Last 7 games: 2/20, 0 HR","platoon edge; pitcher baseline 11.3% barrel, 12.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.79,43.23,88.68,100.4013,0.3747,0.1724,0.2847,74.48,45.85,45.6,25.86,2.7,0.164,11.28,41.78,89.39,0.4397,0.1995,29.47,,,Yankee Stadium,
44,669477,Casey Schmitt,SF,ATL,2026-06-18T23:15:00Z,Scheduled,1,Martín Pérez,527048,L,50.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",45.3,41.6,30.9,88.7,78.0,23.4,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,0,"Last 7 games: 8/29, 0 HR","platoon edge; pitcher baseline 9.5% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.96,42.19,89.22,100.4351,0.4745,0.2003,0.3392,72.12,25.57,42.11,31.47,14.1,0.2074,9.47,38.42,88.27,0.415,0.1681,25.53,,,Truist Park,
45,516782,Starling Marte,KC,STL,2026-06-18T23:40:00Z,Scheduled,5,Matthew Liberatore,669461,L,50.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",37.2,59.2,23.2,81.9,78.0,35.6,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,17,1,"Last 7 games: 4/17, 1 HR","platoon edge; pitcher baseline 10.3% barrel, 15.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.26,38.86,89.7,101.8199,0.3928,0.1525,0.3078,72.74,30.05,36.43,20.66,3.4,0.0959,10.32,43.62,91.23,0.4776,0.1969,28.73,,,Kauffman Stadium,
46,691016,Tyler Soderstrom,ATH,LAA,2026-06-19T01:40:00Z,Scheduled,2,,,,50.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",46.0,41.2,30.9,95.5,60.0,30.3,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,1,"Last 7 games: 5/25, 1 HR","handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.91,45.88,90.34,101.7526,0.4297,0.1827,0.3326,74.21,41.75,36.14,27.42,15.9,0.2183,,,,,,,,,Sutter Health Park,
47,695731,Braden Montgomery,CWS,NYY,2026-06-18T23:05:00Z,Scheduled,7,Ryan Weathers,677960,L,49.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",42.6,54.3,38.2,59.8,75.0,33.7,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,1,"Last 7 games: 6/27, 1 HR","switch hitter; pitcher baseline 11.3% barrel, 12.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.5,47.4,91.9,100.567,0.412,0.156,0.299,71.3,17.9,36.8,21.1,1.0,0.185,11.28,41.78,89.39,0.4397,0.1995,29.47,,,Yankee Stadium,
48,669394,Jake Burger,TEX,MIN,2026-06-18T18:35:00Z,Scheduled,6,Joe Ryan,657746,R,49.5,Longshot,Watch List,"Projected Lineup, Strong Barrel",46.2,50.8,27.6,71.7,50.0,68.7,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 10.8% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.89,47.17,90.05,102.808,0.4248,0.183,0.3107,74.95,53.5,41.88,26.01,13.2,0.1851,10.8,42.95,89.85,0.3781,0.1649,30.45,,,Globe Life Field,
49,671056,Ivan Herrera,STL,KC,2026-06-18T23:40:00Z,Scheduled,2,Noah Cameron,702070,L,49.5,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",38.8,42.5,23.2,95.5,78.0,52.8,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.5% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.23,43.5,90.08,101.4334,0.442,0.1726,0.3696,74.19,46.02,37.94,19.52,12.0,0.1653,8.47,39.01,88.67,0.4303,0.1744,25.68,,,Kauffman Stadium,
50,677800,Wilyer Abreu,BOS,TOR,2026-06-18T17:35:00Z,Scheduled,3,Trey Yesavage,702056,R,49.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",49.2,27.6,28.7,92.1,80.0,43.2,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,1,"Last 7 games: 8/28, 1 HR","platoon edge; pitcher baseline 5.7% barrel, 2.1 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,11.46,42.52,90.03,100.9104,0.461,0.2054,0.3357,73.75,37.47,36.57,37.1,12.2,0.1744,5.67,41.97,90.22,0.3291,0.117,23.85,,,Fenway Park,
51,660821,Jesus Sanchez,TOR,BOS,2026-06-18T17:35:00Z,Scheduled,6,Sonny Gray,543243,R,49.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",48.7,37.2,28.7,71.7,80.0,54.9,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,22,1,Contact streak: 8/22 over last 7 games,"platoon edge; pitcher baseline 8.3% barrel, 11.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.38,45.57,91.09,102.0637,0.4662,0.1944,0.3377,74.36,48.51,35.08,23.6,9.1,0.1713,8.33,37.06,88.55,0.4097,0.153,20.54,,,Fenway Park,
52,701807,Carson Benge,NYM,PHI,2026-06-18T22:40:00Z,Scheduled,1,Aaron Nola,605400,R,49.3,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",39.6,46.1,34.3,88.7,80.0,7.9,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,29,0,"Last 7 games: 5/29, 0 HR","platoon edge; pitcher baseline 9.2% barrel, 14.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.1,43.2,90.1,100.5817,0.454,0.17,0.347,71.3,17.7,29.1,25.6,7.0,0.131,9.24,40.15,88.56,0.4324,0.1773,25.85,,,Citizens Bank Park,
53,695600,Carter Jensen,KC,STL,2026-06-18T23:40:00Z,Scheduled,8,Matthew Liberatore,669461,L,49.1,Longshot,Watch List,"Projected Lineup, Strong Barrel",52.5,59.2,23.2,47.9,50.0,57.2,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,29,1,Contact streak: 11/29 over last 7 games,"same-side matchup; pitcher baseline 10.3% barrel, 15.5 HR allowed",EV profile; pitcher fly-ball pressure modest,12.47,47.87,92.18,103.0198,0.437,0.1885,0.3315,74.41,41.69,41.14,28.81,7.2,0.2017,10.32,43.62,91.23,0.4776,0.1969,28.73,,,Kauffman Stadium,
54,521692,Salvador Perez,KC,STL,2026-06-18T23:40:00Z,Scheduled,6,Matthew Liberatore,669461,L,48.7,Longshot,Watch List,"Projected Lineup, Platoon Edge",40.7,59.2,23.2,71.7,78.0,11.0,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,31,0,"Last 7 games: 6/31, 0 HR","platoon edge; pitcher baseline 10.3% barrel, 15.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.9,41.94,88.95,100.3724,0.4248,0.189,0.3045,71.92,20.98,41.7,30.36,15.3,0.1484,10.32,43.62,91.23,0.4776,0.1969,28.73,,,Kauffman Stadium,
55,672356,Gabriel Arias,CLE,MIL,2026-06-18T18:10:00Z,Scheduled,8,Shane Drohan,675660,L,48.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge, Hot Hitter/Streak",55.7,34.8,27.6,47.9,78.0,71.2,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,20,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.0% barrel, 3.0 HR allowed",EV profile; pitcher fly-ball pressure modest,13.89,51.49,93.56,103.1725,0.4116,0.1829,0.2993,75.73,57.53,42.96,16.95,4.7,0.1871,9.0,37.7,88.3,0.355,0.131,28.7,,,American Family Field,
56,677594,Julio Rodriguez,SEA,BAL,2026-06-18T20:10:00Z,Scheduled,3,Shane Baz,669358,R,48.1,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot",47.0,45.2,25.4,92.1,50.0,10.8,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,0,"Last 7 games: 5/26, 0 HR","same-side matchup; pitcher baseline 8.9% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.24,45.2,90.68,102.911,0.4678,0.202,0.3412,76.61,66.56,36.53,24.79,18.7,0.1881,8.94,40.59,89.98,0.4196,0.1616,24.24,,,T-Mobile Park,
57,813841,Jonah Cox,SF,ATL,2026-06-18T23:15:00Z,Scheduled,9,Martín Pérez,527048,L,48.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",58.1,41.6,30.9,40.2,78.0,32.0,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,6,0,Contact streak: 2/6 over last 7 games,"platoon edge; pitcher baseline 9.5% barrel, 6.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,11.1,44.4,90.0,100.009,0.6,0.278,0.389,70.0,4.2,0.0,44.4,1.0,0.4,9.47,38.42,88.27,0.415,0.1681,25.53,,,Truist Park,
58,672580,Maikel Garcia,KC,STL,2026-06-18T23:40:00Z,Scheduled,4,Matthew Liberatore,669461,L,47.7,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",27.8,59.2,23.2,90.4,78.0,22.4,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,0,"Last 7 games: 7/26, 0 HR","platoon edge; pitcher baseline 10.3% barrel, 15.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.25,42.58,90.46,100.7766,0.3926,0.1166,0.3259,71.97,18.74,35.44,20.69,6.9,0.1273,10.32,43.62,91.23,0.4776,0.1969,28.73,,,Kauffman Stadium,
59,682626,Francisco Alvarez,NYM,PHI,2026-06-18T22:40:00Z,Scheduled,9,Aaron Nola,605400,R,47.5,Longshot,Watch List,"Projected Lineup, Strong Barrel",56.8,46.1,34.3,40.2,50.0,48.3,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,1,Contact streak: 8/25 over last 7 games,"same-side matchup; pitcher baseline 9.2% barrel, 14.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.18,46.88,91.35,102.7582,0.4643,0.2129,0.3428,74.28,44.58,42.16,25.45,6.8,0.1595,9.24,40.15,88.56,0.4324,0.1773,25.85,,,Citizens Bank Park,
60,596142,Gary Sanchez,MIL,CLE,2026-06-18T18:10:00Z,Scheduled,5,Parker Messick,800048,L,47.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge, Hot Hitter/Streak",45.6,23.0,27.6,81.9,78.0,81.7,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,16,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.0% barrel, 6.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.69,42.05,89.52,101.0603,0.4574,0.2209,0.3556,72.19,27.71,46.75,28.21,6.4,0.2262,6.01,32.74,87.68,0.3575,0.1247,23.36,,,American Family Field,
61,657041,Lane Thomas,KC,STL,2026-06-18T23:40:00Z,Scheduled,1,Matthew Liberatore,669461,L,47.2,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",20.9,59.2,23.2,88.7,78.0,64.3,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,22,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 10.3% barrel, 15.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.29,34.87,87.24,98.3318,0.3259,0.1152,0.2997,72.28,21.05,40.09,31.74,4.7,0.1246,10.32,43.62,91.23,0.4776,0.1969,28.73,,,Kauffman Stadium,
62,694671,Wyatt Langford,TEX,MIN,2026-06-18T18:35:00Z,Scheduled,4,Joe Ryan,657746,R,47.1,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot",35.0,50.8,27.6,90.4,50.0,40.3,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,30,1,"Last 7 games: 8/30, 1 HR","same-side matchup; pitcher baseline 10.8% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,8.68,39.09,89.58,100.4296,0.3913,0.154,0.3012,72.75,25.71,39.74,28.57,8.7,0.1592,10.8,42.95,89.85,0.3781,0.1649,30.45,,,Globe Life Field,
63,669016,Brandon Marsh,PHI,NYM,2026-06-18T22:40:00Z,Scheduled,4,Sean Manaea,640455,L,47.0,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot",38.8,41.7,34.3,90.4,50.0,37.8,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,1,"Last 7 games: 7/28, 1 HR","same-side matchup; pitcher baseline 9.1% barrel, 8.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.84,46.68,90.4,100.5321,0.4432,0.1613,0.3321,71.61,15.33,35.39,25.54,9.6,0.1728,9.11,39.38,88.68,0.4087,0.1638,25.25,,,Citizens Bank Park,
64,680869,Zack Gelof,ATH,LAA,2026-06-19T01:40:00Z,Scheduled,6,,,,46.8,Longshot,Watch List,"Projected Lineup, Hot Hitter/Streak",36.2,41.2,30.9,71.7,60.0,98.1,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,27,3,Hot streak: 3 HR in last 7 games,"handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.07,43.84,88.87,99.5239,0.3592,0.1606,0.2673,73.22,26.31,39.53,26.82,8.3,0.1862,,,,,,,,,Sutter Health Park,
65,543807,George Springer,TOR,BOS,2026-06-18T17:35:00Z,Scheduled,1,Sonny Gray,543243,R,46.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",41.4,37.2,28.7,88.7,50.0,56.2,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.3% barrel, 11.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.67,40.11,88.67,99.8715,0.438,0.1946,0.3396,72.86,31.38,41.37,27.28,14.5,0.1852,8.33,37.06,88.55,0.4097,0.153,20.54,,,Fenway Park,
66,802139,JJ Wetherholt,STL,KC,2026-06-18T23:40:00Z,Scheduled,1,Noah Cameron,702070,L,46.6,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot",41.3,42.5,23.2,88.7,50.0,48.3,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,1,Contact streak: 8/25 over last 7 games,"same-side matchup; pitcher baseline 8.5% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.5,46.0,90.3,99.6966,0.441,0.185,0.354,72.6,24.7,40.9,31.2,10.0,0.14,8.47,39.01,88.67,0.4303,0.1744,25.68,,,Kauffman Stadium,
