rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,545361,Mike Trout,LAA,HOU,2026-07-28T01:38:00Z,Scheduled,2,Tatsuya Imai,837227,R,58.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",66.9,53.0,28.2,95.5,50.0,36.5,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,22,0,Contact streak: 8/22 over last 7 games,"same-side matchup; pitcher baseline 10.9% barrel, 9.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,17.69,48.04,90.55,103.3641,0.5167,0.2628,0.3902,74.77,49.41,39.73,32.33,20.4,0.2168,10.9,45.6,89.9,0.412,0.183,25.9,,,Angel Stadium,
12,671277,Luis Garcia,WSH,TOR,2026-07-27T22:45:00Z,Scheduled,2,Max Scherzer,453286,R,58.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",48.3,65.0,28.2,95.5,80.0,37.8,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,1,"Last 7 games: 6/24, 1 HR","platoon edge; pitcher baseline 13.0% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.68,45.45,91.04,101.6848,0.4931,0.2072,0.3488,73.31,35.21,40.03,21.84,19.5,0.2342,12.96,39.11,88.93,0.5079,0.244,32.34,,,Nationals Park,
13,805811,Bryce Eldridge,SF,MIL,2026-07-28T01:45:00Z,Scheduled,2,Brandon Sproat,687075,R,57.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",73.1,36.9,19.3,95.5,80.0,19.9,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,23,1,"Last 7 games: 3/23, 1 HR","platoon edge; pitcher baseline 7.2% barrel, 11.2 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,16.67,58.79,93.43,103.5573,0.4946,0.2617,0.365,73.11,29.63,41.7,38.17,7.0,0.1616,7.18,41.4,89.3,0.3948,0.1465,22.55,,,Oracle Park,
14,686948,Drake Baldwin,ATL,NYM,2026-07-27T23:10:00Z,Scheduled,2,Zac Thornton,804267,L,57.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",59.2,54.7,24.8,95.5,50.0,60.7,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 12.5% barrel, 1.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,13.73,50.3,91.63,102.4156,0.5073,0.2297,0.3754,75.02,53.18,31.8,24.62,19.7,0.2034,12.5,37.5,89.8,0.426,0.175,39.1,,,Citi Field,
15,621566,Matt Olson,ATL,NYM,2026-07-27T23:10:00Z,Scheduled,4,Zac Thornton,804267,L,57.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",65.4,54.7,24.8,90.4,50.0,33.7,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,1,"Last 7 games: 6/27, 1 HR","same-side matchup; pitcher baseline 12.5% barrel, 1.0 HR allowed",EV profile; pitcher allows elevated contact,14.33,51.34,92.88,103.9405,0.5053,0.2566,0.36,74.6,48.37,37.51,32.43,27.6,0.2463,12.5,37.5,89.8,0.426,0.175,39.1,,,Citi Field,
16,682626,Francisco Alvarez,NYM,ATL,2026-07-27T23:10:00Z,Scheduled,3,Martín Pérez,527048,L,57.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",56.5,41.5,24.8,92.1,78.0,94.1,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,21,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 9.1% barrel, 8.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.04,47.37,91.14,102.7843,0.4573,0.2164,0.3351,74.14,43.11,40.62,25.03,11.7,0.1896,9.05,37.72,88.2,0.4269,0.1723,24.97,,,Citi Field,
17,660670,Ronald Acuna,ATL,NYM,2026-07-27T23:10:00Z,Scheduled,1,Zac Thornton,804267,L,56.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",59.5,54.7,24.8,88.7,78.0,18.0,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,0,"Last 7 games: 6/25, 0 HR","platoon edge; pitcher baseline 12.5% barrel, 1.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,13.88,46.13,90.88,102.673,0.5028,0.2468,0.3837,76.12,63.8,36.72,29.7,11.2,0.1874,12.5,37.5,89.8,0.426,0.175,39.1,,,Citi Field,
18,624413,Pete Alonso,BAL,DET,2026-07-27T22:40:00Z,Scheduled,2,Keider Montero,672456,R,55.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",69.1,37.9,27.6,95.5,50.0,40.3,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,30,1,"Last 7 games: 8/30, 1 HR","same-side matchup; pitcher baseline 7.6% barrel, 11.8 HR allowed",EV profile; pitcher fly-ball pressure modest,14.42,54.89,93.85,104.0945,0.5321,0.2591,0.3818,74.88,49.41,36.64,30.95,26.8,0.2275,7.57,38.42,88.75,0.3998,0.1615,25.84,,,Comerica Park,
19,592626,Joc Pederson,TEX,SEA,2026-07-27T18:35:00Z,Pre-Game,1,George Kirby,669923,R,55.6,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",48.1,39.0,40.6,93.2,80.0,79.8,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.4% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.62,47.74,91.76,101.8061,0.4399,0.1901,0.3444,72.42,23.33,41.22,28.35,14.6,0.2121,7.41,42.71,89.83,0.3913,0.1374,24.8,None,71,Globe Life Field,
20,607043,Brandon Nimmo,TEX,SEA,2026-07-27T18:35:00Z,Pre-Game,4,George Kirby,669923,R,55.6,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",52.4,39.0,40.6,94.9,80.0,46.5,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,1,"Last 7 games: 8/26, 1 HR","platoon edge; pitcher baseline 7.4% barrel, 12.2 HR allowed",EV profile; pitcher fly-ball pressure modest,11.04,51.25,92.18,102.278,0.4806,0.2013,0.3574,72.44,27.97,32.12,26.26,14.5,0.1649,7.41,42.71,89.83,0.3913,0.1374,24.8,None,71,Globe Life Field,
21,701762,Nick Kurtz,ATH,BOS,2026-07-28T01:40:00Z,Scheduled,2,Payton Tolle,801139,L,55.6,Longshot,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot",75.8,29.8,30.9,95.5,50.0,18.3,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,25,1,"Last 7 games: 1/25, 1 HR","same-side matchup; pitcher baseline 6.9% barrel, 7.8 HR allowed",EV profile; pitcher fly-ball pressure modest,18.43,56.14,93.26,105.6244,0.5062,0.2598,0.3762,77.97,78.37,34.04,30.84,25.5,0.2632,6.89,35.5,88.01,0.3588,0.1387,28.51,,,Sutter Health Park,
22,670042,Luke Raley,SEA,TEX,2026-07-27T18:35:00Z,Pre-Game,6,Kumar Rocker,677958,R,55.2,Longshot,Watch List,"Strong Barrel, Platoon Edge",54.3,47.1,40.6,76.2,80.0,40.3,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,15,1,"Last 7 games: 4/15, 1 HR","platoon edge; pitcher baseline 8.7% barrel, 11.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.45,46.01,90.41,102.0186,0.4497,0.2106,0.333,74.85,51.53,46.64,27.28,11.7,0.1846,8.72,43.86,89.73,0.443,0.1766,22.3,None,71,Globe Life Field,
23,687952,Christian Encarnacion-Strand,BAL,DET,2026-07-27T22:40:00Z,Scheduled,5,Keider Montero,672456,R,55.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Hot Hitter/Streak",64.5,37.9,27.6,81.9,50.0,92.6,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 7.6% barrel, 11.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.44,41.83,90.49,101.4436,0.5536,0.2997,0.3506,73.74,33.26,36.36,34.48,3.9,0.3104,7.57,38.42,88.75,0.3998,0.1615,25.84,,,Comerica Park,
24,668804,Bryan Reynolds,PIT,AZ,2026-07-27T22:40:00Z,Scheduled,3,Merrill Kelly,518876,R,55.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",47.3,67.1,24.3,92.1,75.0,0.0,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,29,0,"Last 7 games: 2/29, 0 HR","switch hitter; pitcher baseline 12.2% barrel, 22.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.08,46.56,90.99,101.9877,0.4463,0.1932,0.3527,72.69,28.65,40.78,25.18,14.6,0.1759,12.24,44.55,90.34,0.5262,0.2384,26.78,,,PNC Park,
25,808959,Munetaka Murakami,CWS,NYY,2026-07-27T23:40:00Z,Scheduled,2,Max Fried,608331,L,55.0,Longshot,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot",83.9,9.3,27.6,95.5,50.0,60.7,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 3.3% barrel, 4.9 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,20.4,59.2,94.1,104.5446,0.519,0.297,0.376,75.2,54.7,44.2,40.1,22.0,0.304,3.26,32.51,86.36,0.2891,0.0802,22.6,,,Rate Field,
26,682985,Riley Greene,DET,BAL,2026-07-27T22:40:00Z,Scheduled,4,Kyle Bradish,680694,R,54.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",63.6,33.8,27.6,90.4,80.0,33.7,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,1,"Last 7 games: 6/27, 1 HR","platoon edge; pitcher baseline 8.3% barrel, 9.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.91,49.56,91.09,102.8144,0.4931,0.2368,0.3586,75.67,58.53,39.75,32.82,21.3,0.1972,8.31,37.57,88.68,0.3592,0.1359,22.24,,,Comerica Park,
27,646240,Rafael Devers,SF,MIL,2026-07-28T01:45:00Z,Scheduled,4,Brandon Sproat,687075,R,54.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",58.8,36.9,19.3,90.4,80.0,60.7,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.2% barrel, 11.2 HR allowed",EV profile; pitcher fly-ball pressure modest,12.85,52.32,92.66,103.0871,0.4646,0.2287,0.3376,71.81,21.69,33.49,33.53,25.9,0.2347,7.18,41.4,89.3,0.3948,0.1465,22.55,,,Oracle Park,
28,575929,Willson Contreras,BOS,ATH,2026-07-28T01:40:00Z,Scheduled,4,Jack Perkins,678022,R,53.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",60.3,38.5,30.9,90.4,50.0,54.9,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,22,1,Contact streak: 8/22 over last 7 games,"same-side matchup; pitcher baseline 8.4% barrel, 8.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,14.32,47.25,90.6,103.1223,0.5076,0.2429,0.3783,76.77,68.96,44.7,28.56,21.4,0.2383,8.41,37.35,88.08,0.3832,0.1517,33.82,,,Sutter Health Park,
29,663993,Nathaniel Lowe,CIN,CLE,2026-07-27T23:10:00Z,Scheduled,6,Slade Cecconi,677944,R,53.4,Longshot,Watch List,"Projected Lineup, Platoon Edge, Hot Hitter/Streak",40.5,52.0,39.3,71.7,80.0,88.7,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 9.5% barrel, 17.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.8,40.66,89.0,100.9481,0.4381,0.1828,0.3366,74.03,38.3,37.2,26.97,13.8,0.1992,9.54,42.03,89.53,0.4561,0.1884,25.96,,,Great American Ball Park,
30,694671,Wyatt Langford,TEX,SEA,2026-07-27T18:35:00Z,Pre-Game,2,George Kirby,669923,R,53.3,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",44.1,39.0,40.6,100.0,50.0,95.9,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,28,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 7.4% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.5,41.12,89.93,100.8756,0.4459,0.196,0.3292,72.82,26.34,41.21,30.25,15.0,0.2236,7.41,42.71,89.83,0.3913,0.1374,24.8,None,71,Globe Life Field,
31,677594,Julio Rodríguez,SEA,TEX,2026-07-27T18:35:00Z,Pre-Game,2,Kumar Rocker,677958,R,53.0,Longshot,Watch List,Premium Lineup Spot,46.6,47.1,40.6,100.0,50.0,34.9,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,1,"Last 7 games: 6/26, 1 HR","same-side matchup; pitcher baseline 8.7% barrel, 11.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.24,44.71,90.47,102.8741,0.4713,0.1992,0.3461,76.54,66.35,37.23,25.49,20.1,0.1762,8.72,43.86,89.73,0.443,0.1766,22.3,None,71,Globe Life Field,
32,668709,JJ Bleday,CIN,CLE,2026-07-27T23:10:00Z,Scheduled,3,Slade Cecconi,677944,R,52.8,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",39.8,52.0,39.3,92.1,80.0,23.4,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,1,"Last 7 games: 4/26, 1 HR","platoon edge; pitcher baseline 9.5% barrel, 17.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.41,40.52,88.77,100.0422,0.4227,0.183,0.3362,73.24,28.73,45.6,32.29,16.1,0.2221,9.54,42.03,89.53,0.4561,0.1884,25.96,,,Great American Ball Park,
33,663586,Austin Riley,ATL,NYM,2026-07-27T23:10:00Z,Scheduled,5,Zac Thornton,804267,L,52.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",50.5,54.7,24.8,81.9,78.0,15.3,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,0,"Last 7 games: 6/27, 0 HR","platoon edge; pitcher baseline 12.5% barrel, 1.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,12.19,45.86,91.18,102.6995,0.409,0.1886,0.3069,75.83,59.24,40.29,31.64,13.2,0.1456,12.5,37.5,89.8,0.426,0.175,39.1,,,Citi Field,
