rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
35,664040,Brandon Lowe,PIT,SEA,2026-06-23T22:40:00Z,In Progress,2,George Kirby,669923,R,56.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",53.7,36.7,49.3,100.0,80.0,35.3,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,30,1,"Last 7 games: 7/30, 1 HR","platoon edge; pitcher baseline 6.9% barrel, 10.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.23,46.39,90.61,101.6126,0.4738,0.2254,0.3434,73.62,38.86,46.09,32.92,21.9,0.2518,6.92,42.43,89.9,0.3857,0.1332,24.17,Calm,73,PNC Park,
36,668804,Bryan Reynolds,PIT,SEA,2026-06-23T22:40:00Z,In Progress,3,George Kirby,669923,R,56.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",47.6,35.5,49.3,96.6,75.0,100.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,23,3,Hot streak: 3 HR in last 7 games,"switch hitter; pitcher baseline 6.9% barrel, 10.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.38,47.12,91.34,102.2192,0.4603,0.1981,0.3625,72.76,29.28,41.06,24.69,12.5,0.185,6.92,42.43,89.9,0.3857,0.1332,24.17,Calm,73,PNC Park,
37,666160,Mickey Moniak,COL,BOS,2026-06-24T00:40:00Z,Pre-Game,2,Sonny Gray,543243,R,56.7,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",55.3,37.8,54.7,100.0,80.0,0.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,17,0,"Last 7 games: 2/17, 0 HR","platoon edge; pitcher baseline 8.1% barrel, 13.1 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.52,42.36,89.63,100.5303,0.4795,0.2392,0.3293,74.01,41.74,51.35,39.15,15.6,0.3012,8.12,38.46,88.83,0.4048,0.1509,20.75,In From RF,82,Coors Field,
38,691016,Tyler Soderstrom,ATH,SF,2026-06-24T01:45:00Z,Pre-Game,4,Robbie Ray,592662,L,56.3,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",46.1,57.4,50.8,94.9,50.0,37.8,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,1,"Last 7 games: 6/24, 1 HR","same-side matchup; pitcher baseline 11.1% barrel, 16.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.84,45.88,90.34,101.8397,0.4332,0.1834,0.3375,74.28,42.66,35.79,27.35,16.6,0.2211,11.07,39.24,89.46,0.4396,0.2045,37.02,Out To CF,61,Oracle Park,
39,691023,Jordan Walker,STL,AZ,2026-06-23T23:45:00Z,Pre-Game,3,Eduardo Rodriguez,593958,L,56.1,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",59.2,40.9,36.1,96.6,78.0,15.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,0,"Last 7 games: 6/27, 0 HR","platoon edge; pitcher baseline 8.1% barrel, 13.8 HR allowed",EV profile; pitcher fly-ball pressure modest,12.65,50.84,93.42,105.0998,0.4645,0.2047,0.3375,78.73,83.26,38.03,24.75,14.4,0.1932,8.06,35.55,88.27,0.4433,0.1797,25.79,In From LF,82,Busch Stadium,
40,676724,Jared Young,NYM,CHC,2026-06-23T23:10:00Z,Warmup,4,Edward Cabrera,665795,R,55.8,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",49.7,55.9,36.3,94.9,80.0,0.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,22,0,"Last 7 games: 2/22, 0 HR","platoon edge; pitcher baseline 11.4% barrel, 14.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.53,45.74,88.73,101.7894,0.4476,0.213,0.3275,73.58,35.42,42.66,25.13,4.0,0.2173,11.4,43.46,90.93,0.4318,0.1742,23.58,In From LF,71,Citi Field,
41,701807,Carson Benge,NYM,CHC,2026-06-23T23:10:00Z,Warmup,1,Edward Cabrera,665795,R,55.6,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",40.4,55.9,36.3,93.2,80.0,62.2,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,31,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 11.4% barrel, 14.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.2,43.5,90.1,100.5155,0.459,0.174,0.35,71.3,18.0,30.0,26.1,9.0,0.147,11.4,43.46,90.93,0.4318,0.1742,23.58,In From LF,71,Citi Field,
42,696100,Hunter Goodman,COL,BOS,2026-06-24T00:40:00Z,Pre-Game,3,Sonny Gray,543243,R,55.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",57.3,37.8,54.7,96.6,50.0,25.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,1,"Last 7 games: 4/24, 1 HR","same-side matchup; pitcher baseline 8.1% barrel, 13.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.07,45.71,90.87,102.6385,0.4506,0.2189,0.3205,74.96,49.35,49.4,31.92,24.0,0.2623,8.12,38.46,88.83,0.4048,0.1509,20.75,In From RF,82,Coors Field,
43,663993,Nathaniel Lowe,CIN,MIL,2026-06-23T23:10:00Z,Warmup,5,Brandon Sproat,687075,R,55.3,Longshot,Watch List,"Strong Barrel, Good Environment, Platoon Edge",41.6,39.6,75.3,86.4,80.0,29.4,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,19,0,"Last 7 games: 6/19, 0 HR","platoon edge; pitcher baseline 7.6% barrel, 9.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.43,40.94,88.72,100.857,0.4493,0.1912,0.3464,73.89,36.13,40.21,24.59,11.7,0.2034,7.6,41.47,89.44,0.4116,0.1577,23.74,Out To RF,78,Great American Ball Park,
44,681297,Colton Cowser,BAL,LAA,2026-06-24T01:38:00Z,Pre-Game,6,Ryan Johnson,696270,R,55.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",44.1,47.0,65.2,71.7,80.0,46.0,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,1,"Last 7 games: 7/23, 1 HR","platoon edge; pitcher baseline 8.5% barrel, 4.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,12.7,36.13,87.26,100.1041,0.4271,0.217,0.314,74.51,45.34,36.21,31.66,10.4,0.1694,8.5,40.06,88.87,0.471,0.1882,33.39,Out To CF,76,Angel Stadium,
45,683357,Owen Caissie,MIA,TEX,2026-06-23T22:40:00Z,In Progress,5,Cal Quantrill,615698,R,55.0,Longshot,Watch List,"Strong Barrel, Platoon Edge",43.2,53.6,35.0,86.4,80.0,66.0,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,19,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.6% barrel, 8.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.44,37.5,90.03,100.3121,0.3628,0.1636,0.2726,74.87,53.38,28.8,29.43,5.9,0.1771,10.61,40.66,88.72,0.4827,0.2073,27.54,None,72,loanDepot park,
46,701358,Cam Smith,HOU,TOR,2026-06-23T20:07:00Z,In Progress,7,Shane Bieber,669456,R,54.7,Longshot,Watch List,Strong Barrel,42.9,66.4,59.9,64.3,50.0,42.3,Yes,Yes,6,Yes,Yes,MLB Stats API; RotoWire,order MLB 7 vs RotoWire 6,H:2026/2025 P:2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,1,"Last 7 games: 7/25, 1 HR","same-side matchup; pitcher baseline 12.3% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.47,44.37,89.23,101.8382,0.4187,0.1739,0.3243,76.32,64.68,34.55,24.3,7.6,0.1311,12.3,48.2,93.2,0.465,0.204,25.4,R To L,76,Rogers Centre,
47,683734,Andrew Vaughn,MIL,CIN,2026-06-23T23:10:00Z,Warmup,4,Nick Lodolo,666157,L,54.7,Longshot,Watch List,"Good Environment, Premium Lineup Spot, Platoon Edge",31.5,48.9,75.3,94.9,78.0,19.5,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,16,0,"Last 7 games: 4/16, 0 HR","platoon edge; pitcher baseline 8.8% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.84,43.78,90.2,99.9692,0.4384,0.143,0.3574,70.07,9.47,37.78,22.87,5.6,0.1689,8.76,39.87,89.5,0.4692,0.1904,27.8,Out To RF,78,Great American Ball Park,
48,683737,Michael Busch,CHC,NYM,2026-06-23T23:10:00Z,Warmup,3,Kodai Senga,673540,R,54.6,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",49.1,48.3,36.3,96.6,80.0,12.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,0,"Last 7 games: 5/25, 0 HR","platoon edge; pitcher baseline 10.7% barrel, 8.5 HR allowed",fly-ball profile; pitcher allows elevated contact,13.04,44.01,89.54,100.0396,0.4612,0.2153,0.3605,68.62,4.83,38.67,35.81,15.8,0.1829,10.66,38.92,89.18,0.4073,0.1711,31.22,In From LF,71,Citi Field,
49,672284,Jarred Kelenic,TEX,MIA,2026-06-23T22:40:00Z,In Progress,7,Sandy Alcantara,645261,R,54.3,Longshot,Watch List,"Strong Barrel, Platoon Edge",70.2,34.9,35.0,64.3,80.0,24.9,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,14,0,"Last 7 games: 4/14, 0 HR","platoon edge; pitcher baseline 6.9% barrel, 15.0 HR allowed",EV profile; pitcher fly-ball pressure modest,20.5,48.37,92.95,102.7547,0.4659,0.2363,0.3294,73.47,33.16,26.98,37.27,1.3,0.1015,6.92,38.49,88.74,0.3975,0.1358,24.66,None,72,loanDepot park,
50,545341,Randal Grichuk,CWS,CLE,2026-06-23T23:40:00Z,Pre-Game,2,Parker Messick,800048,L,54.3,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",59.6,22.7,37.1,100.0,78.0,52.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,18,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 5.8% barrel, 6.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.15,47.61,91.14,102.4527,0.5221,0.2348,0.3624,73.9,39.0,45.24,31.16,8.3,0.257,5.8,33.23,87.96,0.3554,0.1219,22.73,In From LF,69,Rate Field,
51,663728,Cal Raleigh,SEA,PIT,2026-06-23T22:40:00Z,In Progress,2,Mitch Keller,656605,R,54.2,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",51.8,36.0,49.3,100.0,75.0,5.7,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,19,0,"Last 7 games: 3/19, 0 HR","switch hitter; pitcher baseline 6.8% barrel, 11.2 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,14.25,35.81,88.5,99.8058,0.428,0.2327,0.3164,74.85,51.55,52.82,44.88,22.9,0.2006,6.82,41.84,89.05,0.4251,0.1486,21.53,Calm,73,PNC Park,
52,664023,Ian Happ,CHC,NYM,2026-06-23T23:10:00Z,Warmup,5,Kodai Senga,673540,R,54.2,Longshot,Watch List,"Strong Barrel, Platoon Edge",50.7,47.4,36.3,86.4,75.0,35.3,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,30,1,"Last 7 games: 7/30, 1 HR","switch hitter; pitcher baseline 10.7% barrel, 8.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,12.64,44.75,90.0,101.4944,0.4409,0.2196,0.3351,71.91,19.37,43.7,34.21,18.1,0.2204,10.66,38.92,89.18,0.4073,0.1711,31.22,In From LF,71,Citi Field,
53,666176,Jo Adell,LAA,BAL,2026-06-24T01:38:00Z,Pre-Game,5,Shane Baz,669358,R,54.2,Longshot,Watch List,Strong Barrel,51.6,43.8,65.2,86.4,50.0,6.2,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,31,0,"Last 7 games: 5/31, 0 HR","same-side matchup; pitcher baseline 8.6% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.14,46.29,90.65,102.669,0.4685,0.2085,0.3342,77.39,71.09,37.58,26.86,18.1,0.172,8.59,40.31,89.98,0.4147,0.1581,24.45,Out To CF,76,Angel Stadium,
54,682985,Riley Greene,DET,NYY,2026-06-23T22:40:00Z,In Progress,4,Carlos Rodón,607074,L,54.1,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",58.2,31.2,52.1,94.9,50.0,36.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,21,1,"Last 7 games: 5/21, 1 HR","same-side matchup; pitcher baseline 6.2% barrel, 8.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.23,48.86,91.02,102.6973,0.4651,0.2158,0.3488,75.53,56.85,37.65,32.33,17.1,0.1776,6.2,38.41,90.21,0.3363,0.1303,27.95,L To R,74,Comerica Park,
55,700932,Kyle Manzardo,CLE,CWS,2026-06-23T23:40:00Z,Pre-Game,2,Sean Burke,680732,R,54.0,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",44.0,42.8,37.1,100.0,80.0,48.7,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.2% barrel, 13.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,12.29,42.96,89.39,99.5145,0.4115,0.185,0.3185,70.18,7.93,42.29,32.71,14.4,0.1846,8.19,38.22,89.18,0.408,0.1669,30.98,In From LF,69,Rate Field,
56,681987,Nate Eaton,BOS,COL,2026-06-24T00:40:00Z,Pre-Game,1,Sean Sullivan,807743,L,54.0,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",62.9,16.6,54.7,93.2,78.0,19.1,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,5,1,8,1,"Last 5 games: 1/8, 1 HR","platoon edge; pitcher baseline 0.0% barrel, 2.0 HR allowed",EV profile; pitcher allows elevated contact,15.89,53.25,93.21,99.6063,0.4294,0.2455,0.3294,73.23,34.07,25.73,21.02,1.0,0.2886,0.0,28.6,86.3,0.231,0.092,57.1,In From RF,82,Coors Field,
57,670042,Luke Raley,SEA,PIT,2026-06-23T22:40:00Z,In Progress,6,Mitch Keller,656605,R,53.9,Longshot,Watch List,"Strong Barrel, Platoon Edge",57.0,37.2,49.3,76.2,80.0,18.3,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,18,1,"Last 7 games: 2/18, 1 HR","platoon edge; pitcher baseline 6.8% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.87,46.01,90.34,102.2274,0.4707,0.2281,0.3435,74.92,51.39,49.72,28.54,11.0,0.2147,6.82,41.84,89.05,0.4251,0.1486,21.53,Calm,73,PNC Park,
58,607043,Brandon Nimmo,TEX,MIA,2026-06-23T22:40:00Z,In Progress,3,Sandy Alcantara,645261,R,53.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",52.5,34.9,35.0,96.6,80.0,45.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,26,0,Contact streak: 11/26 over last 7 games,"platoon edge; pitcher baseline 6.9% barrel, 15.0 HR allowed",EV profile; pitcher fly-ball pressure modest,10.55,51.88,92.25,102.3611,0.4827,0.2034,0.3588,72.44,27.13,30.65,27.8,12.4,0.1565,6.92,38.49,88.74,0.3975,0.1358,24.66,None,72,loanDepot park,
59,624585,Jorge Soler,LAA,BAL,2026-06-24T01:38:00Z,Pre-Game,4,Shane Baz,669358,R,53.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",41.9,43.8,65.2,94.9,50.0,39.2,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,1,"Last 7 games: 7/27, 1 HR","same-side matchup; pitcher baseline 8.6% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.17,41.51,88.51,101.4977,0.394,0.1788,0.3038,74.49,47.29,51.05,24.33,10.6,0.1867,8.59,40.31,89.98,0.4147,0.1581,24.45,Out To CF,76,Angel Stadium,
60,701538,Jackson Merrill,SD,ATL,2026-06-24T01:40:00Z,Pre-Game,3,JR Ritchie,702275,R,53.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",46.6,38.6,43.1,96.6,80.0,41.7,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,1,"Last 7 games: 8/29, 1 HR","platoon edge; pitcher baseline 7.0% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.9,45.7,89.98,100.6745,0.4473,0.1983,0.326,73.12,28.65,37.28,27.96,10.4,0.1559,7.0,40.0,89.3,0.408,0.163,30.0,L To R,70,Petco Park,
61,695600,Carter Jensen,KC,TB,2026-06-23T22:40:00Z,In Progress,5,Shane McClanahan,663556,L,53.7,Longshot,Watch List,"Strong Barrel, Hot Hitter/Streak",52.6,39.5,41.1,86.4,50.0,81.7,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,25,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.5% barrel, 3.0 HR allowed",EV profile; pitcher fly-ball pressure modest,12.33,48.22,92.25,103.1305,0.444,0.1892,0.3371,74.34,40.92,40.02,28.46,7.9,0.208,8.5,42.0,90.0,0.38,0.142,26.1,None,72,Tropicana Field,
62,672515,Gabriel Moreno,AZ,STL,2026-06-23T23:45:00Z,Pre-Game,4,Kyle Leahy,681517,R,53.7,Longshot,Watch List,Premium Lineup Spot,40.5,60.2,36.1,94.9,50.0,53.9,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,28,1,Contact streak: 10/28 over last 7 games,"same-side matchup; pitcher baseline 11.1% barrel, 7.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.57,44.59,90.19,99.7904,0.4551,0.1782,0.3593,71.18,18.98,36.9,27.57,6.9,0.1648,11.06,48.72,91.55,0.4786,0.1915,23.03,In From LF,82,Busch Stadium,
63,605137,Josh Bell,MIN,LAD,2026-06-23T23:40:00Z,Pre-Game,3,Justin Wrobleski,680736,L,53.4,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",44.0,38.9,35.1,96.6,75.0,81.2,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,24,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 6.2% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.56,44.13,89.91,101.0005,0.4479,0.194,0.3345,72.33,27.9,43.46,24.89,12.9,0.1597,6.25,45.42,90.95,0.4059,0.1458,27.02,In From LF,64,Target Field,
64,660821,Jesús Sánchez,TOR,HOU,2026-06-23T20:07:00Z,In Progress,3,Peter Lambert,663567,R,53.2,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",47.8,31.9,59.9,96.6,80.0,1.6,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,23,0,"Last 7 games: 3/23, 0 HR","platoon edge; pitcher baseline 6.3% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.1,45.64,91.09,102.0886,0.4599,0.1902,0.3363,74.43,49.14,35.5,23.39,9.1,0.1657,6.3,39.1,88.6,0.351,0.139,34.5,R To L,76,Rogers Centre,
65,669016,Brandon Marsh,PHI,WSH,2026-06-23T22:45:00Z,In Progress,2,PJ Poulin,676571,L,53.2,Longshot,Watch List,Premium Lineup Spot,37.8,50.4,52.7,100.0,50.0,43.7,Yes,Yes,4,Yes,Yes,MLB Stats API; RotoWire,order MLB 2 vs RotoWire 4,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.7% barrel, 3.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.91,45.84,90.26,100.3934,0.4348,0.1592,0.3258,71.47,15.05,36.44,25.05,10.3,0.1735,8.7,46.59,91.33,0.4353,0.1797,28.7,L To R,74,Nationals Park,
66,608841,Joey Meneses,ATH,SF,2026-06-24T01:45:00Z,Pre-Game,6,Robbie Ray,592662,L,53.2,Longshot,Watch List,Platoon Edge,37.9,57.4,50.8,76.2,78.0,32.0,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,1,1,3,0,Contact streak: 1/3 over last 1 games,"platoon edge; pitcher baseline 11.1% barrel, 16.4 HR allowed",lift-pull EV profile; pitcher allows elevated contact,0.0,66.7,98.3,102.5723,0.482,0.075,0.388,65.9,0.0,66.7,33.3,0.0,0.0,11.07,39.24,89.46,0.4396,0.2045,37.02,Out To CF,61,Oracle Park,
67,521692,Salvador Perez,KC,TB,2026-06-23T22:40:00Z,In Progress,4,Shane McClanahan,663556,L,52.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",44.1,39.5,41.1,94.9,78.0,39.2,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,1,"Last 7 games: 7/27, 1 HR","platoon edge; pitcher baseline 8.5% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.09,42.99,89.09,100.6478,0.4374,0.1974,0.3108,71.99,21.89,41.21,30.29,16.0,0.1554,8.5,42.0,90.0,0.38,0.142,26.1,None,72,Tropicana Field,
68,621566,Matt Olson,ATL,SD,2026-06-24T01:40:00Z,Pre-Game,3,Wandy Peralta,593974,L,52.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",65.6,21.3,43.1,96.6,50.0,24.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,0,"Last 7 games: 7/25, 0 HR","same-side matchup; pitcher baseline 5.2% barrel, 3.6 HR allowed",EV profile; pitcher fly-ball pressure modest,13.91,51.76,93.16,104.0486,0.5123,0.258,0.3635,74.67,48.72,36.25,32.22,22.7,0.2484,5.15,34.38,87.95,0.379,0.1239,18.39,L To R,70,Petco Park,
69,642715,Willy Adames,SF,ATH,2026-06-24T01:45:00Z,Pre-Game,6,Aaron Civale,650644,R,52.5,Longshot,Watch List,Strong Barrel,41.8,58.1,50.8,76.2,50.0,40.1,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,28,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.8% barrel, 13.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.36,42.1,88.76,99.4402,0.4112,0.1886,0.3018,72.17,23.44,46.79,34.55,18.1,0.1967,9.8,45.33,90.18,0.4741,0.204,32.88,Out To CF,61,Oracle Park,
70,687515,Colby Thomas,ATH,SF,2026-06-24T01:45:00Z,Pre-Game,8,Robbie Ray,592662,L,52.4,Longshot,Watch List,"Strong Barrel, Platoon Edge",50.3,57.4,50.8,52.4,78.0,0.0,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,0,11,0,"Last 7 games: 0/11, 0 HR","platoon edge; pitcher baseline 11.1% barrel, 16.4 HR allowed",fly-ball profile; pitcher allows elevated contact,11.76,41.25,91.36,101.5661,0.4021,0.2047,0.2808,75.5,56.41,37.32,38.41,3.2,0.1437,11.07,39.24,89.46,0.4396,0.2045,37.02,Out To CF,61,Oracle Park,
