rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
34,641857,Ryan McMahon,NYY,ATL,2026-08-09T17:35:00Z,In Progress,8,Grant Holmes,656550,R,58.1,Longshot,Watch List,"Strong Barrel, Good Environment, Platoon Edge",49.6,51.9,82.2,52.4,80.0,47.7,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,19,1,"Last 7 games: 6/19, 1 HR","platoon edge; pitcher baseline 9.5% barrel, 17.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.05,49.52,91.83,102.2383,0.4099,0.1772,0.3129,74.49,46.83,40.43,31.61,13.0,0.1628,9.54,42.32,90.59,0.4245,0.1775,27.88,Out To RF,90,Yankee Stadium,
35,575929,Willson Contreras,BOS,ATH,2026-08-09T17:35:00Z,In Progress,4,J.T. Ginn,669372,R,57.6,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",60.0,31.0,69.7,94.9,50.0,43.2,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,21,1,"Last 7 games: 6/21, 1 HR","same-side matchup; pitcher baseline 7.1% barrel, 14.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.32,46.97,90.74,103.1313,0.502,0.2387,0.3783,76.77,68.87,44.42,29.26,22.1,0.2313,7.14,37.71,87.35,0.3691,0.1365,23.08,Out To RF,88,Fenway Park,
36,671739,Michael Harris II,ATL,NYY,2026-08-09T17:35:00Z,In Progress,5,Cam Schlittler,693645,R,57.5,Longshot,Watch List,"Strong Barrel, Good Environment, Platoon Edge",48.4,35.8,82.2,86.4,80.0,25.8,Yes,Yes,4,Yes,Yes,MLB Stats API; RotoWire,order MLB 5 vs RotoWire 4,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,0,"Last 7 games: 7/24, 0 HR","platoon edge; pitcher baseline 8.1% barrel, 11.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.78,47.53,90.69,103.424,0.4779,0.1914,0.3416,74.79,48.03,35.8,22.84,20.0,0.1908,8.13,39.57,88.44,0.3546,0.1372,27.23,Out To RF,90,Yankee Stadium,
37,678246,Miguel Vargas,CWS,CLE,2026-08-09T18:10:00Z,Delayed,3,Joey Cantillo,676282,L,57.4,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",53.6,37.5,57.1,96.6,78.0,31.6,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,1,"Last 7 games: 5/24, 1 HR","platoon edge; pitcher baseline 7.9% barrel, 13.5 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.76,44.35,90.33,100.4891,0.4791,0.2249,0.3617,73.05,34.42,43.23,35.66,21.6,0.2125,7.9,39.98,88.59,0.3735,0.1424,27.37,R To L,86,Rate Field,
38,646240,Rafael Devers,SF,DET,2026-08-09T20:05:00Z,Warmup,4,Troy Melton,675512,R,57.4,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",57.9,30.1,52.3,94.9,80.0,54.7,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.5% barrel, 7.7 HR allowed",EV profile; pitcher fly-ball pressure modest,12.57,52.81,92.8,103.1253,0.4597,0.2224,0.339,71.81,20.79,34.33,32.62,27.3,0.2277,6.5,38.35,88.84,0.3528,0.1379,24.77,Out To CF,70,Oracle Park,
39,545361,Mike Trout,LAA,MIA,2026-08-09T17:40:00Z,In Progress,2,Ryan Gusto,687473,R,57.1,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",63.8,47.3,35.0,100.0,50.0,18.3,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,26,1,"Last 7 games: 3/26, 1 HR","same-side matchup; pitcher baseline 8.7% barrel, 8.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,16.64,48.04,90.34,103.1748,0.4999,0.2502,0.3804,74.7,49.31,38.19,33.1,21.1,0.207,8.66,45.77,90.32,0.4264,0.1634,25.77,None,72,loanDepot park,
40,682985,Riley Greene,DET,SF,2026-08-09T20:05:00Z,Warmup,4,Logan Webb,657277,R,57.1,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",60.6,29.7,52.3,94.9,80.0,32.5,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,1,"Last 7 games: 6/28, 1 HR","platoon edge; pitcher baseline 6.3% barrel, 10.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.42,47.6,90.39,102.5276,0.4847,0.2326,0.3544,75.6,57.8,38.77,33.17,22.0,0.1965,6.27,39.43,88.79,0.378,0.1261,19.0,Out To CF,70,Oracle Park,
41,521692,Salvador Perez,KC,CHC,2026-08-09T18:10:00Z,In Progress,4,Matthew Boyd,571510,L,57.0,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",46.0,43.6,60.7,94.9,78.0,39.5,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,1,"Last 7 games: 6/23, 1 HR","platoon edge; pitcher baseline 9.6% barrel, 11.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.37,43.48,89.23,100.6469,0.4472,0.2072,0.3157,71.99,22.28,41.77,31.06,20.2,0.1736,9.56,38.56,88.43,0.419,0.1636,26.13,R To L,90,Kauffman Stadium,
42,694192,Jackson Chourio,MIL,MIN,2026-08-09T18:10:00Z,In Progress,1,Connor Prielipp,687570,L,57.0,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",52.7,42.3,37.6,93.2,78.0,74.5,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,4,Hot streak: 4 HR in last 7 games,"platoon edge; pitcher baseline 8.3% barrel, 9.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.64,46.01,91.26,102.0924,0.4624,0.2098,0.3308,74.32,44.45,31.01,27.38,17.5,0.1965,8.3,40.6,90.4,0.39,0.159,26.9,In From LF,78,American Family Field,
43,683737,Michael Busch,CHC,KC,2026-08-09T18:10:00Z,In Progress,2,Randy Dobnak,677976,R,56.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",44.9,37.9,60.7,100.0,80.0,53.9,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,28,1,Contact streak: 10/28 over last 7 games,"platoon edge; pitcher baseline 5.5% barrel, 1.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.71,41.77,89.4,99.6187,0.4493,0.2062,0.3486,68.83,5.5,40.42,34.41,20.0,0.1815,5.46,47.27,92.3,0.4227,0.1359,20.94,R To L,90,Kauffman Stadium,
44,678545,Osleivis Basabe,SF,DET,2026-08-09T20:05:00Z,Warmup,5,Troy Melton,675512,R,56.4,Longshot,Watch List,"Strong Barrel, Hot Hitter/Streak",62.3,30.1,52.3,86.4,50.0,85.0,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 6.5% barrel, 7.7 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,17.4,41.7,89.3,101.4357,0.526,0.233,0.349,73.6,30.6,41.7,45.8,3.0,0.371,6.5,38.35,88.84,0.3528,0.1379,24.77,Out To CF,70,Oracle Park,
45,677594,Julio Rodríguez,SEA,TB,2026-08-09T20:10:00Z,Warmup,5,Ian Seymour,693855,L,56.2,Longshot,Watch List,"Platoon Edge, Hot Hitter/Streak",46.6,40.5,53.9,86.4,78.0,78.7,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.9% barrel, 10.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,9.17,44.5,90.47,102.7754,0.4748,0.1985,0.3496,76.61,66.99,38.07,26.26,22.2,0.179,8.92,37.8,88.56,0.3802,0.1579,30.5,Out To RF,71,T-Mobile Park,
46,802139,JJ Wetherholt,STL,COL,2026-08-09T18:15:00Z,In Progress,1,Michael Lorenzen,547179,R,56.1,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",37.8,54.4,68.1,93.2,80.0,2.5,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,22,0,"Last 7 games: 3/22, 0 HR","platoon edge; pitcher baseline 9.1% barrel, 19.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.4,43.7,89.6,99.317,0.434,0.176,0.351,72.1,21.4,37.4,29.2,16.0,0.137,9.08,44.24,90.56,0.4713,0.1847,25.87,Out To LF,90,Busch Stadium,
47,545341,Randal Grichuk,CWS,CLE,2026-08-09T18:10:00Z,Delayed,4,Joey Cantillo,676282,L,56.0,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",51.2,37.5,57.1,94.9,78.0,24.9,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,14,0,"Last 7 games: 4/14, 0 HR","platoon edge; pitcher baseline 7.9% barrel, 13.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.14,48.52,91.28,102.9638,0.4731,0.1998,0.3344,74.18,42.54,44.82,27.66,9.0,0.2262,7.9,39.98,88.59,0.3735,0.1424,27.37,R To L,86,Rate Field,
48,663993,Nathaniel Lowe,CLE,CWS,2026-08-09T18:10:00Z,Delayed,4,Davis Martin,663436,R,55.9,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",40.0,44.2,57.1,94.9,80.0,60.3,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,25,1,Contact streak: 10/25 over last 7 games,"platoon edge; pitcher baseline 7.6% barrel, 13.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.03,42.76,89.42,101.3779,0.4367,0.1765,0.3366,74.0,39.36,36.78,25.64,14.5,0.1992,7.63,44.25,90.21,0.4314,0.1601,23.27,R To L,86,Rate Field,
49,664023,Ian Happ,CHC,KC,2026-08-09T18:10:00Z,In Progress,4,Randy Dobnak,677976,R,55.6,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",44.4,37.7,60.7,94.9,75.0,54.4,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,21,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 5.5% barrel, 1.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.31,42.58,89.51,100.8657,0.4122,0.1958,0.3232,71.88,19.06,43.84,33.09,20.2,0.1924,5.46,47.27,92.3,0.4227,0.1359,20.94,R To L,90,Kauffman Stadium,
50,669394,Jake Burger,TEX,BAL,2026-08-09T18:35:00Z,In Progress,5,Cade Povich,700249,L,55.5,Longshot,Watch List,"Strong Barrel, Platoon Edge",48.6,52.4,42.1,86.4,78.0,29.4,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,19,0,"Last 7 games: 6/19, 0 HR","platoon edge; pitcher baseline 8.8% barrel, 7.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.94,47.52,90.19,102.6305,0.4178,0.1851,0.3044,75.3,57.72,42.86,28.04,18.1,0.1809,8.85,45.01,91.27,0.4516,0.1861,28.85,None,74,Globe Life Field,
51,671056,Iván Herrera,STL,COL,2026-08-09T18:15:00Z,In Progress,2,Michael Lorenzen,547179,R,55.4,Longshot,Watch List,Premium Lineup Spot,34.9,54.4,68.1,100.0,50.0,43.2,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,1,"Last 7 games: 8/28, 1 HR","same-side matchup; pitcher baseline 9.1% barrel, 19.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.39,43.01,89.94,101.4245,0.41,0.1548,0.3428,74.02,44.12,37.17,18.82,14.8,0.1534,9.08,44.24,90.56,0.4713,0.1847,25.87,Out To LF,90,Busch Stadium,
52,641343,Jake Bauers,MIL,MIN,2026-08-09T18:10:00Z,In Progress,6,Connor Prielipp,687570,L,55.2,Longshot,Watch List,"Strong Barrel, Hot Hitter/Streak",61.0,42.3,37.6,76.2,50.0,82.7,Yes,Yes,5,Yes,Yes,MLB Stats API; RotoWire,order MLB 6 vs RotoWire 5,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 8.3% barrel, 9.0 HR allowed",EV profile; pitcher fly-ball pressure modest,13.91,51.13,92.4,103.2722,0.4696,0.2195,0.3624,76.71,71.75,41.39,29.98,16.1,0.2088,8.3,40.6,90.4,0.39,0.159,26.9,In From LF,78,American Family Field,
53,686527,Dominic Canzone,SEA,TB,2026-08-09T20:10:00Z,Warmup,4,Ian Seymour,693855,L,55.1,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",59.1,40.5,53.9,94.9,50.0,0.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,27,0,"Last 7 games: 3/27, 0 HR","same-side matchup; pitcher baseline 8.9% barrel, 10.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,13.87,47.39,91.95,102.7744,0.5127,0.2353,0.3676,74.22,43.95,40.74,26.72,15.9,0.2223,8.92,37.8,88.56,0.3802,0.1579,30.5,Out To RF,71,T-Mobile Park,
54,681715,Heriberto Hernández,MIA,LAA,2026-08-09T17:40:00Z,In Progress,6,Grayson Rodriguez,680570,R,55.0,Longshot,Watch List,"Strong Barrel, Pitcher Vulnerable",53.9,70.0,35.0,76.2,50.0,0.0,Yes,Yes,5,Yes,Yes,MLB Stats API; RotoWire,order MLB 6 vs RotoWire 5,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,26,0,"Last 7 games: 3/26, 0 HR","same-side matchup; pitcher baseline 11.5% barrel, 9.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.77,48.41,91.32,101.6633,0.4644,0.2173,0.3403,74.35,47.07,45.91,30.69,14.2,0.2084,11.5,49.7,91.1,0.547,0.24,29.7,None,72,loanDepot park,
55,680664,Eduardo Valencia,DET,SF,2026-08-09T20:05:00Z,Warmup,8,Logan Webb,657277,R,55.0,Longshot,Watch List,"Elite Power, Strong Barrel",81.7,29.7,52.3,52.4,50.0,24.9,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,21,0,"Last 7 games: 6/21, 0 HR","same-side matchup; pitcher baseline 6.3% barrel, 10.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,28.6,57.1,90.5,103.0779,0.622,0.342,0.388,72.7,20.5,32.1,32.1,4.0,0.421,6.27,39.43,88.79,0.378,0.1261,19.0,Out To CF,70,Oracle Park,
56,682998,Corbin Carroll,AZ,LAD,2026-08-09T20:10:00Z,Warmup,2,Justin Wrobleski,680736,L,54.8,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",56.5,45.2,44.2,100.0,50.0,4.2,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,27,0,"Last 7 games: 4/27, 0 HR","same-side matchup; pitcher baseline 7.5% barrel, 13.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.75,49.2,91.75,102.4923,0.4674,0.2145,0.3517,75.23,54.96,44.15,30.53,20.5,0.2435,7.51,44.65,90.53,0.4178,0.157,28.49,None,77,Chase Field,
57,668804,Bryan Reynolds,PIT,NYM,2026-08-09T17:35:00Z,In Progress,3,Sean Manaea,640455,L,54.7,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",45.9,45.1,49.3,96.6,75.0,20.9,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,0,"Last 7 games: 7/27, 0 HR","switch hitter; pitcher baseline 9.2% barrel, 13.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.87,46.56,90.85,101.9351,0.4372,0.1862,0.3478,72.55,28.09,40.15,24.97,15.3,0.1689,9.25,41.2,89.03,0.4213,0.1715,27.42,Calm,81,PNC Park,
58,607208,Trea Turner,PHI,TOR,2026-08-09T17:35:00Z,In Progress,2,Shane Bieber,669456,R,54.4,Longshot,Watch List,Premium Lineup Spot,28.4,63.4,63.8,100.0,50.0,35.3,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,30,1,"Last 7 games: 7/30, 1 HR","same-side matchup; pitcher baseline 11.2% barrel, 7.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.29,41.19,88.81,99.4935,0.3904,0.1323,0.3077,71.52,19.14,35.17,24.99,16.4,0.1537,11.18,46.31,90.54,0.5266,0.2327,24.98,L To R,90,Citizens Bank Park,
59,694197,Angel Genao,CLE,CWS,2026-08-09T18:10:00Z,Delayed,9,Davis Martin,663436,R,54.4,Longshot,Watch List,"Strong Barrel, Platoon Edge",58.6,42.8,57.1,44.8,75.0,63.3,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,5,7,16,1,Contact streak: 7/16 over last 5 games,"switch hitter; pitcher baseline 7.6% barrel, 13.0 HR allowed",EV profile; pitcher fly-ball pressure modest,13.3,60.0,93.7,101.9301,0.489,0.176,0.368,70.4,16.7,26.7,26.7,1.0,0.187,7.63,44.25,90.21,0.4314,0.1601,23.27,R To L,86,Rate Field,
60,641933,Tyler O'Neill,BAL,TEX,2026-08-09T18:35:00Z,In Progress,4,Kumar Rocker,677958,R,54.4,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",48.1,45.8,42.1,94.9,50.0,68.7,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,15,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.6% barrel, 13.1 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,11.25,41.2,89.57,100.38,0.439,0.217,0.3271,72.81,23.61,46.35,40.26,9.0,0.186,8.58,42.74,89.45,0.4374,0.1738,22.79,None,74,Globe Life Field,
61,683357,Owen Caissie,MIA,LAA,2026-08-09T17:40:00Z,In Progress,7,Grayson Rodriguez,680570,R,54.2,Longshot,Watch List,"Strong Barrel, Pitcher Vulnerable, Platoon Edge",47.5,70.0,35.0,64.3,80.0,5.7,Yes,Yes,6,Yes,Yes,MLB Stats API; RotoWire,order MLB 7 vs RotoWire 6,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,19,0,"Last 7 games: 3/19, 0 HR","platoon edge; pitcher baseline 11.5% barrel, 9.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.56,38.2,90.24,100.3796,0.381,0.1783,0.2796,74.88,54.23,30.69,31.67,8.7,0.1904,11.5,49.7,91.1,0.547,0.24,29.7,None,72,loanDepot park,
62,669016,Brandon Marsh,PHI,TOR,2026-08-09T17:35:00Z,In Progress,7,Shane Bieber,669456,R,54.1,Longshot,Watch List,Platoon Edge,38.5,63.4,63.8,64.3,80.0,7.0,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,0,"Last 7 games: 4/24, 0 HR","platoon edge; pitcher baseline 11.2% barrel, 7.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.54,45.14,90.05,100.2738,0.4264,0.1627,0.3181,71.54,15.79,37.7,26.45,14.5,0.1658,11.18,46.31,90.54,0.5266,0.2327,24.98,L To R,90,Citizens Bank Park,
63,664983,Jake McCarthy,COL,STL,2026-08-09T18:15:00Z,In Progress,1,Michael McGreevy,700241,R,54.1,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",15.5,56.2,68.1,93.2,80.0,100.0,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,15,30,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 9.9% barrel, 14.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.3,26.9,85.05,96.7095,0.3985,0.1364,0.3077,70.68,11.02,38.29,21.73,10.3,0.19,9.92,42.55,90.43,0.4857,0.2019,26.06,Out To LF,90,Busch Stadium,
64,681082,Bryson Stott,PHI,TOR,2026-08-09T17:35:00Z,In Progress,6,Shane Bieber,669456,R,54.0,Longshot,Watch List,Platoon Edge,27.7,63.4,63.8,76.2,80.0,45.0,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,20,0,Contact streak: 9/20 over last 7 games,"platoon edge; pitcher baseline 11.2% barrel, 7.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.22,36.99,89.07,98.708,0.407,0.1425,0.327,69.79,6.89,35.36,28.22,9.5,0.1508,11.18,46.31,90.54,0.5266,0.2327,24.98,L To R,90,Citizens Bank Park,
65,694249,Cole Carrigg,COL,STL,2026-08-09T18:15:00Z,In Progress,2,Michael McGreevy,700241,R,53.9,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",24.5,54.7,68.1,100.0,75.0,33.9,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,0,Contact streak: 9/26 over last 7 games,"switch hitter; pitcher baseline 9.9% barrel, 14.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.5,32.8,86.8,98.2341,0.406,0.145,0.333,73.6,37.9,46.1,28.9,5.0,0.21,9.92,42.55,90.43,0.4857,0.2019,26.06,Out To LF,90,Busch Stadium,
66,664040,Brandon Lowe,PIT,NYM,2026-08-09T17:35:00Z,In Progress,6,Sean Manaea,640455,L,53.7,Longshot,Watch List,Strong Barrel,52.8,46.4,49.3,76.2,50.0,52.0,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.2% barrel, 13.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.58,45.76,91.1,101.4865,0.4556,0.2086,0.3329,73.73,40.3,46.86,32.92,26.8,0.2301,9.25,41.2,89.03,0.4213,0.1715,27.42,Calm,81,PNC Park,
67,683748,Victor Mesa Jr.,TB,SEA,2026-08-09T20:10:00Z,Warmup,6,Emerson Hancock,676106,R,53.7,Longshot,Watch List,"Strong Barrel, Platoon Edge",44.5,48.2,53.9,76.2,80.0,30.3,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,1,"Last 7 games: 5/25, 1 HR","platoon edge; pitcher baseline 8.6% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.74,41.29,89.84,100.3156,0.4283,0.1942,0.3249,73.51,31.34,43.67,32.23,6.6,0.2155,8.61,42.78,89.49,0.4358,0.1759,28.52,Out To RF,71,T-Mobile Park,
68,668227,Randy Arozarena,SEA,TB,2026-08-09T20:10:00Z,Warmup,3,Ian Seymour,693855,L,53.7,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",40.5,40.5,53.9,96.6,78.0,39.2,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,1,"Last 7 games: 7/27, 1 HR","platoon edge; pitcher baseline 8.9% barrel, 10.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,9.12,45.21,91.16,101.0805,0.4254,0.169,0.3452,71.32,24.8,33.35,23.4,17.9,0.174,8.92,37.8,88.56,0.3802,0.1579,30.5,Out To RF,71,T-Mobile Park,
