rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
13,621566,Matt Olson,ATL,CIN,2026-09-23T23:15:00Z,Scheduled,3,Andrew Abbott,671096,L,56.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",65.4,43.9,30.9,92.1,50.0,48.5,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,1,Contact streak: 9/28 over last 7 games,"same-side matchup; pitcher baseline 8.1% barrel, 22.5 HR allowed",EV profile; pitcher fly-ball pressure modest,14.54,51.97,92.67,103.6546,0.4997,0.2531,0.3537,74.53,47.4,37.72,32.99,36.7,0.2407,8.14,37.27,89.2,0.4214,0.1667,29.12,,,Truist Park,
14,545361,Mike Trout,LAA,ATH,2026-09-24T01:40:00Z,Scheduled,2,Jeffrey Springs,605488,L,56.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",59.5,45.5,30.9,95.5,78.0,21.1,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,0,"Last 7 games: 6/23, 0 HR","platoon edge; pitcher baseline 8.8% barrel, 31.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,15.8,46.57,90.2,102.8301,0.4803,0.2334,0.372,74.56,46.65,35.81,31.14,22.5,0.1867,8.8,35.34,87.67,0.4394,0.189,32.09,,,Sutter Health Park,
15,695578,James Wood,WSH,DET,2026-09-23T17:10:00Z,Scheduled,1,Framber Valdez,664285,L,55.9,Longshot,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot",78.4,34.9,27.6,88.7,50.0,12.0,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,0,"Last 7 games: 5/25, 0 HR","same-side matchup; pitcher baseline 6.0% barrel, 15.7 HR allowed",EV profile; pitcher fly-ball pressure modest,18.43,57.98,95.0,106.3698,0.5392,0.2701,0.3939,76.56,66.5,32.92,24.17,30.3,0.2379,6.0,43.15,90.24,0.3826,0.1297,18.04,,,Comerica Park,
16,691406,Junior Caminero,TB,NYY,2026-09-23T23:05:00Z,Scheduled,3,Gerrit Cole,543037,R,55.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",61.7,49.5,38.2,92.1,50.0,10.8,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,0,"Last 7 games: 5/26, 0 HR","same-side matchup; pitcher baseline 8.7% barrel, 21.0 HR allowed",EV profile; pitcher fly-ball pressure modest,13.3,50.21,92.61,105.0093,0.4968,0.2299,0.3579,79.27,84.13,45.17,23.35,42.2,0.2577,8.7,45.2,90.9,0.406,0.153,27.0,,,Yankee Stadium,
17,700250,Ben Rice,NYY,TB,2026-09-23T23:05:00Z,Scheduled,1,Ian Seymour,693855,L,55.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",63.3,44.8,38.2,88.7,50.0,30.3,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,1,"Last 7 games: 5/25, 1 HR","same-side matchup; pitcher baseline 9.4% barrel, 19.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,14.42,50.5,92.32,102.4488,0.5215,0.2513,0.3805,72.91,27.38,44.75,30.88,35.1,0.2601,9.41,37.45,88.42,0.3966,0.1705,29.45,,,Yankee Stadium,
18,664040,Brandon Lowe,PIT,STL,2026-09-23T22:40:00Z,Scheduled,2,Matthew Liberatore,669461,L,55.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",51.9,54.2,24.3,95.5,50.0,81.4,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 9.6% barrel, 24.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.37,45.76,91.03,101.466,0.4486,0.2054,0.3301,73.66,39.74,46.3,32.57,32.4,0.228,9.62,41.66,90.18,0.4552,0.1878,28.38,,,PNC Park,
19,682987,Spencer Jones,NYY,TB,2026-09-23T23:05:00Z,Scheduled,6,Ian Seymour,693855,L,55.7,Longshot,Watch List,"Projected Lineup, Strong Barrel",69.3,44.8,38.2,71.7,50.0,36.7,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed; order MLB 6 vs RotoWire 5,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,29,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.4% barrel, 19.0 HR allowed",EV profile; pitcher fly-ball pressure modest,15.9,55.6,94.3,104.4587,0.453,0.214,0.328,77.1,71.7,34.5,38.6,11.0,0.194,9.41,37.45,88.42,0.3966,0.1705,29.45,,,Yankee Stadium,
20,669257,Will Smith,LAD,SD,2026-09-24T02:10:00Z,Scheduled,3,Robbie Ray,592662,L,55.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",50.5,48.6,27.6,92.1,78.0,62.4,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.7% barrel, 22.0 HR allowed",fly-ball profile; pitcher allows elevated contact,12.34,42.13,89.62,100.1565,0.4974,0.2242,0.3829,69.84,6.52,31.02,39.36,11.4,0.1737,8.69,40.08,89.88,0.4088,0.1723,33.38,,,UNIQLO Field at Dodger Stadium,
21,671218,Heliot Ramos,NYY,TB,2026-09-23T23:05:00Z,Scheduled,3,Ian Seymour,693855,L,55.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",50.3,44.8,38.2,92.1,78.0,47.5,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.4% barrel, 19.0 HR allowed",EV profile; pitcher fly-ball pressure modest,12.37,48.31,92.01,102.9811,0.4359,0.1855,0.3263,73.06,33.52,33.59,24.0,15.4,0.1608,9.41,37.45,88.42,0.3966,0.1705,29.45,,,Yankee Stadium,
22,663728,Cal Raleigh,SEA,HOU,2026-09-24T02:10:00Z,Scheduled,4,,,,55.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",60.7,40.2,25.4,90.4,75.0,49.9,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 0.0% barrel, 0.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,16.21,42.25,90.32,101.227,0.4441,0.2425,0.3297,75.13,52.46,52.96,42.85,34.1,0.2384,,,,,,,,,T-Mobile Park,
23,699024,Leo Bernal,STL,PIT,2026-09-23T22:40:00Z,Scheduled,5,Lake Bachar,669199,R,55.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",64.6,40.4,24.3,81.9,75.0,46.9,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,1,"Last 7 games: 9/29, 1 HR","switch hitter; pitcher baseline 8.7% barrel, 12.1 HR allowed",lift-pull EV profile; pitcher allows elevated contact,10.3,62.1,94.0,102.5479,0.54,0.237,0.379,74.1,36.1,41.4,36.2,4.0,0.203,8.67,36.67,89.25,0.3794,0.1689,31.5,,,PNC Park,
24,686948,Drake Baldwin,ATL,CIN,2026-09-23T23:15:00Z,Scheduled,2,Andrew Abbott,671096,L,54.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",55.8,43.9,30.9,95.5,50.0,63.3,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,28,1,Contact streak: 12/28 over last 7 games,"same-side matchup; pitcher baseline 8.1% barrel, 22.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.19,50.16,91.49,102.1415,0.4933,0.2171,0.3628,75.3,56.44,32.57,25.95,22.5,0.1803,8.14,37.27,89.2,0.4214,0.1667,29.12,,,Truist Park,
25,691181,Emmanuel Rodriguez,MIN,SF,2026-09-23T19:45:00Z,Scheduled,6,Cesar Perdomo,702885,L,54.4,Longshot,Watch List,"Projected Lineup, Elite Power, Strong Barrel",78.6,42.2,19.3,71.7,50.0,18.3,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,23,1,"Last 7 games: 2/23, 1 HR","same-side matchup; pitcher baseline 6.3% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,21.7,52.2,91.6,103.3021,0.565,0.31,0.354,76.0,70.9,34.8,30.4,2.0,0.278,6.3,46.9,90.9,0.432,0.154,29.7,,,Oracle Park,
26,682829,Elly De La Cruz,CIN,ATL,2026-09-23T23:15:00Z,Scheduled,2,Chris Sale,519242,L,54.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",60.8,22.7,30.9,95.5,75.0,75.8,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,21,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 6.2% barrel, 9.6 HR allowed",EV profile; pitcher fly-ball pressure modest,14.43,50.71,93.59,104.5356,0.4793,0.2073,0.3591,75.59,55.73,35.03,24.89,26.2,0.2138,6.16,35.26,87.69,0.3277,0.1122,25.83,,,Truist Park,
27,624424,Michael Conforto,CHC,MIA,2026-09-23T23:40:00Z,Scheduled,4,Ryan Gusto,687473,R,53.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",46.6,49.6,29.8,90.4,80.0,43.2,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,21,1,"Last 7 games: 6/21, 1 HR","platoon edge; pitcher baseline 9.1% barrel, 12.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.24,42.67,90.25,100.6347,0.4324,0.1966,0.3335,72.92,33.65,43.25,33.78,14.1,0.2061,9.08,43.88,90.04,0.4414,0.1711,26.75,,,Wrigley Field,
28,682674,Victor Bericoto,SF,MIN,2026-09-23T19:45:00Z,Scheduled,3,Connor Prielipp,687570,L,53.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",59.8,39.3,19.3,92.1,78.0,31.9,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,19,1,"Last 7 games: 4/19, 1 HR","platoon edge; pitcher baseline 6.8% barrel, 14.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.7,50.0,90.9,100.9085,0.469,0.239,0.302,74.8,52.2,33.8,27.9,5.0,0.2,6.8,42.0,90.2,0.386,0.15,26.9,,,Oracle Park,
29,571970,Max Muncy,LAD,SD,2026-09-24T02:10:00Z,Scheduled,4,Robbie Ray,592662,L,53.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",55.5,48.6,27.6,90.4,50.0,46.0,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,1,"Last 7 games: 7/23, 1 HR","same-side matchup; pitcher baseline 8.7% barrel, 22.0 HR allowed",fly-ball profile; pitcher allows elevated contact,13.25,47.65,90.39,101.3111,0.4781,0.2366,0.3572,71.24,14.2,51.15,35.3,26.0,0.2389,8.69,40.08,89.88,0.4088,0.1723,33.38,,,UNIQLO Field at Dodger Stadium,
30,678246,Miguel Vargas,CWS,KC,2026-09-23T23:40:00Z,Scheduled,1,Seth Lugo,607625,R,53.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",51.2,53.9,23.2,88.7,50.0,64.3,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.9% barrel, 24.2 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.27,43.09,90.05,100.2058,0.4749,0.2186,0.3624,72.91,33.3,44.7,35.38,27.9,0.2118,8.93,43.52,90.0,0.4618,0.1918,28.97,,,Kauffman Stadium,
31,545341,Randal Grichuk,CWS,KC,2026-09-23T23:40:00Z,Scheduled,3,Seth Lugo,607625,R,53.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",51.3,53.9,23.2,92.1,50.0,50.3,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,1,Contact streak: 8/24 over last 7 games,"same-side matchup; pitcher baseline 8.9% barrel, 24.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.86,49.5,91.7,103.0049,0.464,0.1928,0.3295,74.32,45.2,43.98,29.27,11.8,0.2381,8.93,43.52,90.0,0.4618,0.1918,28.97,,,Kauffman Stadium,
32,680664,Eduardo Valencia,DET,WSH,2026-09-23T17:10:00Z,Scheduled,4,Richard Lovelady,663992,L,53.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",57.1,34.2,27.6,90.4,78.0,45.0,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,24,0,Contact streak: 12/24 over last 7 games,"platoon edge; pitcher baseline 8.3% barrel, 3.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.1,47.7,90.1,101.3578,0.512,0.236,0.351,73.2,30.6,41.9,20.9,6.0,0.274,8.35,35.23,87.52,0.4319,0.1597,20.0,,,Comerica Park,
