rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,678246,Miguel Vargas,CWS,PIT,2026-09-10T23:40:00Z,Pre-Game,2,Jared Jones,683003,R,54.2,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",51.8,40.2,48.6,100.0,50.0,32.5,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,1,"Last 7 games: 6/28, 1 HR","same-side matchup; pitcher baseline 8.1% barrel, 12.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.27,43.72,90.26,100.3084,0.4756,0.2186,0.3631,72.98,33.51,44.35,35.24,25.8,0.2111,8.1,39.3,89.7,0.38,0.159,26.5,R To L,71,Rate Field,
12,607043,Brandon Nimmo,TEX,SEA,2026-09-10T20:10:00Z,In Progress,4,Logan Gilbert,669302,R,53.9,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",47.4,49.4,39.9,94.9,80.0,0.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,27,0,"Last 7 games: 3/27, 0 HR","platoon edge; pitcher baseline 9.8% barrel, 24.2 HR allowed",EV profile; pitcher fly-ball pressure modest,9.43,50.97,92.18,102.1219,0.4505,0.181,0.342,72.34,27.88,33.8,25.7,17.3,0.1579,9.79,41.63,90.03,0.388,0.1624,28.82,L To R,68,T-Mobile Park,
13,665833,Oneil Cruz,PIT,CWS,2026-09-10T23:40:00Z,Pre-Game,2,Hagen Smith,696146,L,53.4,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",70.5,14.1,48.6,100.0,50.0,19.5,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,0,"Last 7 games: 6/24, 0 HR","same-side matchup; pitcher baseline 3.4% barrel, 1.0 HR allowed",EV profile; pitcher fly-ball pressure modest,17.09,55.62,95.17,106.7232,0.4586,0.2203,0.3422,78.31,76.17,39.67,23.45,17.9,0.1955,3.4,34.5,89.3,0.245,0.074,24.1,R To L,71,Rate Field,
14,669394,Jake Burger,TEX,SEA,2026-09-10T20:10:00Z,In Progress,7,Logan Gilbert,669302,R,53.0,Longshot,Watch List,"Strong Barrel, Hot Hitter/Streak",52.8,49.4,39.9,64.3,50.0,84.4,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,19,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 9.8% barrel, 24.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.92,47.59,90.33,102.8964,0.4444,0.2061,0.3212,75.37,58.14,41.04,28.74,23.0,0.1935,9.79,41.63,90.03,0.388,0.1624,28.82,L To R,68,T-Mobile Park,
15,804668,Rafael Flores Jr.,PIT,CWS,2026-09-10T23:40:00Z,Pre-Game,6,Hagen Smith,696146,L,52.3,Longshot,Watch List,"Strong Barrel, Platoon Edge",66.3,14.1,48.6,76.2,78.0,40.7,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,1,"Last 7 games: 7/26, 1 HR","platoon edge; pitcher baseline 3.4% barrel, 1.0 HR allowed",EV profile; pitcher fly-ball pressure modest,14.46,52.77,92.14,102.3515,0.5077,0.2535,0.3575,73.89,39.6,37.67,40.44,5.6,0.2303,3.4,34.5,89.3,0.245,0.074,24.1,R To L,71,Rate Field,
16,641355,Cody Bellinger,NYY,COL,2026-09-10T23:05:00Z,Pre-Game,2,Ryan Feltner,663372,R,51.7,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",29.2,42.2,55.2,100.0,80.0,48.7,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,31,1,Contact streak: 10/31 over last 7 games,"platoon edge; pitcher baseline 8.2% barrel, 14.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.52,37.06,88.86,98.431,0.4159,0.1491,0.3349,69.82,4.33,43.52,30.8,17.8,0.1702,8.23,36.61,88.04,0.4323,0.1814,29.02,In From RF,84,Yankee Stadium,
17,696100,Hunter Goodman,COL,NYY,2026-09-10T23:05:00Z,Pre-Game,3,Max Fried,608331,L,50.7,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",56.6,9.5,55.2,96.6,78.0,18.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,26,1,"Last 7 games: 3/26, 1 HR","platoon edge; pitcher baseline 3.2% barrel, 6.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.58,45.5,90.38,102.5175,0.4574,0.2266,0.322,74.86,48.39,48.14,31.92,35.2,0.2693,3.19,31.88,86.22,0.2933,0.0823,23.44,In From RF,84,Yankee Stadium,
18,643217,Andrew Benintendi,CWS,PIT,2026-09-10T23:40:00Z,Pre-Game,4,Jared Jones,683003,R,50.5,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",38.2,40.2,48.6,94.9,80.0,10.1,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,16,0,"Last 7 games: 3/16, 0 HR","platoon edge; pitcher baseline 8.1% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.56,42.99,88.91,98.9076,0.416,0.1732,0.3158,69.61,4.78,49.61,32.13,15.8,0.1833,8.1,39.3,89.7,0.38,0.159,26.5,R To L,71,Rate Field,
19,668227,Randy Arozarena,SEA,TEX,2026-09-10T20:10:00Z,In Progress,2,Jacob deGrom,594798,R,50.1,Longshot,Watch List,Premium Lineup Spot,39.3,48.0,39.9,100.0,50.0,22.9,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,22,0,"Last 7 games: 6/22, 0 HR","same-side matchup; pitcher baseline 8.7% barrel, 21.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.91,44.37,90.74,100.9439,0.4177,0.1683,0.3417,71.39,25.08,34.75,24.38,23.5,0.1894,8.67,44.0,90.31,0.3882,0.1581,29.25,L To R,68,T-Mobile Park,
20,641857,Ryan McMahon,NYY,COL,2026-09-10T23:05:00Z,Pre-Game,7,Ryan Feltner,663372,R,50.1,Longshot,Watch List,Platoon Edge,45.8,42.2,55.2,64.3,80.0,7.0,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,18,0,"Last 7 games: 3/18, 0 HR","platoon edge; pitcher baseline 8.2% barrel, 14.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.93,47.7,91.62,101.9279,0.3959,0.1681,0.3073,74.42,45.99,40.92,31.47,13.0,0.1516,8.23,36.61,88.04,0.4323,0.1814,29.02,In From RF,84,Yankee Stadium,
21,668804,Bryan Reynolds,PIT,CWS,2026-09-10T23:40:00Z,Pre-Game,3,Hagen Smith,696146,L,49.6,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",48.2,14.0,48.6,96.6,75.0,54.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,25,1,Contact streak: 9/25 over last 7 games,"switch hitter; pitcher baseline 3.4% barrel, 1.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.15,47.33,91.06,102.0184,0.4526,0.1946,0.3541,72.62,28.16,39.52,26.09,16.0,0.1612,3.4,34.5,89.3,0.245,0.074,24.1,R To L,71,Rate Field,
22,677594,Julio Rodríguez,SEA,TEX,2026-09-10T20:10:00Z,In Progress,5,Jacob deGrom,594798,R,49.2,Longshot,Watch List,No major boost,45.6,48.0,39.9,86.4,50.0,0.0,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,26,0,"Last 7 games: 3/26, 0 HR","same-side matchup; pitcher baseline 8.7% barrel, 21.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.17,45.2,90.61,102.7713,0.4531,0.1873,0.337,76.61,66.92,38.28,26.12,23.6,0.1678,8.67,44.0,90.31,0.3882,0.1581,29.25,L To R,68,T-Mobile Park,
23,691176,Jasson Domínguez,NYY,COL,2026-09-10T23:05:00Z,Pre-Game,3,Ryan Feltner,663372,R,48.4,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",28.9,40.6,55.2,96.6,75.0,12.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,20,0,"Last 7 games: 4/20, 0 HR","switch hitter; pitcher baseline 8.2% barrel, 14.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.09,42.6,88.99,101.0487,0.37,0.1218,0.2955,74.35,40.12,43.81,23.5,7.2,0.1422,8.23,36.61,88.04,0.4323,0.1814,29.02,In From RF,84,Yankee Stadium,
24,694671,Wyatt Langford,TEX,SEA,2026-09-10T20:10:00Z,In Progress,5,Logan Gilbert,669302,R,47.9,Longshot,Watch List,No major boost,38.0,49.4,39.9,86.4,50.0,18.3,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,23,1,"Last 7 games: 2/23, 1 HR","same-side matchup; pitcher baseline 9.8% barrel, 24.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.82,40.42,89.65,100.3958,0.4074,0.1708,0.3243,72.89,27.43,42.96,30.18,17.8,0.1935,9.79,41.63,90.03,0.388,0.1624,28.82,L To R,68,T-Mobile Park,
25,664040,Brandon Lowe,PIT,CWS,2026-09-10T23:40:00Z,Pre-Game,5,Hagen Smith,696146,L,45.6,Longshot,Watch List,Strong Barrel,50.7,14.1,48.6,86.4,50.0,32.0,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,0,Contact streak: 8/24 over last 7 games,"same-side matchup; pitcher baseline 3.4% barrel, 1.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.95,45.76,91.03,101.4179,0.4423,0.1991,0.3273,73.66,39.95,46.37,32.85,29.6,0.2203,3.4,34.5,89.3,0.245,0.074,24.1,R To L,71,Rate Field,
26,641487,J.P. Crawford,SEA,TEX,2026-09-10T20:10:00Z,In Progress,1,Jacob deGrom,594798,R,45.1,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",20.3,48.0,39.9,93.2,80.0,12.0,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,20,0,"Last 7 games: 4/20, 0 HR","platoon edge; pitcher baseline 8.7% barrel, 21.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.39,35.33,87.69,98.2412,0.365,0.1172,0.3259,71.21,18.88,36.05,20.86,10.6,0.1155,8.67,44.0,90.31,0.3882,0.1581,29.25,L To R,68,T-Mobile Park,
27,669224,Austin Wells,NYY,COL,2026-09-10T23:05:00Z,Pre-Game,8,Ryan Feltner,663372,R,45.1,Longshot,Watch List,Platoon Edge,35.8,42.2,55.2,52.4,80.0,7.0,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,18,0,"Last 7 games: 3/18, 0 HR","platoon edge; pitcher baseline 8.2% barrel, 14.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.68,43.59,89.62,100.6455,0.364,0.1542,0.2909,72.91,27.53,44.77,33.21,13.3,0.1505,8.23,36.61,88.04,0.4323,0.1814,29.02,In From RF,84,Yankee Stadium,
28,694497,Evan Carter,TEX,SEA,2026-09-10T20:10:00Z,In Progress,6,Logan Gilbert,669302,R,44.5,Longshot,Watch List,Platoon Edge,20.9,49.4,39.9,76.2,80.0,37.8,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,20,1,"Last 7 games: 5/20, 1 HR","platoon edge; pitcher baseline 9.8% barrel, 24.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.48,35.37,87.61,98.635,0.3306,0.1197,0.2863,71.02,17.93,39.4,28.05,7.8,0.1338,9.79,41.63,90.03,0.388,0.1624,28.82,L To R,68,T-Mobile Park,
29,677649,Ezequiel Duran,TEX,SEA,2026-09-10T20:10:00Z,In Progress,3,Logan Gilbert,669302,R,44.3,Longshot,Watch List,Premium Lineup Spot,21.2,49.4,39.9,96.6,50.0,29.2,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,1,"Last 7 games: 5/26, 1 HR","same-side matchup; pitcher baseline 9.8% barrel, 24.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.26,35.94,87.82,99.0367,0.3545,0.1181,0.2883,72.34,24.73,35.38,22.14,11.9,0.1446,9.79,41.63,90.03,0.388,0.1624,28.82,L To R,68,T-Mobile Park,
30,803011,Sam Antonacci,CWS,PIT,2026-09-10T23:40:00Z,Pre-Game,1,Jared Jones,683003,R,44.2,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",17.9,40.2,48.6,93.2,80.0,22.4,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,0,"Last 7 games: 7/26, 0 HR","platoon edge; pitcher baseline 8.1% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.1,32.4,87.3,97.4419,0.385,0.115,0.339,69.7,7.7,32.3,21.9,8.0,0.123,8.1,39.3,89.7,0.38,0.159,26.5,R To L,71,Rate Field,
31,647304,Josh Naylor,SEA,TEX,2026-09-10T20:10:00Z,In Progress,6,Jacob deGrom,594798,R,43.6,Longshot,Watch List,Platoon Edge,22.2,48.0,39.9,76.2,80.0,18.0,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,0,"Last 7 games: 6/25, 0 HR","platoon edge; pitcher baseline 8.7% barrel, 21.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.09,37.21,87.66,98.9221,0.3984,0.1282,0.3187,70.34,11.61,41.29,22.29,13.0,0.1159,8.67,44.0,90.31,0.3882,0.1581,29.25,L To R,68,T-Mobile Park,
32,695731,Braden Montgomery,CWS,PIT,2026-09-10T23:40:00Z,Pre-Game,6,Jared Jones,683003,R,43.3,Longshot,Watch List,Platoon Edge,23.4,38.9,48.6,76.2,75.0,30.3,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,20,1,"Last 7 games: 4/20, 1 HR","switch hitter; pitcher baseline 8.1% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.2,40.8,88.7,99.91,0.392,0.137,0.331,69.7,7.9,38.5,19.2,6.0,0.135,8.1,39.3,89.7,0.38,0.159,26.5,R To L,71,Rate Field,
33,681393,Connor Norby,COL,NYY,2026-09-10T23:05:00Z,Pre-Game,2,Max Fried,608331,L,43.0,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",29.1,9.5,55.2,100.0,78.0,36.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,21,1,"Last 7 games: 5/21, 1 HR","platoon edge; pitcher baseline 3.2% barrel, 6.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.07,36.33,87.32,98.0968,0.3722,0.1508,0.3042,70.21,8.62,42.24,34.44,7.3,0.138,3.19,31.88,86.22,0.2933,0.0823,23.44,In From RF,84,Yankee Stadium,
34,702284,Cole Young,SEA,TEX,2026-09-10T20:10:00Z,In Progress,7,Jacob deGrom,594798,R,42.7,Longshot,Watch List,Platoon Edge,22.8,48.0,39.9,64.3,80.0,29.4,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,19,0,"Last 7 games: 6/19, 0 HR","platoon edge; pitcher baseline 8.7% barrel, 21.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.11,35.37,87.95,98.7139,0.3795,0.1296,0.3103,71.51,21.65,42.12,26.24,12.4,0.1241,8.67,44.0,90.31,0.3882,0.1581,29.25,L To R,68,T-Mobile Park,
35,804606,Konnor Griffin,PIT,CWS,2026-09-10T23:40:00Z,Pre-Game,1,Hagen Smith,696146,L,41.7,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",31.1,14.1,48.6,93.2,78.0,14.1,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,0,"Last 7 games: 6/28, 0 HR","platoon edge; pitcher baseline 3.4% barrel, 1.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.0,38.3,87.9,100.9613,0.389,0.149,0.305,75.7,57.8,40.0,17.1,5.0,0.123,3.4,34.5,89.3,0.245,0.074,24.1,R To L,71,Rate Field,
