rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,646240,Rafael Devers,SF,TOR,2026-07-07T01:45:00Z,Scheduled,4,Kevin Gausman,592332,R,57.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",59.9,43.6,19.3,90.4,80.0,88.9,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,4,Hot streak: 4 HR in last 7 games,"platoon edge; pitcher baseline 8.5% barrel, 16.8 HR allowed",EV profile; pitcher fly-ball pressure modest,13.34,52.39,92.52,103.0206,0.4702,0.2357,0.3369,71.6,20.36,33.7,33.46,23.1,0.2312,8.5,40.28,89.09,0.4049,0.1648,26.3,,,Oracle Park,
12,663757,Trent Grisham,NYY,TB,2026-07-06T22:40:00Z,Pre-Game,1,Griffin Jax,643377,R,57.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",50.7,49.4,41.1,88.7,80.0,52.3,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,1,Contact streak: 9/26 over last 7 games,"platoon edge; pitcher baseline 10.3% barrel, 9.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.38,46.33,90.96,100.9153,0.463,0.2115,0.3581,70.23,7.58,43.81,31.4,16.5,0.1982,10.31,42.21,88.99,0.4458,0.1828,22.74,None,72,Tropicana Field,
13,621566,Matt Olson,ATL,NYM,2026-07-06T23:15:00Z,Scheduled,3,Freddy Peralta,642547,R,56.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",65.5,30.2,30.9,92.1,80.0,61.5,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.2% barrel, 15.4 HR allowed",EV profile; pitcher fly-ball pressure modest,13.91,51.97,92.95,104.0367,0.5123,0.258,0.3628,74.67,48.44,36.6,32.43,24.1,0.2456,6.22,37.79,87.86,0.3617,0.1347,26.17,,,Truist Park,
14,676369,Nelson Velazquez,STL,MIL,2026-07-06T23:45:00Z,Scheduled,4,Shane Drohan,675660,L,56.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",73.2,32.0,22.1,90.4,78.0,23.4,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,13,1,"Last 7 games: 2/13, 1 HR","platoon edge; pitcher baseline 8.7% barrel, 5.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,11.8,67.6,94.9,102.9117,0.595,0.291,0.418,75.0,57.1,47.1,32.4,3.0,0.25,8.7,36.2,87.7,0.355,0.125,27.0,,,Busch Stadium,
15,572233,Christian Walker,HOU,WSH,2026-07-06T22:45:00Z,Pre-Game,4,Miles Mikolas,571945,R,55.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",44.4,57.9,53.2,90.4,50.0,44.8,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 10.1% barrel, 21.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.08,44.42,90.13,101.7846,0.4042,0.1764,0.3056,74.17,42.32,43.74,28.56,22.1,0.2173,10.11,40.75,89.65,0.4899,0.2172,28.35,R To L,85,Nationals Park,
16,518692,Freddie Freeman,LAD,COL,2026-07-07T02:10:00Z,Scheduled,3,Kyle Freeland,607536,L,55.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",49.8,59.9,27.6,92.1,50.0,70.6,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 10.2% barrel, 17.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.1,46.4,90.9,101.0648,0.5013,0.2147,0.3787,70.32,8.89,36.47,29.31,17.7,0.2084,10.24,44.71,90.89,0.4856,0.1959,28.8,,,UNIQLO Field at Dodger Stadium,
17,641343,Jake Bauers,MIL,STL,2026-07-06T23:45:00Z,Scheduled,5,Dustin May,669160,R,55.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",60.4,42.9,22.1,81.9,80.0,63.1,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.7% barrel, 11.2 HR allowed",EV profile; pitcher fly-ball pressure modest,13.77,51.06,92.33,103.0255,0.4661,0.2167,0.3561,76.64,70.49,38.66,29.98,13.3,0.2116,7.73,45.9,90.18,0.4006,0.1525,23.96,,,Busch Stadium,
18,547180,Bryce Harper,PHI,KC,2026-07-06T18:10:00Z,In Progress,3,Noah Cameron,702070,L,55.2,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",56.2,41.8,47.2,96.6,50.0,31.6,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,1,"Last 7 games: 5/24, 1 HR","same-side matchup; pitcher baseline 7.9% barrel, 12.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.16,47.29,90.67,102.2715,0.527,0.2443,0.3925,74.34,46.82,38.54,26.89,22.1,0.2442,7.91,38.38,88.67,0.4436,0.1758,25.26,L To R,85,Kauffman Stadium,
19,805811,Bryce Eldridge,SF,TOR,2026-07-07T01:45:00Z,Scheduled,7,Kevin Gausman,592332,R,54.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",72.1,43.6,19.3,59.8,80.0,39.2,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,1,"Last 7 games: 7/27, 1 HR","platoon edge; pitcher baseline 8.5% barrel, 16.8 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,16.25,58.58,93.08,103.4524,0.5044,0.2645,0.3685,73.11,28.23,41.0,36.56,4.9,0.163,8.5,40.28,89.09,0.4049,0.1648,26.3,,,Oracle Park,
20,691023,Jordan Walker,STL,MIL,2026-07-06T23:45:00Z,Scheduled,3,Shane Drohan,675660,L,54.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",60.1,32.0,22.1,92.1,78.0,66.4,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,22,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.7% barrel, 5.0 HR allowed",EV profile; pitcher fly-ball pressure modest,13.21,50.7,93.42,105.0535,0.4652,0.2061,0.341,78.8,83.33,37.54,24.54,15.8,0.1932,8.7,36.2,87.7,0.355,0.125,27.0,,,Busch Stadium,
21,592518,Manny Machado,SD,AZ,2026-07-07T01:40:00Z,Scheduled,3,Brandon Pfaadt,694297,R,53.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",49.3,56.1,22.6,92.1,50.0,68.3,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 11.5% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.43,45.97,90.87,101.718,0.4397,0.1988,0.3298,74.64,44.47,39.73,27.94,20.7,0.2102,11.53,41.04,89.89,0.4632,0.2044,21.59,,,Petco Park,
22,681624,Andy Pages,LAD,COL,2026-07-07T02:10:00Z,Scheduled,2,Kyle Freeland,607536,L,53.8,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",38.9,59.9,27.6,95.5,78.0,40.7,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,1,"Last 7 games: 7/26, 1 HR","platoon edge; pitcher baseline 10.2% barrel, 17.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.54,42.38,88.95,100.2091,0.4441,0.1784,0.3342,72.88,25.63,36.15,28.65,19.3,0.1995,10.24,44.71,90.89,0.4856,0.1959,28.8,,,UNIQLO Field at Dodger Stadium,
23,701358,Cam Smith,HOU,WSH,2026-07-06T22:45:00Z,Pre-Game,6,Miles Mikolas,571945,R,53.7,Longshot,Watch List,"Projected Lineup, Strong Barrel",44.2,57.9,53.2,71.7,50.0,53.3,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 10.1% barrel, 21.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.68,43.6,88.95,101.7736,0.4362,0.1886,0.3285,76.39,66.5,35.18,24.44,10.4,0.1479,10.11,40.75,89.65,0.4899,0.2172,28.35,R To L,85,Nationals Park,
24,665487,Fernando Tatis,SD,AZ,2026-07-07T01:40:00Z,Scheduled,1,Brandon Pfaadt,694297,R,53.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",50.2,56.1,22.6,88.7,50.0,62.2,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,31,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 11.5% barrel, 13.4 HR allowed",EV profile; pitcher fly-ball pressure modest,11.0,52.57,92.25,104.1997,0.4495,0.168,0.3574,75.19,56.14,31.44,21.52,11.0,0.1248,11.53,41.04,89.89,0.4632,0.2044,21.59,,,Petco Park,
25,695506,Jac Caglianone,KC,PHI,2026-07-06T18:10:00Z,In Progress,4,Cristopher Sánchez,650911,L,53.4,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",62.5,32.7,47.2,94.9,50.0,0.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,25,0,"Last 7 games: 3/25, 0 HR","same-side matchup; pitcher baseline 7.5% barrel, 9.2 HR allowed",EV profile; pitcher fly-ball pressure modest,14.45,53.11,92.48,105.288,0.4863,0.2234,0.3518,77.26,73.85,41.41,23.38,11.9,0.1828,7.52,42.04,89.07,0.3471,0.1263,17.32,L To R,85,Kauffman Stadium,
26,666018,Jonathan Aranda,TB,NYY,2026-07-06T22:40:00Z,Pre-Game,2,Cam Schlittler,693645,R,53.4,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",47.8,38.3,41.1,100.0,80.0,20.9,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,0,"Last 7 games: 7/27, 0 HR","platoon edge; pitcher baseline 8.5% barrel, 9.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.73,46.87,91.39,101.2938,0.4723,0.1974,0.3715,70.15,12.37,30.68,29.22,13.3,0.1674,8.48,40.48,88.37,0.3714,0.147,28.0,None,72,Tropicana Field,
27,682928,CJ Abrams,WSH,HOU,2026-07-06T22:45:00Z,Pre-Game,4,Mike Burrows,681347,R,53.2,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",38.6,45.5,53.2,94.9,80.0,21.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,29,1,"Last 7 games: 4/29, 1 HR","platoon edge; pitcher baseline 9.1% barrel, 17.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.14,40.39,89.54,99.9724,0.4199,0.1742,0.3251,72.75,26.34,44.57,28.8,18.3,0.2131,9.05,38.99,88.36,0.4292,0.1738,27.68,R To L,85,Nationals Park,
28,606192,Teoscar Hernandez,LAD,COL,2026-07-07T02:10:00Z,Scheduled,5,Kyle Freeland,607536,L,53.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",45.8,59.9,27.6,81.9,78.0,19.9,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,23,1,"Last 7 games: 3/23, 1 HR","platoon edge; pitcher baseline 10.2% barrel, 17.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.87,45.89,90.27,101.01,0.4361,0.1871,0.3286,72.41,25.12,33.94,29.52,13.1,0.1727,10.24,44.71,90.89,0.4856,0.1959,28.8,,,UNIQLO Field at Dodger Stadium,
29,671739,Michael Harris,ATL,NYM,2026-07-06T23:15:00Z,Scheduled,4,Freddy Peralta,642547,R,52.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",54.1,30.2,30.9,90.4,80.0,66.9,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.2% barrel, 15.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.46,48.44,91.39,103.9802,0.5024,0.2082,0.3563,74.72,46.37,33.91,23.4,17.2,0.1901,6.22,37.79,87.86,0.3617,0.1347,26.17,,,Truist Park,
30,694192,Jackson Chourio,MIL,STL,2026-07-06T23:45:00Z,Scheduled,2,Dustin May,669160,R,52.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",55.0,42.9,22.1,95.5,50.0,63.1,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.7% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.41,45.59,91.4,102.2532,0.4687,0.2168,0.3315,74.6,48.4,33.46,28.85,15.4,0.2231,7.73,45.9,90.18,0.4006,0.1525,23.96,,,Busch Stadium,
31,669003,Garrett Mitchell,MIL,STL,2026-07-06T23:45:00Z,Scheduled,6,Dustin May,669160,R,52.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge, Hot Hitter/Streak",53.9,42.9,22.1,71.7,80.0,81.7,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,23,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.7% barrel, 11.2 HR allowed",EV profile; pitcher fly-ball pressure modest,13.21,49.06,92.43,103.7477,0.4334,0.1876,0.337,76.87,74.71,34.7,20.0,5.6,0.1629,7.73,45.9,90.18,0.4006,0.1525,23.96,,,Busch Stadium,
32,686948,Drake Baldwin,ATL,NYM,2026-07-06T23:15:00Z,Scheduled,1,Freddy Peralta,642547,R,52.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",58.9,30.2,30.9,88.7,80.0,27.1,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,1,"Last 7 games: 5/28, 1 HR","platoon edge; pitcher baseline 6.2% barrel, 15.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.5,48.76,91.21,102.4409,0.501,0.2304,0.367,75.09,54.02,32.22,23.5,16.2,0.1985,6.22,37.79,87.86,0.3617,0.1347,26.17,,,Truist Park,
