rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,641343,Jake Bauers,MIL,PIT,2026-08-04T23:40:00Z,Scheduled,5,Jared Jones,683003,R,55.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge, Hot Hitter/Streak",61.3,33.3,27.6,81.9,80.0,81.2,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,24,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.4% barrel, 7.0 HR allowed",EV profile; pitcher fly-ball pressure modest,13.84,50.99,92.4,103.2943,0.4752,0.223,0.3631,76.71,71.54,41.11,29.84,16.1,0.213,7.4,37.0,89.2,0.353,0.149,26.7,,,American Family Field,
12,695578,James Wood,WSH,PHI,2026-08-04T22:40:00Z,Scheduled,1,Jesús Luzardo,666200,L,54.7,Longshot,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot",82.4,21.3,34.3,88.7,50.0,6.0,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,0,"Last 7 games: 4/25, 0 HR","same-side matchup; pitcher baseline 6.1% barrel, 13.2 HR allowed",EV profile; pitcher fly-ball pressure modest,19.69,57.63,94.93,106.2531,0.5595,0.2883,0.403,76.7,67.2,31.73,26.06,30.3,0.2561,6.07,33.18,87.45,0.3221,0.1074,22.22,,,Citizens Bank Park,
13,699013,Esmerlyn Valdez,PIT,MIL,2026-08-04T23:40:00Z,Scheduled,4,Logan Henderson,701656,R,54.2,Longshot,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot",78.4,29.4,27.6,90.4,50.0,0.0,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,22,0,"Last 7 games: 2/22, 0 HR","same-side matchup; pitcher baseline 7.9% barrel, 4.4 HR allowed",EV profile; pitcher fly-ball pressure modest,24.1,50.6,92.4,103.3798,0.51,0.293,0.358,74.6,48.4,33.3,46.0,14.0,0.366,7.9,33.85,87.75,0.3443,0.1316,29.67,,,American Family Field,
14,646240,Rafael Devers,SF,TEX,2026-08-05T00:05:00Z,Scheduled,4,MacKenzie Gore,669022,L,53.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",57.7,47.8,27.6,90.4,50.0,42.3,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,1,"Last 7 games: 7/25, 1 HR","same-side matchup; pitcher baseline 9.6% barrel, 17.2 HR allowed",EV profile; pitcher fly-ball pressure modest,12.5,52.18,92.66,103.0639,0.4618,0.2245,0.3404,71.74,20.93,33.77,33.25,26.6,0.2298,9.62,42.91,89.7,0.3912,0.1558,27.93,,,Globe Life Field,
15,696100,Hunter Goodman,COL,TB,2026-08-05T00:40:00Z,Scheduled,4,Freddy Peralta,642547,R,52.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",60.1,31.3,38.7,90.4,50.0,50.8,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 6.4% barrel, 18.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.77,46.34,90.8,102.8328,0.4679,0.2329,0.3283,75.0,50.42,48.28,32.2,32.4,0.2833,6.43,37.09,87.79,0.3624,0.1361,26.87,,,Coors Field,
16,664040,Brandon Lowe,PIT,MIL,2026-08-04T23:40:00Z,Scheduled,2,Logan Henderson,701656,R,52.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",52.6,29.4,27.6,95.5,80.0,63.7,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,30,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.9% barrel, 4.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.51,45.55,90.96,101.4285,0.4598,0.21,0.3357,73.66,40.23,47.84,32.78,25.4,0.2301,7.9,33.85,87.75,0.3443,0.1316,29.67,,,American Family Field,
17,665487,Fernando Tatis,SD,AZ,2026-08-05T01:40:00Z,Scheduled,1,Eduardo Rodriguez,593958,L,52.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",50.9,42.8,28.2,88.7,78.0,24.9,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,0,"Last 7 games: 8/28, 0 HR","platoon edge; pitcher baseline 8.6% barrel, 16.6 HR allowed",EV profile; pitcher fly-ball pressure modest,10.72,52.92,92.53,104.3436,0.4544,0.1722,0.3602,75.44,57.07,33.05,21.31,13.1,0.1346,8.62,35.27,88.06,0.4419,0.1804,26.77,,,Chase Field,
18,650559,Bryan De La Cruz,PHI,WSH,2026-08-04T22:40:00Z,Scheduled,5,Zack Littell,641793,R,51.9,Longshot,Watch List,"Projected Lineup, Strong Barrel",38.3,63.7,34.3,81.9,50.0,56.6,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,16,1,Contact streak: 6/16 over last 7 games,"same-side matchup; pitcher baseline 10.4% barrel, 28.3 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.33,40.22,88.35,98.5269,0.448,0.1833,0.3157,71.48,14.27,27.82,22.67,1.4,0.2516,10.39,43.14,91.11,0.4993,0.2229,31.58,,,Citizens Bank Park,
19,592518,Manny Machado,SD,AZ,2026-08-05T01:40:00Z,Scheduled,3,Eduardo Rodriguez,593958,L,51.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",50.7,42.8,28.2,92.1,78.0,9.8,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,0,"Last 7 games: 5/27, 0 HR","platoon edge; pitcher baseline 8.6% barrel, 16.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.57,46.11,91.22,101.8506,0.4495,0.203,0.3347,74.64,44.3,41.13,28.5,24.2,0.2081,8.62,35.27,88.06,0.4419,0.1804,26.77,,,Chase Field,
20,672960,Kazuma Okamoto,TOR,HOU,2026-08-05T00:10:00Z,Scheduled,3,Hayden Wesneski,669713,R,51.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",52.0,43.0,27.6,92.1,50.0,50.3,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,1,Contact streak: 9/27 over last 7 games,"same-side matchup; pitcher baseline 7.1% barrel, 2.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.3,45.1,90.6,101.7641,0.422,0.21,0.312,73.3,36.3,50.8,33.3,24.0,0.218,7.07,47.63,90.19,0.4885,0.1501,15.99,,,Daikin Park,
21,664034,Ty France,SD,AZ,2026-08-05T01:40:00Z,Scheduled,4,Eduardo Rodriguez,593958,L,51.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",46.0,42.8,28.2,90.4,78.0,38.3,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,24,0,Contact streak: 9/24 over last 7 games,"platoon edge; pitcher baseline 8.6% barrel, 16.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.22,48.4,91.6,101.4893,0.4425,0.1842,0.3336,71.77,18.9,36.08,23.99,13.3,0.2003,8.62,35.27,88.06,0.4419,0.1804,26.77,,,Chase Field,
22,608369,Corey Seager,TEX,SF,2026-08-05T00:05:00Z,Scheduled,3,Blade Tidwell,694918,R,51.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",60.1,21.9,27.6,92.1,80.0,37.8,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,20,1,"Last 7 games: 5/20, 1 HR","platoon edge; pitcher baseline 6.4% barrel, 1.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.37,48.0,91.71,102.5807,0.4801,0.2378,0.3524,72.01,15.79,42.18,30.64,13.3,0.1964,6.37,32.86,86.45,0.3835,0.1341,19.07,,,Globe Life Field,
23,666160,Mickey Moniak,COL,TB,2026-08-05T00:40:00Z,Scheduled,5,Freddy Peralta,642547,R,51.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",48.9,31.3,38.7,81.9,80.0,60.0,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.4% barrel, 18.2 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,11.49,42.92,89.42,100.3631,0.4452,0.2091,0.3104,74.19,44.65,46.94,37.75,19.1,0.2662,6.43,37.09,87.79,0.3624,0.1361,26.87,,,Coors Field,
24,663757,Trent Grisham,NYY,STL,2026-08-04T23:05:00Z,Scheduled,1,Hunter Dobbins,690928,R,50.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",47.2,35.3,38.2,88.7,80.0,30.3,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,1,"Last 7 games: 5/25, 1 HR","platoon edge; pitcher baseline 7.0% barrel, 4.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.05,45.0,90.89,100.7115,0.4497,0.2031,0.349,70.65,8.95,45.91,30.49,17.9,0.1828,7.01,43.59,89.37,0.3842,0.1425,22.88,,,Yankee Stadium,
25,691406,Junior Caminero,TB,COL,2026-08-05T00:40:00Z,Scheduled,3,Gabriel Hughes,687312,R,50.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",63.3,10.9,38.7,92.1,50.0,80.8,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 2.9% barrel, 0.0 HR allowed",EV profile; pitcher allows elevated contact,13.65,50.63,92.75,105.2407,0.5052,0.2348,0.3649,79.41,86.09,46.29,23.49,34.5,0.2647,2.9,27.1,88.3,0.27,0.082,31.4,,,Coors Field,
26,518692,Freddie Freeman,LAD,CHC,2026-08-05T00:05:00Z,Scheduled,4,Javier Assad,665871,R,50.6,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",44.1,39.2,29.8,90.4,80.0,45.0,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,28,0,Contact streak: 12/28 over last 7 games,"platoon edge; pitcher baseline 6.3% barrel, 9.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.7,44.51,90.41,100.6506,0.4873,0.1965,0.3717,70.22,8.54,36.82,27.42,17.7,0.1874,6.3,44.18,89.55,0.4274,0.1558,26.01,,,Wrigley Field,
27,607208,Trea Turner,PHI,WSH,2026-08-04T22:40:00Z,Scheduled,1,Zack Littell,641793,R,50.1,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot",28.9,63.7,34.3,88.7,50.0,63.7,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,30,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 10.4% barrel, 28.3 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,6.43,41.54,88.88,99.5752,0.3883,0.1337,0.3056,71.52,19.14,35.17,25.27,15.7,0.1537,10.39,43.14,91.11,0.4993,0.2229,31.58,,,Citizens Bank Park,
28,673548,Seiya Suzuki,CHC,LAD,2026-08-05T00:05:00Z,Scheduled,2,Tarik Skubal,669373,L,49.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",46.4,29.0,29.8,95.5,78.0,55.9,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,1,Contact streak: 10/27 over last 7 games,"platoon edge; pitcher baseline 7.7% barrel, 12.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.91,42.54,89.62,101.3058,0.4419,0.1956,0.3387,73.37,36.83,43.02,29.8,22.2,0.212,7.68,35.31,87.08,0.3475,0.1268,24.85,,,Wrigley Field,
29,701538,Jackson Merrill,SD,AZ,2026-08-05T01:40:00Z,Scheduled,5,Eduardo Rodriguez,593958,L,49.0,Longshot,Watch List,"Projected Lineup, Strong Barrel",48.4,42.8,28.2,81.9,50.0,50.3,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,1,Contact streak: 9/27 over last 7 games,"same-side matchup; pitcher baseline 8.6% barrel, 16.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.53,45.84,89.91,100.5926,0.4613,0.2046,0.3309,72.88,27.19,37.42,28.87,16.0,0.1706,8.62,35.27,88.06,0.4419,0.1804,26.77,,,Chase Field,
30,671056,Ivan Herrera,STL,NYY,2026-08-04T23:05:00Z,Scheduled,4,Ryan Weathers,677960,L,48.6,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",33.9,48.4,38.2,90.4,78.0,8.8,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,0,"Last 7 games: 5/28, 0 HR","platoon edge; pitcher baseline 9.2% barrel, 14.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.18,42.03,89.8,101.0906,0.4079,0.1548,0.3421,74.02,43.98,37.31,19.24,14.1,0.1485,9.25,42.41,89.6,0.4271,0.1785,25.62,,,Yankee Stadium,
31,664761,Alec Bohm,PHI,WSH,2026-08-04T22:40:00Z,Scheduled,4,Zack Littell,641793,R,48.5,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot",29.3,63.7,34.3,90.4,50.0,24.9,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,0,"Last 7 games: 8/28, 0 HR","same-side matchup; pitcher baseline 10.4% barrel, 28.3 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,5.43,43.39,90.66,100.2223,0.3871,0.132,0.3086,71.0,12.39,28.98,21.46,12.4,0.1325,10.39,43.14,91.11,0.4993,0.2229,31.58,,,Citizens Bank Park,
32,668804,Bryan Reynolds,PIT,MIL,2026-08-04T23:40:00Z,Scheduled,3,Logan Henderson,701656,R,48.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",46.9,28.9,27.6,92.1,75.0,43.2,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,1,"Last 7 games: 8/28, 1 HR","switch hitter; pitcher baseline 7.9% barrel, 4.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.01,46.7,90.99,101.9811,0.4421,0.1897,0.3506,72.62,28.3,40.29,25.6,15.3,0.1738,7.9,33.85,87.75,0.3443,0.1316,29.67,,,American Family Field,
