rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
35,592885,Christian Yelich,MIL,CIN,2026-06-22T23:10:00Z,Pre-Game,1,Brady Singer,663903,R,58.3,Longshot,Watch List,"Good Environment, Premium Lineup Spot, Platoon Edge",32.7,59.0,78.3,93.2,80.0,27.1,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,1,"Last 7 games: 5/28, 1 HR","platoon edge; pitcher baseline 10.6% barrel, 17.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.71,41.43,88.87,100.5407,0.3949,0.1597,0.3097,73.05,31.33,35.29,18.95,12.2,0.16,10.59,41.89,91.0,0.4706,0.2003,28.54,Out To RF,74,Great American Ball Park,
36,695506,Jac Caglianone,KC,TB,2026-06-22T22:40:00Z,Pre-Game,3,Drew Rasmussen,656876,R,58.1,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",62.6,26.7,41.1,96.6,80.0,83.6,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,4,Hot streak: 4 HR in last 7 games,"platoon edge; pitcher baseline 6.6% barrel, 11.7 HR allowed",EV profile; pitcher fly-ball pressure modest,14.73,52.83,92.34,105.2827,0.4884,0.2234,0.3574,77.05,72.38,40.78,23.59,10.5,0.1849,6.58,35.46,87.87,0.3561,0.125,21.35,None,72,Tropicana Field,
37,571970,Max Muncy,LAD,MIN,2026-06-22T23:40:00Z,Pre-Game,5,Zebby Matthews,805673,R,58.1,Longshot,Watch List,"Strong Barrel, Platoon Edge",61.5,51.6,38.1,86.4,80.0,8.5,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,17,0,"Last 7 games: 3/17, 0 HR","platoon edge; pitcher baseline 10.9% barrel, 9.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,15.0,48.56,90.6,101.9454,0.5187,0.2604,0.3831,71.34,12.96,53.18,34.04,16.9,0.2417,10.88,39.01,89.41,0.4295,0.1844,31.79,In From LF,78,Target Field,
38,682626,Francisco Alvarez,NYM,CHC,2026-06-22T23:10:00Z,Pre-Game,7,Shota Imanaga,684007,L,58.0,Longshot,Watch List,"Strong Barrel, Platoon Edge",54.2,55.0,64.8,64.3,78.0,22.4,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,0,"Last 7 games: 7/26, 0 HR","platoon edge; pitcher baseline 10.8% barrel, 21.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,14.48,46.81,91.21,102.7759,0.4482,0.2038,0.3323,74.28,44.79,43.91,24.26,6.8,0.1518,10.76,39.86,89.16,0.4228,0.194,34.04,Out To LF,70,Citi Field,
39,605137,Josh Bell,MIN,LAD,2026-06-22T23:40:00Z,Pre-Game,4,Eric Lauer,641778,L,58.0,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",43.8,57.0,38.1,94.9,75.0,81.7,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,26,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 10.3% barrel, 15.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.63,44.13,89.84,100.9553,0.4472,0.1933,0.3324,72.26,27.76,43.46,24.68,12.9,0.1604,10.27,39.87,89.55,0.4743,0.2154,38.86,In From LF,78,Target Field,
40,680776,Jarren Duran,BOS,COL,2026-06-23T00:40:00Z,Pre-Game,5,Ryan Feltner,663372,R,57.8,Longshot,Watch List,"Strong Barrel, Good Environment, Platoon Edge",41.0,47.7,82.7,86.4,80.0,22.6,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,27,1,"Last 7 games: 4/27, 1 HR","platoon edge; pitcher baseline 8.7% barrel, 6.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.96,41.62,90.54,102.2803,0.3918,0.1592,0.3022,75.22,52.26,40.72,21.32,13.2,0.1769,8.65,42.0,89.3,0.4575,0.1968,27.9,Out To LF,88,Coors Field,
41,518692,Freddie Freeman,LAD,MIN,2026-06-22T23:40:00Z,Pre-Game,3,Zebby Matthews,805673,R,57.7,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",48.8,51.6,38.1,96.6,80.0,56.2,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.9% barrel, 9.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.24,45.42,90.76,100.9045,0.4887,0.2119,0.3696,70.18,8.12,36.26,29.52,15.6,0.1986,10.88,39.01,89.41,0.4295,0.1844,31.79,In From LF,78,Target Field,
42,502671,Paul Goldschmidt,NYY,DET,2026-06-22T22:10:00Z,Pre-Game,3,Framber Valdez,664285,L,57.6,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",42.1,38.4,65.1,96.6,78.0,83.6,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 6.9% barrel, 10.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.73,40.55,88.02,99.9003,0.4717,0.2057,0.3444,71.76,17.21,34.16,27.53,11.4,0.2172,6.91,43.5,90.24,0.3959,0.1458,21.89,Out To RF,67,Comerica Park,
43,666182,Bo Bichette,NYM,CHC,2026-06-22T23:10:00Z,Pre-Game,2,Shota Imanaga,684007,L,57.5,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",35.8,55.0,64.8,100.0,78.0,35.2,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,31,0,Contact streak: 11/31 over last 7 games,"platoon edge; pitcher baseline 10.8% barrel, 21.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.27,45.72,90.58,101.5254,0.4422,0.1545,0.3369,69.73,13.04,25.44,23.37,11.0,0.1349,10.76,39.86,89.16,0.4228,0.194,34.04,Out To LF,70,Citi Field,
44,621566,Matt Olson,ATL,SD,2026-06-23T02:10:00Z,Scheduled,3,Michael King,650633,R,57.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",66.4,43.7,22.6,92.1,80.0,24.0,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,0,"Last 7 games: 7/25, 0 HR","platoon edge; pitcher baseline 10.3% barrel, 10.6 HR allowed",EV profile; pitcher fly-ball pressure modest,14.12,52.11,93.16,104.0718,0.5151,0.2601,0.3649,74.6,48.37,36.11,32.64,22.7,0.2512,10.35,35.79,87.52,0.4242,0.1772,25.86,,,Petco Park,
45,687263,Zach Neto,LAA,BAL,2026-06-23T01:38:00Z,Pre-Game,1,Kyle Bradish,680694,R,57.0,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",50.4,39.9,64.2,93.2,50.0,73.2,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 9.9% barrel, 8.6 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.44,40.86,90.3,100.0321,0.4348,0.2188,0.3244,70.98,10.85,49.3,36.99,19.7,0.2275,9.92,37.99,88.96,0.3746,0.1485,22.03,Out To CF,74,Angel Stadium,
46,701807,Carson Benge,NYM,CHC,2026-06-22T23:10:00Z,Pre-Game,1,Shota Imanaga,684007,L,56.9,Longshot,Watch List,Premium Lineup Spot,40.4,55.0,64.8,93.2,50.0,62.2,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,31,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 10.8% barrel, 21.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,9.2,43.5,90.1,100.5155,0.459,0.174,0.35,71.3,18.0,30.0,26.1,9.0,0.147,10.76,39.86,89.16,0.4228,0.194,34.04,Out To LF,70,Citi Field,
47,665019,Kody Clemens,MIN,LAD,2026-06-22T23:40:00Z,Pre-Game,3,Eric Lauer,641778,L,56.8,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",52.4,58.7,38.1,96.6,50.0,33.1,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,32,1,"Last 7 games: 7/32, 1 HR","same-side matchup; pitcher baseline 10.3% barrel, 15.7 HR allowed",lift-pull EV profile; pitcher allows elevated contact,12.49,45.64,92.2,101.6477,0.458,0.2034,0.3345,71.85,13.47,42.93,31.64,13.4,0.221,10.27,39.87,89.55,0.4743,0.2154,38.86,In From LF,78,Target Field,
48,673548,Seiya Suzuki,CHC,NYM,2026-06-22T23:10:00Z,Pre-Game,4,Kodai Senga,673540,R,56.4,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",45.5,48.3,64.8,94.9,50.0,45.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,25,0,Contact streak: 11/25 over last 7 games,"same-side matchup; pitcher baseline 10.7% barrel, 8.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.07,43.31,89.97,101.5766,0.4496,0.1935,0.3436,73.05,33.63,42.11,28.26,16.6,0.1931,10.66,38.92,89.18,0.4073,0.1711,31.22,Out To LF,70,Citi Field,
49,686948,Drake Baldwin,ATL,SD,2026-06-23T02:10:00Z,Scheduled,1,Michael King,650633,R,56.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",65.5,43.7,22.6,88.7,80.0,18.3,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,26,1,"Last 7 games: 3/26, 1 HR","platoon edge; pitcher baseline 10.3% barrel, 10.6 HR allowed",EV profile; pitcher fly-ball pressure modest,15.83,51.21,92.05,103.1186,0.5325,0.2514,0.3817,75.09,53.46,33.48,24.06,15.5,0.2188,10.35,35.79,87.52,0.4242,0.1772,25.86,,,Petco Park,
50,663993,Nathaniel Lowe,CIN,MIL,2026-06-22T23:10:00Z,Pre-Game,4,Brandon Woodruff,605540,R,55.9,Longshot,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",42.1,35.3,78.3,94.9,80.0,27.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,20,0,"Last 7 games: 6/20, 0 HR","platoon edge; pitcher baseline 7.7% barrel, 5.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.5,41.15,88.72,100.857,0.4535,0.1933,0.3492,73.89,36.06,40.49,24.73,11.7,0.2055,7.73,33.87,89.16,0.3536,0.1476,37.85,Out To RF,74,Great American Ball Park,
51,671056,Iván Herrera,STL,AZ,2026-06-22T23:45:00Z,Pre-Game,2,Merrill Kelly,518876,R,55.9,Longshot,Watch List,"Pitcher Vulnerable, Premium Lineup Spot",39.7,72.8,34.6,100.0,50.0,32.9,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,1,"Last 7 games: 5/23, 1 HR","same-side matchup; pitcher baseline 13.5% barrel, 17.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.37,44.34,90.22,101.5319,0.4434,0.174,0.3717,74.19,45.6,37.24,19.38,12.7,0.1688,13.5,43.29,90.27,0.543,0.2517,27.9,In From LF,75,Busch Stadium,
52,686611,Dylan Crews,WSH,PHI,2026-06-22T22:45:00Z,Delayed Start,3,Tim Mayza,641835,L,55.5,Longshot,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",46.6,26.8,70.7,96.6,78.0,52.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 5.7% barrel, 3.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.5,42.83,90.68,101.7576,0.4602,0.2021,0.3287,73.65,36.65,33.52,27.7,6.5,0.1629,5.66,42.8,88.73,0.3469,0.1258,21.13,Out To RF,83,Nationals Park,
53,693307,Dillon Dingler,DET,NYY,2026-06-22T22:10:00Z,Pre-Game,2,Gerrit Cole,543037,R,55.4,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",55.3,20.1,65.1,100.0,50.0,81.7,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,28,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 5.6% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.79,49.06,90.63,101.619,0.5373,0.2403,0.3846,71.84,16.21,42.13,29.06,16.5,0.238,5.6,31.0,88.4,0.305,0.106,32.1,Out To RF,67,Comerica Park,
54,671739,Michael Harris,ATL,SD,2026-06-23T02:10:00Z,Scheduled,2,Michael King,650633,R,55.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",57.4,43.7,22.6,95.5,80.0,36.3,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,1,"Last 7 games: 6/25, 1 HR","platoon edge; pitcher baseline 10.3% barrel, 10.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.37,49.28,91.67,104.1458,0.5157,0.2194,0.3626,74.72,46.86,32.93,23.26,15.8,0.195,10.35,35.79,87.52,0.4242,0.1772,25.86,,,Petco Park,
55,666176,Jo Adell,LAA,BAL,2026-06-23T01:38:00Z,Pre-Game,3,Kyle Bradish,680694,R,55.0,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",52.1,39.9,64.2,96.6,50.0,11.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,31,0,"Last 7 games: 6/31, 0 HR","same-side matchup; pitcher baseline 9.9% barrel, 8.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.21,46.43,90.72,102.6908,0.4713,0.2099,0.3356,77.39,71.3,37.58,27.14,18.1,0.1734,9.92,37.99,88.96,0.3746,0.1485,22.03,Out To CF,74,Angel Stadium,
56,682998,Corbin Carroll,AZ,STL,2026-06-22T23:45:00Z,Pre-Game,3,Andre Pallante,669467,R,54.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",59.5,30.4,34.6,96.6,80.0,40.7,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,1,"Last 7 games: 7/26, 1 HR","platoon edge; pitcher baseline 6.6% barrel, 12.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.17,49.83,91.89,102.7058,0.4961,0.2299,0.3671,75.33,56.24,44.08,29.9,18.4,0.2708,6.6,36.96,88.15,0.3824,0.144,20.06,In From LF,75,Busch Stadium,
57,700932,Kyle Manzardo,CLE,CWS,2026-06-22T23:40:00Z,Pre-Game,5,Anthony Kay,641743,L,54.8,Longshot,Watch List,Strong Barrel,44.3,45.7,64.6,86.4,50.0,57.8,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.5% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.36,43.24,89.32,99.5145,0.4157,0.1864,0.3206,70.18,8.0,42.5,32.36,14.4,0.1867,9.5,39.8,89.4,0.446,0.167,21.7,Out To RF,64,Rate Field,
58,682985,Riley Greene,DET,NYY,2026-06-22T22:10:00Z,Pre-Game,4,Gerrit Cole,543037,R,54.7,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",57.1,20.1,65.1,94.9,80.0,15.3,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,0,"Last 7 games: 6/27, 0 HR","platoon edge; pitcher baseline 5.6% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,13.95,48.44,90.95,102.6389,0.4616,0.2123,0.3467,75.53,56.99,37.51,31.84,16.4,0.1713,5.6,31.0,88.4,0.305,0.106,32.1,Out To RF,67,Comerica Park,
59,666018,Jonathan Aranda,TB,KC,2026-06-22T22:40:00Z,Pre-Game,3,Michael Wacha,608379,R,54.4,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",51.1,33.9,41.1,96.6,80.0,50.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,1,Contact streak: 9/27 over last 7 games,"platoon edge; pitcher baseline 6.3% barrel, 11.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.78,48.13,91.53,101.4025,0.48,0.2065,0.3736,70.22,12.93,31.94,29.57,12.6,0.1737,6.28,36.35,88.27,0.414,0.1605,27.06,None,72,Tropicana Field,
60,695600,Carter Jensen,KC,TB,2026-06-22T22:40:00Z,Pre-Game,1,Drew Rasmussen,656876,R,54.3,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",52.6,26.7,41.1,93.2,80.0,81.7,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,13,29,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.6% barrel, 11.7 HR allowed",EV profile; pitcher fly-ball pressure modest,12.47,47.94,92.11,103.0041,0.4419,0.1892,0.3357,74.41,40.99,40.09,28.88,7.9,0.2101,6.58,35.46,87.87,0.3561,0.125,21.35,None,72,Tropicana Field,
61,701538,Jackson Merrill,SD,ATL,2026-06-23T02:10:00Z,Scheduled,3,Grant Holmes,656550,R,54.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",46.9,53.2,22.6,92.1,80.0,48.7,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,31,1,Contact streak: 10/31 over last 7 games,"platoon edge; pitcher baseline 9.9% barrel, 13.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.9,45.84,89.98,100.6745,0.4508,0.1997,0.3267,73.12,28.44,37.07,28.03,10.4,0.1573,9.89,44.0,90.73,0.4273,0.1817,27.39,,,Petco Park,
62,543760,Marcus Semien,NYM,CHC,2026-06-22T23:10:00Z,Pre-Game,4,Shota Imanaga,684007,L,54.0,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",27.7,55.0,64.8,94.9,78.0,33.7,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,1,"Last 7 games: 6/27, 1 HR","platoon edge; pitcher baseline 10.8% barrel, 21.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.85,34.93,86.76,97.6394,0.4139,0.1607,0.3194,68.61,2.99,47.4,30.6,10.8,0.1326,10.76,39.86,89.16,0.4228,0.194,34.04,Out To LF,70,Citi Field,
63,656555,Rhys Hoskins,CLE,CWS,2026-06-22T23:40:00Z,Pre-Game,4,Anthony Kay,641743,L,54.0,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",36.6,45.7,64.6,94.9,78.0,18.3,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,25,1,"Last 7 games: 2/25, 1 HR","platoon edge; pitcher baseline 9.5% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.0,42.55,88.87,99.7784,0.3323,0.1466,0.2958,71.7,17.65,55.81,30.77,8.5,0.1839,9.5,39.8,89.4,0.446,0.167,21.7,Out To RF,64,Rate Field,
64,691406,Junior Caminero,TB,KC,2026-06-22T22:40:00Z,Pre-Game,4,Michael Wacha,608379,R,53.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",58.2,33.9,41.1,94.9,50.0,52.3,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,1,Contact streak: 9/26 over last 7 games,"same-side matchup; pitcher baseline 6.3% barrel, 11.5 HR allowed",EV profile; pitcher fly-ball pressure modest,12.39,51.05,92.82,105.298,0.4723,0.2054,0.3551,79.48,86.98,43.14,21.25,24.0,0.2241,6.28,36.35,88.27,0.414,0.1605,27.06,None,72,Tropicana Field,
65,664761,Alec Bohm,PHI,WSH,2026-06-22T22:45:00Z,Delayed Start,4,Foster Griffin,656492,L,53.8,Longshot,Watch List,"Good Environment, Premium Lineup Spot, Platoon Edge",26.1,49.1,70.7,94.9,78.0,50.3,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,1,Contact streak: 8/24 over last 7 games,"platoon edge; pitcher baseline 11.0% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.94,41.92,89.96,99.8312,0.3752,0.1222,0.3023,71.0,13.16,27.65,22.09,9.6,0.1339,11.0,37.6,87.9,0.431,0.182,27.8,Out To RF,83,Nationals Park,
66,668904,Royce Lewis,MIN,LAD,2026-06-22T23:40:00Z,Pre-Game,5,Eric Lauer,641778,L,53.7,Longshot,Watch List,"Strong Barrel, Platoon Edge",40.6,58.7,38.1,86.4,78.0,27.1,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,1,"Last 7 games: 5/28, 1 HR","platoon edge; pitcher baseline 10.3% barrel, 15.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.5,41.35,88.96,100.3467,0.379,0.16,0.2977,74.16,45.54,47.42,30.15,8.8,0.1643,10.27,39.87,89.55,0.4743,0.2154,38.86,In From LF,78,Target Field,
67,672356,Gabriel Arias,CLE,CWS,2026-06-22T23:40:00Z,Pre-Game,6,Anthony Kay,641743,L,53.5,Longshot,Watch List,"Strong Barrel, Platoon Edge",42.5,45.7,64.6,76.2,78.0,22.4,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,0,"Last 7 games: 7/26, 0 HR","platoon edge; pitcher baseline 9.5% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.16,46.66,90.9,102.2317,0.3675,0.1521,0.272,75.24,52.14,39.95,16.81,4.7,0.1619,9.5,39.8,89.4,0.446,0.167,21.7,Out To RF,64,Rate Field,
68,624641,Edmundo Sosa,PHI,WSH,2026-06-22T22:45:00Z,Delayed Start,5,Foster Griffin,656492,L,53.4,Longshot,Watch List,"Good Environment, Platoon Edge",26.8,49.1,70.7,86.4,78.0,60.3,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,20,1,Contact streak: 8/20 over last 7 games,"platoon edge; pitcher baseline 11.0% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.44,38.0,86.79,99.3632,0.4246,0.1551,0.3166,72.16,24.03,38.93,18.14,6.1,0.165,11.0,37.6,87.9,0.431,0.182,27.8,Out To RF,83,Nationals Park,
69,694203,Denzer Guzman,LAA,BAL,2026-06-23T01:38:00Z,Pre-Game,6,Kyle Bradish,680694,R,53.2,Longshot,Watch List,"Strong Barrel, Hot Hitter/Streak",44.4,39.9,64.2,76.2,50.0,83.2,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 9.9% barrel, 8.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.71,44.02,88.04,99.5172,0.421,0.1855,0.3036,73.5,32.95,48.16,34.13,2.7,0.2104,9.92,37.99,88.96,0.3746,0.1485,22.03,Out To CF,74,Angel Stadium,
