rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,682987,Spencer Jones,NYY,LAA,2026-09-02T01:38:00Z,Scheduled,5,Grayson Rodriguez,680570,R,60.3,Tier 3,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",68.5,52.7,28.2,81.9,80.0,42.0,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,18,1,"Last 7 games: 5/18, 1 HR","platoon edge; pitcher baseline 9.1% barrel, 10.0 HR allowed",EV profile; pitcher fly-ball pressure modest,15.3,57.3,94.4,104.3901,0.45,0.212,0.327,77.4,74.8,33.3,35.1,8.0,0.193,9.1,45.0,90.6,0.461,0.189,27.3,,,Angel Stadium,
12,682829,Elly De La Cruz,CIN,SD,2026-09-01T22:40:00Z,Scheduled,2,Randy Vásquez,681190,R,60.2,Tier 3,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",55.2,57.8,39.3,95.5,75.0,43.1,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,27,0,Contact streak: 11/27 over last 7 games,"switch hitter; pitcher baseline 10.4% barrel, 15.3 HR allowed",EV profile; pitcher fly-ball pressure modest,12.89,48.89,93.03,103.9792,0.4583,0.1912,0.3493,75.38,54.05,34.61,24.82,21.3,0.1977,10.41,42.52,90.64,0.4929,0.2112,27.9,,,Great American Ball Park,
13,677594,Julio Rodriguez,SEA,BOS,2026-09-01T22:45:00Z,Scheduled,3,Jedixson Paez,699151,R,60.2,Tier 3,Watch List,"Projected Lineup, Pitcher Vulnerable, Premium Lineup Spot",46.7,90.8,28.7,92.1,50.0,26.2,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,29,1,"Last 7 games: 5/29, 1 HR","same-side matchup; pitcher baseline 23.1% barrel, 2.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,9.59,44.78,90.54,102.6285,0.4594,0.1929,0.3412,76.61,67.06,37.86,26.68,23.6,0.172,23.1,46.2,95.3,0.786,0.434,53.8,,,Fenway Park,
14,700250,Ben Rice,NYY,LAA,2026-09-02T01:38:00Z,Scheduled,1,Grayson Rodriguez,680570,R,60.0,Tier 3,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",64.5,52.7,28.2,88.7,80.0,44.8,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,1,"Last 7 games: 8/27, 1 HR","platoon edge; pitcher baseline 9.1% barrel, 10.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,14.91,50.92,92.46,102.5175,0.5222,0.2534,0.3791,72.98,28.43,45.66,30.74,32.3,0.2622,9.1,45.0,90.6,0.461,0.189,27.3,,,Angel Stadium,
15,665742,Juan Soto,NYM,TB,2026-09-01T22:40:00Z,Scheduled,2,Freddy Peralta,642547,R,58.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",71.8,34.9,27.6,95.5,80.0,30.3,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,20,1,"Last 7 games: 4/20, 1 HR","platoon edge; pitcher baseline 7.1% barrel, 21.7 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,15.47,50.61,93.03,103.0597,0.5954,0.3014,0.4241,72.62,31.49,39.32,32.89,28.3,0.2606,7.06,37.09,87.65,0.3757,0.1466,28.34,,,Tropicana Field,
16,660670,Ronald Acuna,ATL,WSH,2026-09-01T22:45:00Z,Scheduled,2,Jake Irvin,663623,R,57.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",57.8,62.2,28.2,95.5,50.0,36.0,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,25,0,Contact streak: 9/25 over last 7 games,"same-side matchup; pitcher baseline 11.4% barrel, 21.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.67,47.32,90.88,102.9385,0.4888,0.2321,0.3718,76.12,63.23,36.3,27.39,15.4,0.186,11.44,45.49,89.49,0.4679,0.2141,29.16,,,Nationals Park,
17,668227,Randy Arozarena,SEA,BOS,2026-09-01T22:45:00Z,Scheduled,1,Jedixson Paez,699151,R,57.8,Longshot,Watch List,"Projected Lineup, Pitcher Vulnerable, Premium Lineup Spot",39.2,90.8,28.7,88.7,50.0,37.8,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,1,"Last 7 games: 6/24, 1 HR","same-side matchup; pitcher baseline 23.1% barrel, 2.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,8.84,44.3,90.88,100.9776,0.4163,0.1669,0.3403,71.39,25.01,34.26,24.38,22.8,0.1901,23.1,46.2,95.3,0.786,0.434,53.8,,,Fenway Park,
18,671277,Luis Garcia,NYY,LAA,2026-09-02T01:38:00Z,Scheduled,3,Grayson Rodriguez,680570,R,57.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",50.5,52.7,28.2,92.1,80.0,79.8,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.1% barrel, 10.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.31,46.36,91.32,101.966,0.4931,0.2086,0.3488,73.66,39.34,41.57,22.54,24.4,0.2328,9.1,45.0,90.6,0.461,0.189,27.3,,,Angel Stadium,
19,805811,Bryce Eldridge,SF,PIT,2026-09-01T22:40:00Z,Scheduled,3,Paul Skenes,694973,R,57.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",69.9,29.6,24.3,92.1,80.0,63.3,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,28,1,Contact streak: 12/28 over last 7 games,"platoon edge; pitcher baseline 6.8% barrel, 13.1 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,15.97,57.46,93.5,103.3373,0.4813,0.2484,0.358,72.93,28.36,38.13,37.05,10.5,0.1525,6.85,39.4,88.16,0.3343,0.1253,23.43,,,PNC Park,
20,656941,Kyle Schwarber,PHI,AZ,2026-09-02T01:40:00Z,Scheduled,1,Eduardo Rodriguez,593958,L,57.0,Longshot,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot",75.7,38.6,28.2,88.7,50.0,32.5,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,1,"Last 7 games: 6/28, 1 HR","same-side matchup; pitcher baseline 7.9% barrel, 17.3 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,18.21,52.74,93.04,104.2041,0.5208,0.2798,0.3751,77.16,75.49,54.07,33.25,44.8,0.2936,7.92,34.29,87.64,0.4265,0.1678,27.19,,,Chase Field,
21,663886,Tyler Stephenson,CIN,SD,2026-09-01T22:40:00Z,Scheduled,5,Randy Vásquez,681190,R,56.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Hot Hitter/Streak",51.5,59.4,39.3,81.9,50.0,72.7,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,25,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 10.4% barrel, 15.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.17,46.75,90.99,100.5444,0.4403,0.2047,0.3292,70.52,7.0,36.94,33.29,13.7,0.1802,10.41,42.52,90.64,0.4929,0.2112,27.9,,,Great American Ball Park,
22,691023,Jordan Walker,STL,LAD,2026-09-02T02:10:00Z,Scheduled,3,Eric Lauer,641778,L,56.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",55.8,54.7,27.6,92.1,78.0,20.9,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,0,"Last 7 games: 7/27, 0 HR","platoon edge; pitcher baseline 10.1% barrel, 21.3 HR allowed",EV profile; pitcher allows elevated contact,12.72,48.74,92.37,104.4845,0.447,0.1942,0.3298,78.87,82.91,37.4,24.47,20.7,0.175,10.06,37.35,89.13,0.4498,0.2028,36.9,,,UNIQLO Field at Dodger Stadium,
23,671739,Michael Harris,ATL,WSH,2026-09-01T22:45:00Z,Scheduled,5,Jake Irvin,663623,R,56.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge, Hot Hitter/Streak",45.9,62.2,28.2,81.9,80.0,72.7,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 11.4% barrel, 21.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.22,46.97,90.34,103.2426,0.4667,0.1844,0.3346,74.79,47.33,36.5,22.21,22.1,0.1915,11.44,45.49,89.49,0.4679,0.2141,29.16,,,Nationals Park,
24,694192,Jackson Chourio,MIL,CHC,2026-09-01T23:40:00Z,Scheduled,1,Matthew Boyd,571510,L,56.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",51.3,46.2,29.8,88.7,78.0,83.9,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,32,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 9.8% barrel, 16.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.08,46.22,91.19,101.975,0.4547,0.2021,0.3273,74.25,44.17,30.8,28.64,20.3,0.1944,9.77,38.14,88.22,0.4323,0.1741,26.41,,,Wrigley Field,
25,665487,Fernando Tatis,SD,CIN,2026-09-01T22:40:00Z,Scheduled,1,Nick Lodolo,666157,L,56.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",56.1,50.6,39.3,88.7,78.0,1.4,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,31,0,"Last 7 games: 4/31, 0 HR","platoon edge; pitcher baseline 9.3% barrel, 17.1 HR allowed",EV profile; pitcher fly-ball pressure modest,11.91,53.13,92.95,104.5019,0.4838,0.196,0.3721,75.58,57.91,35.29,21.94,19.4,0.1633,9.32,39.73,89.78,0.4639,0.1837,25.98,,,Great American Ball Park,
26,665833,Oneil Cruz,PIT,SF,2026-09-01T22:40:00Z,Scheduled,5,Logan Webb,657277,R,55.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",74.4,30.3,24.3,81.9,80.0,34.9,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,1,"Last 7 games: 6/26, 1 HR","platoon edge; pitcher baseline 6.5% barrel, 11.9 HR allowed",EV profile; pitcher fly-ball pressure modest,17.93,56.95,95.59,106.9683,0.4733,0.2322,0.3478,78.38,76.52,40.44,24.78,17.9,0.2081,6.48,38.87,88.51,0.3812,0.1289,19.56,,,PNC Park,
27,646240,Rafael Devers,SF,PIT,2026-09-01T22:40:00Z,Scheduled,2,Paul Skenes,694973,R,55.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",59.0,29.6,24.3,95.5,80.0,98.1,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,27,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 6.8% barrel, 13.1 HR allowed",EV profile; pitcher fly-ball pressure modest,12.71,52.18,93.01,103.1677,0.4653,0.2287,0.3432,71.81,20.51,34.12,33.74,31.5,0.2347,6.85,39.4,88.16,0.3343,0.1253,23.43,,,PNC Park,
28,695506,Jac Caglianone,KC,MIA,2026-09-01T23:40:00Z,Scheduled,3,Tyler Phillips,663969,R,55.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",59.4,40.8,23.2,92.1,80.0,53.6,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,31,1,Contact streak: 11/31 over last 7 games,"platoon edge; pitcher baseline 7.3% barrel, 12.2 HR allowed",EV profile; pitcher fly-ball pressure modest,13.54,51.08,92.06,104.8237,0.4884,0.2192,0.349,77.26,74.34,43.79,22.61,18.2,0.1919,7.27,43.54,89.76,0.405,0.1506,25.59,,,Kauffman Stadium,
29,592518,Manny Machado,SD,CIN,2026-09-01T22:40:00Z,Scheduled,2,Nick Lodolo,666157,L,55.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",48.0,50.6,39.3,95.5,78.0,24.9,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,0,"Last 7 games: 8/28, 0 HR","platoon edge; pitcher baseline 9.3% barrel, 17.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.38,46.74,91.22,101.9355,0.446,0.1904,0.3386,74.64,44.16,39.45,27.38,24.9,0.185,9.32,39.73,89.78,0.4639,0.1837,25.98,,,Great American Ball Park,
30,641343,Jake Bauers,MIL,CHC,2026-09-01T23:40:00Z,Scheduled,4,Matthew Boyd,571510,L,55.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",60.5,46.2,29.8,90.4,50.0,45.3,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,20,1,"Last 7 games: 6/20, 1 HR","same-side matchup; pitcher baseline 9.8% barrel, 16.2 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,13.7,50.99,92.26,103.0903,0.4703,0.2188,0.3673,76.57,69.93,41.04,30.61,18.2,0.206,9.77,38.14,88.22,0.4323,0.1741,26.41,,,Wrigley Field,
31,624413,Pete Alonso,BAL,COL,2026-09-02T00:40:00Z,Scheduled,2,Gabriel Hughes,687312,R,54.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",72.4,17.7,38.7,95.5,50.0,53.3,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 4.6% barrel, 5.0 HR allowed",EV profile; pitcher fly-ball pressure modest,15.33,56.08,93.92,104.239,0.5531,0.2717,0.3902,74.78,48.79,36.08,30.53,33.8,0.238,4.6,28.9,87.5,0.355,0.121,27.6,,,Coors Field,
32,696100,Hunter Goodman,COL,BAL,2026-09-02T00:40:00Z,Scheduled,4,Kyle Bradish,680694,R,54.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",58.8,36.8,38.7,90.4,50.0,64.8,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.3% barrel, 12.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.28,45.99,90.45,102.7029,0.4672,0.2329,0.3269,75.0,49.58,48.0,32.41,34.5,0.2742,8.31,38.27,88.75,0.3788,0.1443,23.36,,,Coors Field,
