rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,669065,Kyle Stowers,MIA,COL,2026-07-02T00:40:00Z,Pre-Game,6,Kyle Freeland,607536,L,60.1,Tier 3,Watch List,Strong Barrel,57.9,62.5,62.7,76.2,50.0,28.6,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,0,"Last 7 games: 9/29, 0 HR","same-side matchup; pitcher baseline 10.7% barrel, 17.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.64,52.49,91.03,102.9285,0.4649,0.2181,0.3449,74.93,50.86,47.32,28.14,13.1,0.2168,10.66,45.13,90.89,0.4968,0.2029,29.64,In From RF,88,Coors Field,
12,687515,Colby Thomas,ATH,LAD,2026-07-02T01:40:00Z,Pre-Game,3,,,,59.4,Longshot,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot",51.4,41.2,71.9,96.6,60.0,56.2,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,20,2,Hot streak: 2 HR in last 7 games,"handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.46,40.13,90.94,101.337,0.4208,0.2145,0.288,75.29,53.68,38.16,38.2,4.6,0.1801,,,,,,,Out To CF,84,Sutter Health Park,
13,666160,Mickey Moniak,COL,MIA,2026-07-02T00:40:00Z,Pre-Game,2,Max Meyer,676974,R,59.3,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",53.1,42.7,62.7,100.0,80.0,18.3,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,22,1,"Last 7 games: 2/22, 1 HR","platoon edge; pitcher baseline 8.4% barrel, 9.2 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.96,41.73,89.63,100.3599,0.4627,0.2287,0.3188,74.15,43.42,51.21,39.64,16.3,0.2851,8.36,42.88,89.87,0.3914,0.1581,26.35,In From RF,88,Coors Field,
14,672640,Otto Lopez,MIA,COL,2026-07-02T00:40:00Z,Pre-Game,1,Kyle Freeland,607536,L,59.1,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",33.6,62.5,62.7,93.2,78.0,70.4,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.7% barrel, 17.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.03,41.66,89.41,100.5831,0.4424,0.1573,0.3342,71.98,24.8,32.23,22.78,9.4,0.1437,10.66,45.13,90.89,0.4968,0.2029,29.64,In From RF,88,Coors Field,
15,571970,Max Muncy,LAD,ATH,2026-07-02T01:40:00Z,Pre-Game,5,J.T. Ginn,669372,R,59.1,Longshot,Watch List,"Strong Barrel, Good Environment, Platoon Edge",59.0,31.3,71.9,86.4,80.0,40.3,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,30,1,"Last 7 games: 8/30, 1 HR","platoon edge; pitcher baseline 7.1% barrel, 11.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.37,47.16,90.53,101.5696,0.5033,0.252,0.3719,71.48,13.94,52.27,34.74,17.6,0.241,7.14,38.55,87.63,0.374,0.1379,22.73,Out To CF,84,Sutter Health Park,
16,669127,Shea Langeliers,ATH,LAD,2026-07-02T01:40:00Z,Pre-Game,1,,,,58.6,Longshot,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot",56.8,41.2,71.9,93.2,60.0,14.1,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,0,"Last 7 games: 6/28, 0 HR","handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.4,43.78,91.32,102.2699,0.4959,0.2323,0.3504,74.85,49.54,39.53,31.73,22.6,0.2359,,,,,,,Out To CF,84,Sutter Health Park,
17,682674,Victor Bericoto,SF,AZ,2026-07-02T01:40:00Z,Pre-Game,7,Zac Gallen,668678,R,58.0,Longshot,Watch List,"Strong Barrel, Hot Hitter/Streak",61.6,59.3,42.7,64.3,50.0,71.2,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,20,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 10.1% barrel, 19.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,16.0,48.0,89.4,100.8581,0.458,0.269,0.28,74.7,50.7,40.0,32.0,3.0,0.285,10.05,43.63,90.38,0.4907,0.2018,28.69,None,74,Chase Field,
18,518692,Freddie Freeman,LAD,ATH,2026-07-02T01:40:00Z,Pre-Game,3,J.T. Ginn,669372,R,57.5,Longshot,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",49.1,31.3,71.9,96.6,80.0,45.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,14,28,0,Contact streak: 14/28 over last 7 games,"platoon edge; pitcher baseline 7.1% barrel, 11.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.24,45.7,90.76,101.0097,0.4985,0.2112,0.378,70.25,8.33,36.05,29.1,16.3,0.2028,7.14,38.55,87.63,0.374,0.1379,22.73,Out To CF,84,Sutter Health Park,
19,665019,Kody Clemens,MIN,HOU,2026-07-02T00:10:00Z,Warmup,3,Tatsuya Imai,837227,R,56.8,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",53.4,40.9,41.6,96.6,80.0,47.5,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.7% barrel, 6.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,12.28,47.04,92.34,101.7169,0.4636,0.2076,0.338,71.85,14.03,42.44,31.92,14.8,0.2245,8.7,45.2,90.4,0.366,0.144,20.9,None,73,Daikin Park,
20,661388,William Contreras,MIL,CIN,2026-07-02T00:10:00Z,Warmup,3,Andrew Abbott,671096,L,56.7,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",39.5,42.5,64.1,96.6,78.0,66.4,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,22,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.9% barrel, 16.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.24,46.33,90.68,101.8479,0.4441,0.1709,0.3448,73.2,35.35,38.07,24.15,11.4,0.132,7.93,37.76,89.34,0.42,0.1667,28.28,R To L,90,American Family Field,
21,682829,Elly De La Cruz,CIN,MIL,2026-07-02T00:10:00Z,Warmup,1,Shane Drohan,675660,L,56.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",57.6,27.8,64.1,93.2,75.0,28.1,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,1,"Last 7 games: 5/27, 1 HR","switch hitter; pitcher baseline 7.5% barrel, 4.0 HR allowed",EV profile; pitcher fly-ball pressure modest,13.24,49.8,93.17,104.293,0.4681,0.2038,0.3493,74.64,46.75,32.16,27.9,15.7,0.2068,7.5,35.8,87.6,0.352,0.122,27.7,R To L,90,American Family Field,
22,669477,Casey Schmitt,SF,AZ,2026-07-02T01:40:00Z,Pre-Game,2,Zac Gallen,668678,R,55.6,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",49.8,59.3,42.7,100.0,50.0,0.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,23,0,"Last 7 games: 2/23, 0 HR","same-side matchup; pitcher baseline 10.1% barrel, 19.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.8,44.01,89.78,100.7861,0.499,0.2122,0.3539,72.19,25.64,40.71,32.52,14.8,0.199,10.05,43.63,90.38,0.4907,0.2018,28.69,None,74,Chase Field,
23,671218,Heliot Ramos,SF,AZ,2026-07-02T01:40:00Z,Pre-Game,5,Zac Gallen,668678,R,55.2,Longshot,Watch List,Strong Barrel,50.5,59.3,42.7,86.4,50.0,25.3,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,1,"Last 7 games: 4/24, 1 HR","same-side matchup; pitcher baseline 10.1% barrel, 19.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.72,48.66,91.8,103.0202,0.4471,0.1834,0.3284,72.6,28.74,35.62,23.51,9.8,0.1594,10.05,43.63,90.38,0.4907,0.2018,28.69,None,74,Chase Field,
24,683357,Owen Caissie,MIA,COL,2026-07-02T00:40:00Z,Pre-Game,9,Kyle Freeland,607536,L,55.0,Longshot,Watch List,"Strong Barrel, Hot Hitter/Streak",48.4,62.5,62.7,44.8,50.0,77.0,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,18,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 10.7% barrel, 17.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.91,39.25,90.31,100.6496,0.3866,0.1783,0.2845,74.87,53.8,30.41,30.41,7.3,0.1897,10.66,45.13,90.89,0.4968,0.2029,29.64,In From RF,88,Coors Field,
25,663886,Tyler Stephenson,CIN,MIL,2026-07-02T00:10:00Z,Warmup,5,Shane Drohan,675660,L,54.4,Longshot,Watch List,"Strong Barrel, Platoon Edge",50.1,28.2,64.1,86.4,78.0,48.1,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,22,1,"Last 7 games: 7/22, 1 HR","platoon edge; pitcher baseline 7.5% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.26,47.8,90.92,100.598,0.4312,0.1984,0.3291,70.87,9.59,38.13,33.57,8.1,0.1515,7.5,35.8,87.6,0.352,0.122,27.7,R To L,90,American Family Field,
26,606466,Ketel Marte,AZ,SF,2026-07-02T01:40:00Z,Pre-Game,1,Trevor McDonald,686790,R,54.1,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",55.6,23.0,42.7,93.2,75.0,79.9,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,5,Hot streak: 5 HR in last 7 games,"switch hitter; pitcher baseline 4.5% barrel, 3.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.17,46.58,91.22,103.0783,0.5235,0.2273,0.3809,74.6,45.64,50.45,27.99,20.3,0.2249,4.5,40.0,89.3,0.3662,0.1178,15.13,None,74,Chase Field,
27,666211,Taylor Trammell,HOU,MIN,2026-07-02T00:10:00Z,Warmup,6,Taj Bradley,671737,R,53.6,Longshot,Watch List,"Strong Barrel, Platoon Edge, Hot Hitter/Streak",40.4,50.8,41.6,76.2,80.0,78.7,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,18,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 9.5% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.39,38.48,90.37,101.0857,0.3742,0.1669,0.2913,74.6,47.09,47.31,31.49,3.0,0.1584,9.5,44.24,90.95,0.398,0.1631,30.17,None,73,Daikin Park,
28,701358,Cam Smith,HOU,MIN,2026-07-02T00:10:00Z,Warmup,5,Taj Bradley,671737,R,53.3,Longshot,Watch List,Strong Barrel,44.9,50.8,41.6,86.4,50.0,69.6,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 9.5% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.89,43.74,89.16,101.8813,0.4369,0.1893,0.3299,76.39,65.94,35.46,24.3,10.4,0.1507,9.5,44.24,90.95,0.398,0.1631,30.17,None,73,Daikin Park,
29,668930,Brice Turang,MIL,CIN,2026-07-02T00:10:00Z,Warmup,2,Andrew Abbott,671096,L,53.3,Longshot,Watch List,Premium Lineup Spot,40.0,42.5,64.1,100.0,50.0,34.2,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,31,1,"Last 7 games: 7/31, 1 HR","same-side matchup; pitcher baseline 7.9% barrel, 16.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.63,44.53,90.96,100.6766,0.4367,0.1831,0.3427,70.25,12.43,25.97,23.64,13.8,0.1771,7.93,37.76,89.34,0.42,0.1667,28.28,R To L,90,American Family Field,
30,572233,Christian Walker,HOU,MIN,2026-07-02T00:10:00Z,Warmup,4,Taj Bradley,671737,R,52.8,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",44.2,50.8,41.6,94.9,50.0,40.3,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,30,1,"Last 7 games: 8/30, 1 HR","same-side matchup; pitcher baseline 9.5% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.73,44.56,90.2,101.8076,0.4063,0.1771,0.3063,74.17,42.25,43.67,28.77,21.4,0.2166,9.5,44.24,90.95,0.398,0.1631,30.17,None,73,Daikin Park,
31,681624,Andy Pages,LAD,ATH,2026-07-02T01:40:00Z,Pre-Game,2,J.T. Ginn,669372,R,52.7,Longshot,Watch List,"Good Environment, Premium Lineup Spot",40.1,31.3,71.9,100.0,50.0,52.1,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,1,Contact streak: 10/29 over last 7 games,"same-side matchup; pitcher baseline 7.1% barrel, 11.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.89,42.59,89.02,100.3147,0.4511,0.1833,0.3356,72.88,25.49,35.17,28.79,19.3,0.2023,7.14,38.55,87.63,0.374,0.1379,22.73,Out To CF,84,Sutter Health Park,
32,665923,Esteury Ruiz,MIA,COL,2026-07-02T00:40:00Z,Pre-Game,2,Kyle Freeland,607536,L,52.5,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",19.2,62.5,62.7,100.0,78.0,15.3,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,9,0,"Last 7 games: 2/9, 0 HR","platoon edge; pitcher baseline 10.7% barrel, 17.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.21,27.79,84.79,95.7263,0.344,0.1463,0.2868,71.38,15.51,45.15,27.79,3.1,0.2221,10.66,45.13,90.89,0.4968,0.2029,29.64,In From RF,88,Coors Field,
33,669003,Garrett Mitchell,MIL,CIN,2026-07-02T00:10:00Z,Warmup,6,Andrew Abbott,671096,L,52.4,Longshot,Watch List,Strong Barrel,46.1,42.5,64.1,76.2,50.0,43.2,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,14,1,"Last 7 games: 4/14, 1 HR","same-side matchup; pitcher baseline 7.9% barrel, 16.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.25,46.61,91.87,103.1954,0.3956,0.161,0.3195,76.8,73.87,35.75,18.88,4.2,0.1398,7.93,37.76,89.34,0.42,0.1667,28.28,R To L,90,American Family Field,
34,596142,Gary Sánchez,MIL,CIN,2026-07-02T00:10:00Z,Warmup,7,Andrew Abbott,671096,L,52.4,Longshot,Watch List,"Strong Barrel, Platoon Edge",46.1,42.5,64.1,64.3,78.0,26.8,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,17,1,"Last 7 games: 3/17, 1 HR","platoon edge; pitcher baseline 7.9% barrel, 16.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.34,43.52,90.01,101.4523,0.4609,0.2188,0.3577,72.12,27.36,46.75,27.65,7.1,0.2199,7.93,37.76,89.34,0.42,0.1667,28.28,R To L,90,American Family Field,
