rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,545341,Randal Grichuk,CWS,CHC,2026-08-18T00:05:00Z,Warmup,4,Shota Imanaga,684007,L,58.3,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",51.7,53.0,40.3,94.9,78.0,43.8,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,17,0,Contact streak: 7/17 over last 7 games,"platoon edge; pitcher baseline 10.3% barrel, 28.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.42,48.59,91.56,103.0646,0.4724,0.197,0.3344,74.18,43.17,45.59,27.52,9.0,0.2332,10.27,37.9,89.02,0.4298,0.1933,34.39,In From RF,75,Wrigley Field,
12,673548,Seiya Suzuki,CHC,CWS,2026-08-18T00:05:00Z,Warmup,2,Luis Castillo,622491,R,56.0,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",47.3,53.1,40.3,100.0,50.0,61.5,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.8% barrel, 18.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.4,41.91,89.48,101.1482,0.4475,0.1984,0.3408,73.3,36.76,42.32,31.06,24.3,0.219,9.84,42.97,90.16,0.4334,0.1765,28.28,In From RF,75,Wrigley Field,
13,606192,Teoscar Hernández,LAD,COL,2026-08-18T00:40:00Z,Pre-Game,8,Tomoyuki Sugano,608372,R,56.0,Longshot,Watch List,"Pitcher Vulnerable, Good Environment",41.0,73.3,79.7,52.4,50.0,21.5,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,19,0,"Last 7 games: 5/19, 0 HR","same-side matchup; pitcher baseline 13.1% barrel, 26.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,9.47,44.07,89.85,101.0244,0.42,0.1745,0.316,72.41,24.99,33.8,29.45,15.2,0.165,13.13,42.32,90.49,0.552,0.249,30.49,Out To LF,88,Coors Field,
14,676439,Hunter Feduccia,LAD,COL,2026-08-18T00:40:00Z,Pre-Game,9,Tomoyuki Sugano,608372,R,55.4,Longshot,Watch List,"Pitcher Vulnerable, Good Environment, Platoon Edge",31.0,73.3,79.7,44.8,80.0,43.2,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,14,1,"Last 7 games: 4/14, 1 HR","platoon edge; pitcher baseline 13.1% barrel, 26.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,8.83,37.84,89.56,99.1664,0.3664,0.1325,0.3065,70.78,13.05,32.38,27.38,2.1,0.099,13.13,42.32,90.49,0.552,0.249,30.49,Out To LF,88,Coors Field,
15,683737,Michael Busch,CHC,CWS,2026-08-18T00:05:00Z,Warmup,3,Luis Castillo,622491,R,55.1,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",43.5,53.1,40.3,96.6,80.0,23.4,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,0,"Last 7 games: 8/29, 0 HR","platoon edge; pitcher baseline 9.8% barrel, 18.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.36,41.28,89.26,99.5152,0.443,0.2013,0.3444,68.9,5.43,39.93,34.76,20.0,0.1773,9.84,42.97,90.16,0.4334,0.1765,28.28,In From RF,75,Wrigley Field,
16,669242,Tommy Edman,LAD,COL,2026-08-18T00:40:00Z,Pre-Game,7,Tomoyuki Sugano,608372,R,54.2,Longshot,Watch List,"Pitcher Vulnerable, Good Environment, Platoon Edge",23.6,72.2,79.7,64.3,75.0,27.6,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,22,1,"Last 7 games: 4/22, 1 HR","switch hitter; pitcher baseline 13.1% barrel, 26.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,5.76,36.75,88.23,99.3821,0.3844,0.1202,0.3161,70.52,12.32,41.97,26.08,6.7,0.1423,13.13,42.32,90.49,0.552,0.249,30.49,Out To LF,88,Coors Field,
17,664023,Ian Happ,CHC,CWS,2026-08-18T00:05:00Z,Warmup,5,Luis Castillo,622491,R,53.4,Longshot,Watch List,"Strong Barrel, Platoon Edge",43.1,51.1,40.3,86.4,75.0,39.5,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,1,"Last 7 games: 6/23, 1 HR","switch hitter; pitcher baseline 9.8% barrel, 18.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.82,42.72,89.44,100.83,0.408,0.1916,0.3225,71.88,18.92,43.77,32.32,20.9,0.1903,9.84,42.97,90.16,0.4334,0.1765,28.28,In From RF,75,Wrigley Field,
18,624424,Michael Conforto,CHC,CWS,2026-08-18T00:05:00Z,Warmup,8,Luis Castillo,622491,R,50.6,Longshot,Watch List,"Strong Barrel, Platoon Edge",47.3,53.1,40.3,52.4,80.0,31.9,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,19,1,"Last 7 games: 4/19, 1 HR","platoon edge; pitcher baseline 9.8% barrel, 18.8 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,11.24,43.79,91.09,100.8111,0.4121,0.1868,0.3209,72.92,33.93,43.6,36.23,10.6,0.1963,9.84,42.97,90.16,0.4334,0.1765,28.28,In From RF,75,Wrigley Field,
19,608324,Alex Bregman,CHC,CWS,2026-08-18T00:05:00Z,Warmup,4,Luis Castillo,622491,R,49.6,Longshot,Watch List,"Premium Lineup Spot, Hot Hitter/Streak",25.9,53.1,40.3,94.9,50.0,88.9,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 9.8% barrel, 18.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.13,39.78,88.84,98.3305,0.3829,0.1376,0.3202,70.16,5.01,47.07,27.09,16.6,0.1624,9.84,42.97,90.16,0.4334,0.1765,28.28,In From RF,75,Wrigley Field,
20,686668,Brenton Doyle,CWS,CHC,2026-08-18T00:05:00Z,Warmup,6,Shota Imanaga,684007,L,46.1,Longshot,Watch List,Platoon Edge,23.5,53.0,40.3,76.2,78.0,37.8,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,20,1,"Last 7 games: 5/20, 1 HR","platoon edge; pitcher baseline 10.3% barrel, 28.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,6.98,36.97,88.5,99.3729,0.3176,0.1102,0.2582,71.61,12.78,38.46,24.92,5.9,0.1003,10.27,37.9,89.02,0.4298,0.1933,34.39,In From RF,75,Wrigley Field,
