rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,805811,Bryce Eldridge,SF,AZ,2026-07-02T01:40:00Z,Scheduled,6,Zac Gallen,668678,R,59.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",70.7,59.3,28.2,71.7,80.0,7.0,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,0,"Last 7 games: 4/24, 0 HR","platoon edge; pitcher baseline 10.1% barrel, 19.8 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,15.69,59.14,93.08,103.421,0.5002,0.2575,0.3685,72.97,28.16,40.86,35.79,4.2,0.1588,10.05,43.63,90.38,0.4907,0.2018,28.69,,,Chase Field,
12,682985,Riley Greene,DET,NYY,2026-07-01T17:35:00Z,Scheduled,4,Will Warren,701542,R,58.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",61.2,42.9,38.2,90.4,80.0,56.2,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.3% barrel, 12.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.93,49.77,91.44,103.0283,0.4798,0.2256,0.3544,75.53,57.2,38.91,31.63,18.5,0.1839,8.31,40.33,90.16,0.4064,0.1568,24.94,,,Yankee Stadium,
13,701762,Nick Kurtz,ATH,LAD,2026-07-02T01:40:00Z,Scheduled,2,,,,58.9,Longshot,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot",76.6,41.2,30.9,95.5,60.0,6.0,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,0,"Last 7 games: 4/25, 0 HR","handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",EV profile; pitcher fly-ball pressure modest,18.43,55.86,93.68,105.6343,0.5132,0.2626,0.3832,77.97,79.0,34.18,30.7,24.1,0.2667,,,,,,,,,Sutter Health Park,
14,681481,Kerry Carpenter,DET,NYY,2026-07-01T17:35:00Z,Scheduled,3,Will Warren,701542,R,58.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",54.2,42.9,38.2,92.1,80.0,80.8,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 8.3% barrel, 12.9 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.04,48.76,91.12,100.1096,0.4482,0.2193,0.3224,71.9,16.45,44.7,39.4,16.9,0.2611,8.31,40.33,90.16,0.4064,0.1568,24.94,,,Yankee Stadium,
15,666018,Jonathan Aranda,TB,KC,2026-07-01T23:40:00Z,Scheduled,2,Seth Lugo,607625,R,57.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",48.9,59.7,23.2,95.5,80.0,63.3,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,25,1,Contact streak: 11/25 over last 7 games,"platoon edge; pitcher baseline 10.6% barrel, 15.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.87,47.5,91.39,101.3691,0.4786,0.2023,0.3757,70.22,12.65,30.75,29.15,13.3,0.1765,10.61,42.96,90.42,0.48,0.2086,30.65,,,Kauffman Stadium,
16,696100,Hunter Goodman,COL,MIA,2026-07-02T00:40:00Z,Scheduled,3,Max Meyer,676974,R,57.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",62.3,42.7,38.7,92.1,50.0,73.2,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,5,Hot streak: 5 HR in last 7 games,"same-side matchup; pitcher baseline 8.4% barrel, 9.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,16.12,46.9,91.22,103.0456,0.4751,0.2406,0.3282,75.03,50.4,49.61,32.9,27.5,0.2812,8.36,42.88,89.87,0.3914,0.1581,26.35,,,Coors Field,
17,681715,Heriberto Hernandez,MIA,COL,2026-07-02T00:40:00Z,Scheduled,4,Kyle Freeland,607536,L,57.5,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",48.4,62.5,38.7,90.4,78.0,19.9,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,23,1,"Last 7 games: 3/23, 1 HR","platoon edge; pitcher baseline 10.7% barrel, 17.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.46,47.22,91.32,101.4964,0.4525,0.2019,0.3417,74.31,46.57,46.96,30.69,8.6,0.1755,10.66,45.13,90.89,0.4968,0.2029,29.64,,,Coors Field,
18,695578,James Wood,WSH,BOS,2026-07-01T17:35:00Z,Scheduled,1,Payton Tolle,801139,L,57.0,Longshot,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot",83.5,27.9,28.7,88.7,50.0,30.3,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,30,1,"Last 7 games: 6/30, 1 HR","same-side matchup; pitcher baseline 6.3% barrel, 5.7 HR allowed",EV profile; pitcher fly-ball pressure modest,21.02,58.61,94.93,106.3851,0.5595,0.2925,0.3988,76.35,64.8,29.28,26.76,24.0,0.2407,6.33,35.29,88.01,0.3595,0.1366,29.28,,,Fenway Park,
19,686948,Drake Baldwin,ATL,STL,2026-07-01T23:15:00Z,Scheduled,4,Michael McGreevy,700241,R,56.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",60.0,51.1,30.9,90.4,80.0,0.0,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,26,0,"Last 7 games: 1/26, 0 HR","platoon edge; pitcher baseline 9.0% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.78,49.67,91.42,102.6972,0.5038,0.2318,0.367,75.09,54.02,33.13,23.01,15.5,0.2013,9.01,40.1,89.8,0.4892,0.2012,25.43,,,Truist Park,
20,621439,Byron Buxton,MIN,HOU,2026-07-02T00:10:00Z,Scheduled,2,Tatsuya Imai,837227,R,56.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",69.9,40.9,27.6,95.5,50.0,34.2,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,31,1,"Last 7 games: 7/31, 1 HR","same-side matchup; pitcher baseline 8.7% barrel, 6.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,18.26,49.25,91.17,102.4991,0.5161,0.2667,0.3507,74.44,43.5,48.03,36.24,28.0,0.2996,8.7,45.2,90.4,0.366,0.144,20.9,,,Daikin Park,
21,694192,Jackson Chourio,MIL,CIN,2026-07-02T00:10:00Z,Scheduled,2,Andrew Abbott,671096,L,55.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",54.6,42.5,27.6,95.5,78.0,63.7,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,30,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.9% barrel, 16.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.99,46.36,91.75,102.4703,0.4638,0.2098,0.3308,74.67,48.33,32.41,28.92,14.7,0.2245,7.93,37.76,89.34,0.42,0.1667,28.28,,,American Family Field,
22,669065,Kyle Stowers,MIA,COL,2026-07-02T00:40:00Z,Scheduled,6,Kyle Freeland,607536,L,55.9,Longshot,Watch List,"Projected Lineup, Strong Barrel",57.9,62.5,38.7,71.7,50.0,28.6,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,0,"Last 7 games: 9/29, 0 HR","same-side matchup; pitcher baseline 10.7% barrel, 17.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.64,52.49,91.03,102.9285,0.4649,0.2181,0.3449,74.93,50.86,47.32,28.14,13.1,0.2168,10.66,45.13,90.89,0.4968,0.2029,29.64,,,Coors Field,
23,665487,Fernando Tatis,SD,CHC,2026-07-01T18:20:00Z,Scheduled,1,Colin Rea,607067,R,55.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",51.9,55.5,29.8,88.7,50.0,79.2,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,32,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 10.9% barrel, 14.4 HR allowed",EV profile; pitcher fly-ball pressure modest,11.21,53.41,92.53,104.2767,0.4586,0.1736,0.3623,75.12,55.72,30.74,21.73,11.0,0.1227,10.86,41.21,89.87,0.4639,0.1959,26.12,,,Wrigley Field,
24,701398,Sal Stewart,CIN,MIL,2026-07-02T00:10:00Z,Scheduled,2,Shane Drohan,675660,L,55.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",63.6,28.2,27.6,95.5,78.0,70.4,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.5% barrel, 4.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,16.15,44.59,92.25,101.7453,0.5238,0.2593,0.3686,72.38,27.42,38.22,31.32,12.7,0.234,7.5,35.8,87.6,0.352,0.122,27.7,,,American Family Field,
25,545341,Randal Grichuk,CWS,BAL,2026-07-01T16:35:00Z,Scheduled,2,,,,55.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",59.0,41.2,32.1,95.5,60.0,52.0,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,18,2,Hot streak: 2 HR in last 7 games,"handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.59,48.31,91.0,102.7438,0.5298,0.239,0.3659,73.97,39.77,46.78,29.13,9.0,0.2612,,,,,,,,,Oriole Park at Camden Yards,
26,695506,Jac Caglianone,KC,TB,2026-07-01T23:40:00Z,Scheduled,3,Shane McClanahan,663556,L,55.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",64.7,46.4,23.2,92.1,50.0,40.1,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,28,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.6% barrel, 6.0 HR allowed",EV profile; pitcher fly-ball pressure modest,15.22,53.74,92.55,105.3326,0.4954,0.2297,0.3581,77.26,73.5,41.13,23.1,11.9,0.1905,9.6,41.8,90.1,0.413,0.166,26.4,,,Kauffman Stadium,
27,678246,Miguel Vargas,CWS,BAL,2026-07-01T16:35:00Z,Scheduled,1,,,,55.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",55.2,41.2,32.1,88.7,60.0,90.6,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,28,3,Hot streak: 3 HR in last 7 games,"handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.83,44.28,90.05,100.5028,0.5071,0.2403,0.3785,73.12,35.01,42.74,35.38,18.1,0.2209,,,,,,,,,Oriole Park at Camden Yards,
28,700250,Ben Rice,NYY,DET,2026-07-01T17:35:00Z,Scheduled,1,Troy Melton,675512,R,55.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",61.5,35.8,38.2,88.7,80.0,18.3,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,26,1,"Last 7 games: 3/26, 1 HR","platoon edge; pitcher baseline 7.1% barrel, 7.0 HR allowed",EV profile; pitcher fly-ball pressure modest,14.56,48.96,92.18,102.3305,0.5145,0.245,0.3749,72.7,26.03,46.36,29.13,23.9,0.2804,7.06,37.86,89.33,0.3808,0.161,28.55,,,Yankee Stadium,
29,666160,Mickey Moniak,COL,MIA,2026-07-02T00:40:00Z,Scheduled,2,Max Meyer,676974,R,55.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",53.1,42.7,38.7,95.5,80.0,18.3,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,22,1,"Last 7 games: 2/22, 1 HR","platoon edge; pitcher baseline 8.4% barrel, 9.2 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.96,41.73,89.63,100.3599,0.4627,0.2287,0.3188,74.15,43.42,51.21,39.64,16.3,0.2851,8.36,42.88,89.87,0.3914,0.1581,26.35,,,Coors Field,
30,671739,Michael Harris,ATL,STL,2026-07-01T23:15:00Z,Scheduled,1,Michael McGreevy,700241,R,55.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",54.4,51.1,30.9,88.7,80.0,9.8,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,0,"Last 7 games: 5/27, 0 HR","platoon edge; pitcher baseline 9.0% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.88,48.16,91.25,103.9412,0.5024,0.2089,0.357,74.72,46.16,33.56,22.84,15.8,0.1859,9.01,40.1,89.8,0.4892,0.2012,25.43,,,Truist Park,
31,672640,Otto Lopez,MIA,COL,2026-07-02T00:40:00Z,Scheduled,1,Kyle Freeland,607536,L,54.8,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",33.6,62.5,38.7,88.7,78.0,70.4,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.7% barrel, 17.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.03,41.66,89.41,100.5831,0.4424,0.1573,0.3342,71.98,24.8,32.23,22.78,9.4,0.1437,10.66,45.13,90.89,0.4968,0.2029,29.64,,,Coors Field,
32,547180,Bryce Harper,PHI,PIT,2026-07-01T22:40:00Z,Scheduled,3,Paul Skenes,694973,R,54.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",57.6,23.7,34.3,92.1,80.0,88.9,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 5.9% barrel, 9.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.44,47.22,90.74,102.2362,0.5382,0.252,0.3981,74.34,46.47,38.61,27.52,22.1,0.2484,5.94,37.65,87.74,0.3189,0.1183,23.43,,,Citizens Bank Park,
