rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
35,605141,Mookie Betts,LAD,CIN,2026-09-14T22:40:00Z,Pre-Game,2,Nick Lodolo,666157,L,56.0,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",32.9,51.5,49.8,100.0,78.0,87.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 9.4% barrel, 18.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.18,37.62,89.87,98.4853,0.4283,0.156,0.3335,69.53,8.39,40.1,33.38,20.0,0.1739,9.39,40.78,89.92,0.4569,0.183,26.19,In From LF,75,Great American Ball Park,
36,805811,Bryce Eldridge,SF,STL,2026-09-14T23:45:00Z,Pre-Game,2,Quinn Mathews,687273,L,56.0,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",68.6,17.1,54.6,100.0,50.0,52.1,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,1,Contact streak: 10/29 over last 7 games,"same-side matchup; pitcher baseline 2.1% barrel, 3.0 HR allowed",EV profile; pitcher fly-ball pressure modest,15.55,57.39,93.57,103.3036,0.4757,0.2421,0.3573,72.86,28.01,37.36,36.56,11.2,0.1518,2.1,36.2,88.4,0.325,0.09,27.7,R To L,86,Busch Stadium,
37,701398,Sal Stewart,CIN,LAD,2026-09-14T22:40:00Z,Pre-Game,3,Tarik Skubal,669373,L,55.8,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",59.8,27.6,49.8,96.6,78.0,28.2,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,0,"Last 7 games: 8/26, 0 HR","platoon edge; pitcher baseline 7.3% barrel, 14.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.33,43.96,91.9,101.5389,0.5229,0.254,0.3653,72.1,26.58,37.73,32.09,23.2,0.2312,7.33,35.31,86.8,0.3426,0.1205,24.92,In From LF,75,Great American Ball Park,
38,672960,Kazuma Okamoto,TOR,DET,2026-09-14T23:07:00Z,Pre-Game,6,Troy Melton,675512,R,55.8,Longshot,Watch List,"Strong Barrel, Hot Hitter/Streak",54.2,37.6,63.9,76.2,50.0,82.7,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 7.1% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.7,44.3,90.6,101.395,0.451,0.227,0.329,73.1,34.5,51.5,33.6,32.0,0.228,7.06,41.29,89.54,0.3815,0.1533,25.54,Out To CF,67,Rogers Centre,
39,686948,Drake Baldwin,ATL,CHC,2026-09-14T23:40:00Z,Pre-Game,2,David Peterson,656849,L,55.6,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",55.2,35.5,56.8,100.0,50.0,36.5,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,1,"Last 7 games: 7/29, 1 HR","same-side matchup; pitcher baseline 6.3% barrel, 13.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.12,50.09,91.56,102.1578,0.4856,0.2122,0.3593,75.3,56.65,32.22,25.81,21.8,0.1796,6.33,42.22,89.55,0.4112,0.137,18.8,R To L,71,Wrigley Field,
40,699024,Leo Bernal,STL,SF,2026-09-14T23:45:00Z,Pre-Game,5,Landen Roupp,694738,R,55.4,Longshot,Watch List,Platoon Edge,62.1,21.1,54.6,86.4,75.0,56.2,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 6.0% barrel, 11.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,7.9,68.4,94.8,102.7881,0.523,0.233,0.372,74.3,38.7,44.7,39.5,3.0,0.229,6.03,31.39,86.86,0.359,0.1253,23.36,R To L,86,Busch Stadium,
41,677594,Julio Rodríguez,SEA,LAA,2026-09-15T01:38:00Z,Pre-Game,5,Reid Detmers,672282,L,55.2,Longshot,Watch List,Platoon Edge,45.6,37.6,66.2,86.4,78.0,41.7,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,1,"Last 7 games: 8/29, 1 HR","platoon edge; pitcher baseline 7.7% barrel, 13.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.1,45.48,90.75,102.8322,0.4531,0.1859,0.3377,76.61,66.36,38.35,25.49,24.3,0.1699,7.71,39.02,89.89,0.3567,0.1376,28.13,Out To CF,76,Angel Stadium,
42,682998,Corbin Carroll,AZ,MIA,2026-09-15T01:40:00Z,Pre-Game,5,Sandy Alcantara,645261,R,54.7,Longshot,Watch List,"Strong Barrel, Platoon Edge",57.1,36.4,42.2,86.4,80.0,29.2,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,1,"Last 7 games: 5/26, 1 HR","platoon edge; pitcher baseline 6.5% barrel, 22.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.96,48.78,91.89,102.4646,0.4688,0.2166,0.3503,75.23,54.54,42.33,30.81,23.3,0.2442,6.5,38.49,89.16,0.3989,0.1435,24.87,None,73,Chase Field,
43,691019,Kyle Teel,CWS,CLE,2026-09-14T22:40:00Z,Pre-Game,2,Gavin Williams,668909,R,54.6,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",36.4,55.7,33.6,100.0,80.0,60.3,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,18,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.8% barrel, 25.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.42,44.11,85.01,100.3351,0.3978,0.1713,0.3216,71.64,25.18,40.68,28.96,5.2,0.1569,10.82,46.47,90.26,0.4022,0.1775,26.07,In From RF,66,Progressive Field,
44,641355,Cody Bellinger,NYY,MIN,2026-09-14T23:40:00Z,Pre-Game,2,Dean Kremer,665152,R,54.6,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",30.4,46.2,53.1,100.0,80.0,87.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 9.1% barrel, 17.8 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,6.87,37.76,88.93,98.5382,0.4166,0.1505,0.3335,69.89,4.54,44.01,31.71,19.2,0.1793,9.05,35.52,87.82,0.4412,0.1966,30.92,R To L,61,Target Field,
45,605137,Josh Bell,MIN,NYY,2026-09-14T23:40:00Z,Pre-Game,5,Will Warren,701542,R,54.4,Longshot,Watch List,"Strong Barrel, Platoon Edge",45.0,48.1,53.1,86.4,75.0,25.3,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,1,"Last 7 games: 4/24, 1 HR","switch hitter; pitcher baseline 8.8% barrel, 21.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.49,43.71,89.98,101.0179,0.4556,0.2017,0.3408,72.33,28.5,41.36,26.85,19.9,0.1709,8.8,44.53,90.86,0.4204,0.1638,24.31,R To L,61,Target Field,
46,596019,Francisco Lindor,NYM,BAL,2026-09-14T23:10:00Z,Pre-Game,1,Brandon Young,687064,R,54.1,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",45.8,40.9,36.8,93.2,75.0,75.7,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,31,4,Hot streak: 4 HR in last 7 games,"switch hitter; pitcher baseline 7.8% barrel, 17.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.18,46.92,90.99,100.4084,0.4421,0.1961,0.3366,72.09,23.37,45.53,32.4,23.3,0.2088,7.75,40.03,89.26,0.4173,0.1651,26.94,In From LF,70,Citi Field,
47,681715,Heriberto Hernandez,MIA,AZ,2026-09-15T01:40:00Z,Pre-Game,2,Corbin Burnes,669203,R,54.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",54.8,42.5,42.2,95.5,50.0,31.4,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,29,1,"Last 7 games: 6/29, 1 HR","same-side matchup; pitcher baseline 10.2% barrel, 2.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,12.89,46.87,90.9,101.7056,0.4693,0.2243,0.3466,74.0,43.85,47.17,31.04,19.8,0.2091,10.2,28.02,90.76,0.3703,0.1426,44.65,None,73,Chase Field,
48,676475,Alec Burleson,STL,SF,2026-09-14T23:45:00Z,Pre-Game,3,Landen Roupp,694738,R,53.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",51.8,22.3,54.6,96.6,80.0,50.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,1,Contact streak: 8/24 over last 7 games,"platoon edge; pitcher baseline 6.0% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.41,47.55,91.56,101.9489,0.5046,0.2193,0.366,73.28,34.84,44.24,27.26,20.8,0.1788,6.03,31.39,86.86,0.359,0.1253,23.36,R To L,86,Busch Stadium,
49,678246,Miguel Vargas,CWS,CLE,2026-09-14T22:40:00Z,Pre-Game,3,Gavin Williams,668909,R,53.7,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",51.1,55.7,33.6,96.6,50.0,7.9,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,29,0,"Last 7 games: 5/29, 0 HR","same-side matchup; pitcher baseline 10.8% barrel, 25.8 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.2,43.37,90.05,100.2482,0.4735,0.2172,0.361,72.91,33.37,44.28,35.24,25.8,0.2062,10.82,46.47,90.26,0.4022,0.1775,26.07,In From RF,66,Progressive Field,
50,691723,Coby Mayo,BAL,NYM,2026-09-14T23:10:00Z,Pre-Game,4,Jonah Tong,804636,R,53.7,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",51.3,40.8,36.8,94.9,50.0,74.5,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 9.0% barrel, 2.3 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,12.2,44.54,90.17,102.5634,0.4323,0.2111,0.315,75.47,55.93,48.5,33.83,19.4,0.2193,8.98,34.64,90.14,0.3786,0.1561,36.04,In From LF,70,Citi Field,
51,805808,Kevin McGonigle,DET,TOR,2026-09-14T23:07:00Z,Pre-Game,1,José Soriano,667755,R,53.6,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",33.8,36.5,63.9,93.2,80.0,77.4,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 7.5% barrel, 14.8 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,7.3,37.0,88.0,98.356,0.439,0.177,0.354,71.2,16.0,37.5,35.8,17.0,0.153,7.48,40.64,89.44,0.3845,0.1376,17.98,Out To CF,67,Rogers Centre,
52,673548,Seiya Suzuki,CHC,ATL,2026-09-14T23:40:00Z,Pre-Game,2,Reynaldo López,625643,R,53.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",47.8,41.3,56.8,100.0,50.0,16.1,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,0,"Last 7 games: 5/22, 0 HR","same-side matchup; pitcher baseline 6.7% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.47,41.98,89.34,101.0331,0.4478,0.2015,0.3443,73.44,37.81,41.48,32.39,26.4,0.2155,6.67,40.34,88.64,0.4852,0.1769,27.58,R To L,71,Wrigley Field,
53,663457,Lars Nootbaar,AZ,MIA,2026-09-15T01:40:00Z,Pre-Game,1,Sandy Alcantara,645261,R,53.2,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",48.6,36.4,42.2,93.2,80.0,36.5,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,11,0,Contact streak: 4/11 over last 7 games,"platoon edge; pitcher baseline 6.5% barrel, 22.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.99,50.21,91.93,101.8252,0.4329,0.1872,0.3394,73.33,36.52,38.0,28.34,8.1,0.1333,6.5,38.49,89.16,0.3989,0.1435,24.87,None,73,Chase Field,
54,666160,Mickey Moniak,COL,SD,2026-09-15T00:40:00Z,Pre-Game,7,Casey Mize,663554,R,53.1,Longshot,Watch List,"Strong Barrel, Platoon Edge",46.0,44.6,67.2,64.3,80.0,19.9,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,23,1,"Last 7 games: 3/23, 1 HR","platoon edge; pitcher baseline 8.6% barrel, 16.1 HR allowed",fly-ball profile; pitcher allows elevated contact,10.93,42.22,89.56,100.2514,0.4214,0.1944,0.2957,74.12,43.18,46.8,37.05,22.6,0.2452,8.57,40.54,89.58,0.3882,0.1581,31.3,L To R,84,Coors Field,
55,663886,Tyler Stephenson,CIN,LAD,2026-09-14T22:40:00Z,Pre-Game,4,Tarik Skubal,669373,L,52.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",50.7,27.6,49.8,94.9,78.0,27.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,20,0,"Last 7 games: 6/20, 0 HR","platoon edge; pitcher baseline 7.3% barrel, 14.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.24,46.19,90.99,100.4906,0.4312,0.1991,0.3264,70.45,6.72,36.94,33.5,14.4,0.1795,7.33,35.31,86.8,0.3426,0.1205,24.92,In From LF,75,Great American Ball Park,
56,543807,George Springer,TOR,DET,2026-09-14T23:07:00Z,Pre-Game,2,Troy Melton,675512,R,52.4,Longshot,Watch List,Premium Lineup Spot,40.3,37.6,63.9,100.0,50.0,40.7,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,1,"Last 7 games: 7/26, 1 HR","same-side matchup; pitcher baseline 7.1% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.55,41.58,89.02,100.3828,0.438,0.1848,0.3354,73.31,35.86,40.88,26.86,20.1,0.1908,7.06,41.29,89.54,0.3815,0.1533,25.54,Out To CF,67,Rogers Centre,
57,665489,Vladimir Guerrero Jr.,TOR,DET,2026-09-14T23:07:00Z,Pre-Game,3,Troy Melton,675512,R,52.4,Longshot,Watch List,Premium Lineup Spot,40.5,37.6,63.9,96.6,50.0,48.5,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,1,Contact streak: 9/28 over last 7 games,"same-side matchup; pitcher baseline 7.1% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.42,46.36,90.95,103.4349,0.4353,0.1458,0.349,76.42,63.96,35.32,19.31,13.2,0.1225,7.06,41.29,89.54,0.3815,0.1533,25.54,Out To CF,67,Rogers Centre,
58,680777,Ryan Jeffers,MIN,NYY,2026-09-14T23:40:00Z,Pre-Game,4,Will Warren,701542,R,52.4,Longshot,Watch List,Premium Lineup Spot,40.7,50.0,53.1,94.9,50.0,24.3,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,1,"Last 7 games: 4/25, 1 HR","same-side matchup; pitcher baseline 8.8% barrel, 21.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.73,41.26,89.09,100.9588,0.4364,0.1857,0.3468,73.14,36.82,37.32,28.1,12.5,0.1961,8.8,44.53,90.86,0.4204,0.1638,24.31,R To L,61,Target Field,
59,695491,Joshua Báez,STL,SF,2026-09-14T23:45:00Z,Pre-Game,6,Landen Roupp,694738,R,52.4,Longshot,Watch List,Strong Barrel,63.9,22.3,54.6,76.2,50.0,52.3,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,1,Contact streak: 9/26 over last 7 games,"same-side matchup; pitcher baseline 6.0% barrel, 11.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,13.1,49.2,92.8,102.5236,0.468,0.248,0.316,77.5,74.3,45.9,39.3,7.0,0.304,6.03,31.39,86.86,0.359,0.1253,23.36,R To L,86,Busch Stadium,
60,663586,Austin Riley,ATL,CHC,2026-09-14T23:40:00Z,Pre-Game,7,David Peterson,656849,L,52.2,Longshot,Watch List,"Strong Barrel, Platoon Edge",53.5,35.5,56.8,64.3,78.0,28.9,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,21,1,"Last 7 games: 4/21, 1 HR","platoon edge; pitcher baseline 6.3% barrel, 13.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.1,46.49,91.67,102.7625,0.4195,0.1956,0.309,75.83,59.78,40.36,31.15,16.7,0.1519,6.33,42.22,89.55,0.4112,0.137,18.8,R To L,71,Wrigley Field,
61,606466,Ketel Marte,AZ,MIA,2026-09-15T01:40:00Z,Pre-Game,2,Sandy Alcantara,645261,R,52.1,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",48.0,34.5,42.2,100.0,75.0,18.2,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,0,"Last 7 games: 7/29, 0 HR","switch hitter; pitcher baseline 6.5% barrel, 22.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.84,43.22,90.24,101.994,0.4808,0.2028,0.3592,74.81,46.84,49.61,28.06,23.8,0.2039,6.5,38.49,89.16,0.3989,0.1435,24.87,None,73,Chase Field,
62,553993,Eugenio Suárez,CIN,LAD,2026-09-14T22:40:00Z,Pre-Game,5,Tarik Skubal,669373,L,52.0,Longshot,Watch List,"Strong Barrel, Platoon Edge, Hot Hitter/Streak",44.8,27.6,49.8,86.4,78.0,80.8,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 7.3% barrel, 14.5 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.9,39.41,88.94,100.0771,0.3986,0.1953,0.3053,72.16,23.14,46.98,35.16,31.5,0.2455,7.33,35.31,86.8,0.3426,0.1205,24.92,In From LF,75,Great American Ball Park,
63,664023,Ian Happ,CHC,ATL,2026-09-14T23:40:00Z,Pre-Game,5,Reynaldo López,625643,R,51.8,Longshot,Watch List,"Strong Barrel, Platoon Edge",43.1,40.5,56.8,86.4,75.0,10.1,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,16,0,"Last 7 games: 3/16, 0 HR","switch hitter; pitcher baseline 6.7% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.96,42.58,89.51,100.741,0.4129,0.1909,0.3274,71.74,17.87,45.03,31.34,23.0,0.1868,6.67,40.34,88.64,0.4852,0.1769,27.58,R To L,71,Wrigley Field,
64,695657,Colson Montgomery,CWS,CLE,2026-09-14T22:40:00Z,Pre-Game,7,Gavin Williams,668909,R,51.7,Longshot,Watch List,"Strong Barrel, Platoon Edge",51.8,55.7,33.6,64.3,80.0,0.0,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,23,0,"Last 7 games: 1/23, 0 HR","platoon edge; pitcher baseline 10.8% barrel, 25.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.24,42.54,88.91,101.8869,0.4352,0.222,0.3151,76.72,70.72,48.81,32.81,28.0,0.2403,10.82,46.47,90.26,0.4022,0.1775,26.07,In From RF,66,Progressive Field,
65,681393,Connor Norby,COL,SD,2026-09-15T00:40:00Z,Pre-Game,2,Casey Mize,663554,R,51.7,Longshot,Watch List,Premium Lineup Spot,29.6,44.6,67.2,100.0,50.0,52.8,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,20,1,Contact streak: 7/20 over last 7 games,"same-side matchup; pitcher baseline 8.6% barrel, 16.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,8.21,36.75,87.25,98.1501,0.3743,0.1515,0.3056,70.28,8.48,42.52,34.86,7.3,0.1366,8.57,40.54,89.58,0.3882,0.1581,31.3,L To R,84,Coors Field,
66,663656,Kyle Tucker,LAD,CIN,2026-09-14T22:40:00Z,Pre-Game,4,Nick Lodolo,666157,L,51.5,Longshot,Watch List,Premium Lineup Spot,33.7,51.5,49.8,94.9,50.0,54.7,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.4% barrel, 18.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.65,37.81,89.19,98.7939,0.4151,0.157,0.3405,71.58,20.59,42.89,33.75,16.4,0.1595,9.39,40.78,89.92,0.4569,0.183,26.19,In From LF,75,Great American Ball Park,
67,624424,Michael Conforto,CHC,ATL,2026-09-14T23:40:00Z,Pre-Game,7,Reynaldo López,625643,R,51.3,Longshot,Watch List,"Strong Barrel, Platoon Edge",44.1,41.3,56.8,64.3,80.0,42.0,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,18,1,"Last 7 games: 5/18, 1 HR","platoon edge; pitcher baseline 6.7% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.54,41.48,90.04,100.5263,0.4226,0.1903,0.33,72.92,33.51,43.46,33.85,13.4,0.2068,6.67,40.34,88.64,0.4852,0.1769,27.58,R To L,71,Wrigley Field,
68,693307,Dillon Dingler,DET,TOR,2026-09-14T23:07:00Z,Pre-Game,4,José Soriano,667755,R,51.2,Longshot,Watch List,Premium Lineup Spot,42.3,36.5,63.9,94.9,50.0,22.6,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,27,1,"Last 7 games: 4/27, 1 HR","same-side matchup; pitcher baseline 7.5% barrel, 14.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.76,43.25,88.88,100.5274,0.465,0.1969,0.342,71.77,15.69,41.36,28.85,22.8,0.1925,7.48,40.64,89.44,0.3845,0.1376,17.98,Out To CF,67,Rogers Centre,
69,643217,Andrew Benintendi,CWS,CLE,2026-09-14T22:40:00Z,Pre-Game,5,Gavin Williams,668909,R,51.1,Longshot,Watch List,Platoon Edge,37.6,55.7,33.6,86.4,80.0,19.5,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,16,0,"Last 7 games: 4/16, 0 HR","platoon edge; pitcher baseline 10.8% barrel, 25.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.42,42.5,88.84,98.8312,0.4111,0.1711,0.3123,69.68,4.64,49.26,32.76,15.8,0.1805,10.82,46.47,90.26,0.4022,0.1775,26.07,In From RF,66,Progressive Field,
70,669134,Luis Campusano,SD,COL,2026-09-15T00:40:00Z,Pre-Game,6,Tomoyuki Sugano,608372,R,50.8,Longshot,Watch List,No major boost,21.2,69.3,67.2,76.2,50.0,39.2,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,1,"Last 7 games: 7/27, 1 HR","same-side matchup; pitcher baseline 12.0% barrel, 30.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.44,35.6,87.59,98.37,0.3109,0.1169,0.2983,72.96,29.92,46.07,20.22,4.9,0.1225,12.01,42.11,90.7,0.5415,0.2385,29.65,L To R,84,Coors Field,
