rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,694203,Denzer Guzman,LAA,ATH,2026-06-28T01:38:00Z,Pre-Game,2,Jack Perkins,678022,R,52.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",40.9,31.5,64.2,100.0,50.0,73.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 7.4% barrel, 5.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.73,46.19,88.53,99.767,0.3853,0.161,0.2896,73.43,32.95,46.27,30.77,2.7,0.181,7.36,36.23,88.57,0.3545,0.13,31.16,Out To LF,70,Angel Stadium,
12,624585,Jorge Soler,LAA,ATH,2026-06-28T01:38:00Z,Pre-Game,4,Jack Perkins,678022,R,51.7,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",41.9,31.5,64.2,94.9,50.0,57.8,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.4% barrel, 5.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.89,41.93,88.65,101.5274,0.3905,0.1774,0.3052,74.56,47.78,50.77,25.17,11.3,0.1909,7.36,36.23,88.57,0.3545,0.13,31.16,Out To LF,70,Angel Stadium,
13,691016,Tyler Soderstrom,ATH,LAA,2026-06-28T01:38:00Z,Pre-Game,4,Reid Detmers,672282,L,51.3,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",45.0,31.1,64.2,94.9,50.0,32.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,0,Contact streak: 8/24 over last 7 games,"same-side matchup; pitcher baseline 7.1% barrel, 6.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.42,45.88,90.41,101.8569,0.4332,0.1785,0.3389,74.35,43.08,35.44,26.44,16.6,0.2127,7.08,38.53,89.61,0.3364,0.1208,26.73,Out To LF,70,Angel Stadium,
14,666176,Jo Adell,LAA,ATH,2026-06-28T01:38:00Z,Pre-Game,6,Jack Perkins,678022,R,50.8,Longshot,Watch List,Strong Barrel,51.6,31.5,64.2,76.2,50.0,29.4,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,31,1,"Last 7 games: 6/31, 1 HR","same-side matchup; pitcher baseline 7.4% barrel, 5.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.21,46.01,90.58,102.6045,0.4678,0.2092,0.3328,77.39,71.09,38.0,26.93,18.8,0.1762,7.36,36.23,88.57,0.3545,0.13,31.16,Out To LF,70,Angel Stadium,
15,687515,Colby Thomas,ATH,LAA,2026-06-28T01:38:00Z,Pre-Game,6,Reid Detmers,672282,L,50.6,Longshot,Watch List,"Strong Barrel, Platoon Edge",47.8,31.1,64.2,76.2,78.0,0.0,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,0,11,0,"Last 7 games: 0/11, 0 HR","platoon edge; pitcher baseline 7.1% barrel, 6.7 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,11.27,39.57,91.08,101.1019,0.3937,0.2005,0.2745,75.36,54.94,37.32,38.13,3.2,0.1402,7.08,38.53,89.61,0.3364,0.1208,26.73,Out To LF,70,Angel Stadium,
16,703607,Henry Bolte,ATH,LAA,2026-06-28T01:38:00Z,Pre-Game,1,Reid Detmers,672282,L,50.0,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",34.1,31.1,64.2,93.2,78.0,32.0,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,0,Contact streak: 8/24 over last 7 games,"platoon edge; pitcher baseline 7.1% barrel, 6.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.7,49.4,91.4,104.7246,0.353,0.115,0.314,77.0,73.6,34.1,18.2,2.0,0.096,7.08,38.53,89.61,0.3364,0.1208,26.73,Out To LF,70,Angel Stadium,
17,691777,Max Muncy,ATH,LAA,2026-06-28T01:38:00Z,Pre-Game,7,Reid Detmers,672282,L,49.9,Longshot,Watch List,"Strong Barrel, Platoon Edge",42.1,31.1,64.2,64.3,78.0,57.8,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.1% barrel, 6.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.57,43.95,89.69,101.7757,0.3817,0.164,0.2887,74.08,46.31,43.03,25.38,6.2,0.179,7.08,38.53,89.61,0.3364,0.1208,26.73,Out To LF,70,Angel Stadium,
18,701538,Jackson Merrill,SD,LAD,2026-06-28T00:40:00Z,Pre-Game,3,Yoshinobu Yamamoto,808967,R,49.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",45.9,27.9,43.6,96.6,80.0,7.9,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,29,0,"Last 7 games: 5/29, 0 HR","platoon edge; pitcher baseline 6.3% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.9,45.35,89.91,100.5571,0.4417,0.1955,0.3211,73.05,28.3,38.12,27.82,10.4,0.1545,6.33,37.81,88.23,0.3523,0.127,22.45,L To R,69,Petco Park,
19,592518,Manny Machado,SD,LAD,2026-06-28T00:40:00Z,Pre-Game,4,Yoshinobu Yamamoto,808967,R,49.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",46.9,27.9,43.6,94.9,50.0,60.7,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 6.3% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.59,45.83,90.94,101.7685,0.4334,0.1904,0.327,74.57,43.77,40.71,26.05,17.9,0.1927,6.33,37.81,88.23,0.3523,0.127,22.45,L To R,69,Petco Park,
20,571970,Max Muncy,LAD,SD,2026-06-28T00:40:00Z,Pre-Game,5,Kyle Hart,606996,L,49.4,Longshot,Watch List,Strong Barrel,60.3,22.6,43.6,86.4,50.0,19.5,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,0,"Last 7 games: 6/24, 0 HR","same-side matchup; pitcher baseline 6.6% barrel, 2.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.72,48.07,90.67,101.8044,0.5082,0.2541,0.3754,71.48,13.8,52.83,34.32,16.9,0.2354,6.64,30.93,87.1,0.36,0.1392,22.46,L To R,69,Petco Park,
